epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
2,,,3.602161314120167e-06,,0.012392188422381878,49899,
,3.5980802254619947e-06,,,,,49949,
2,,,3.5980801840196364e-06,,0.0112101249396801,49949,
,3.593998039607115e-06,,,,,49999,
2,,,3.593998144424404e-06,,0.010547686368227005,49999,
,3.589914874695884e-06,,,,,50049,
2,,,3.5899149679607945e-06,,0.011114783585071564,50049,
,3.5858307391621944e-06,,,,,50099,
2,,,3.5858306546288077e-06,,0.01026882417500019,50099,
,3.581745641441945e-06,,,,,50149,
2,,,3.5817456591757946e-06,,0.009605764411389828,50149,
,3.5776595899730184e-06,,,,,50199,
2,,,3.5776595268544042e-06,,0.009610041044652462,50199,
,3.5735725931952724e-06,,,,,50249,
2,,,3.573572485038312e-06,,0.010335072875022888,50249,
,3.569484659550512e-06,,,,,50299,
2,,,3.5694847611011937e-06,,0.009667091071605682,50299,
,3.56539579748248e-06,,,,,50349,
2,,,3.565395900295698e-06,,0.010269396007061005,50349,
,3.561306015436838e-06,,,,,50399,
2,,,3.5613059026218252e-06,,0.010171078145503998,50399,
,3.557215321861145e-06,,,,,50449,
2,,,3.557215222826926e-06,,0.010166517458856106,50449,
,3.5531237252048442e-06,,,,,50499,
2,,,3.553123633537325e-06,,0.011200730688869953,50499,
,3.5490312339192446e-06,,,,,50549,
2,,,3.5490311347530223e-06,,0.010715557262301445,50549,
,3.5449378564575035e-06,,,,,50599,
2,,,3.5449379538476933e-06,,0.011575955897569656,50599,
,3.5408436012746065e-06,,,,,50649,
2,,,3.540843636073987e-06,,0.0082012340426445,50649,
,3.5367484768273534e-06,,,,,50699,
2,,,3.536748408805579e-06,,0.010663306340575218,50699,
,3.5326524915743406e-06,,,,,50749,
2,,,3.5326524994161446e-06,,0.009905880317091942,50749,
,3.5285556539759407e-06,,,,,50799,
2,,,3.5285556805320084e-06,,0.0110758226364851,50799,
,3.524457972494288e-06,,,,,50849,
2,,,3.5244579521531705e-06,,0.011114927008748055,50849,
,3.5203594555932587e-06,,,,,50899,
2,,,3.5203595416533062e-06,,0.010482991114258766,50899,
,3.5162601117384564e-06,,,,,50949,
2,,,3.51626022165874e-06,,0.011671870946884155,50949,
,3.512159949397191e-06,,,,,50999,
2,,,3.5121599921694724e-06,,0.010999773629009724,50999,
,3.508058977038463e-06,,,,,51049,
2,,,3.5080590805591783e-06,,0.011067049577832222,51049,
,3.5039572031329474e-06,,,,,51099,
2,,,3.5039572594541823e-06,,0.010420857928693295,51099,
,3.4998546361529753e-06,,,,,51149,
2,,,3.4998545288544847e-06,,0.010314489714801311,51149,
,3.4957512845725133e-06,,,,,51199,
2,,,3.495751343507436e-06,,0.009304909966886044,51199,
,3.49164715686715e-06,,,,,51249,
2,,,3.4916472486656858e-06,,0.012183073908090591,51249,
,3.4875422615140795e-06,,,,,51299,
2,,,3.4875422443292337e-06,,0.01140508335083723,51299,
,3.483436606992076e-06,,,,,51349,
2,,,3.4834365578717552e-06,,0.00979622919112444,51349,
,3.4793302017814866e-06,,,,,51399,
2,,,3.4793301892932504e-06,,0.010047500021755695,51399,
,3.4752230543642083e-06,,,,,51449,
2,,,3.4752231385937193e-06,,0.010025843977928162,51449,
,3.471115173223668e-06,,,,,51499,
2,,,3.4711151783994865e-06,,0.009286153130233288,51499,
,3.4670065668448115e-06,,,,,51549,
2,,,3.4670065360842273e-06,,0.009902209043502808,51549,
,3.4628972437140816e-06,,,,,51599,
2,,,3.4628972116479417e-06,,0.009611084125936031,51599,
,3.4587872123194013e-06,,,,,51649,
2,,,3.45878720509063e-06,,0.009703993797302246,51649,
,3.4546764811501568e-06,,,,,51699,
2,,,3.4546765164122917e-06,,0.0096436133608222,51699,
,3.450565058697178e-06,,,,,51749,
2,,,3.450565145612927e-06,,0.011611266992986202,51749,
,3.4464529534527263e-06,,,,,51799,
2,,,3.446452865318861e-06,,0.009653055109083652,51799,
,3.4423401739104706e-06,,,,,51849,
2,,,3.4423401302774437e-06,,0.009330016560852528,51849,
,3.438226728565473e-06,,,,,51899,
2,,,3.438226713115e-06,,0.011826272122561932,51899,
,3.4341126259141716e-06,,,,,51949,
2,,,3.4341126138315303e-06,,0.009826982393860817,51949,
,3.429997874454361e-06,,,,,51999,
2,,,3.429997832427034e-06,,0.010586204007267952,51999,
,3.425882482685177e-06,,,,,52049,
2,,,3.425882596275187e-06,,0.011802403256297112,52049,
,3.421766459107078e-06,,,,,52099,
2,,,3.4217664506286383e-06,,0.009830193594098091,52099,
,3.417649812221827e-06,,,,,52149,
2,,,3.4176498502347386e-06,,0.008889339864253998,52149,
,3.413532550532474e-06,,,,,52199,
2,,,3.4135325677198125e-06,,0.010718459263443947,52199,
,3.40941468254334e-06,,,,,52249,
2,,,3.40941460308386e-06,,0.010503451339900494,52249,
,3.405296216759998e-06,,,,,52299,
2,,,3.405296183700557e-06,,0.011497044004499912,52299,
,3.4011771616892538e-06,,,,,52349,
2,,,3.4011770821962273e-06,,0.010324629954993725,52349,
,3.3970575258391344e-06,,,,,52399,
2,,,3.397057525944547e-06,,0.01042061299085617,52399,
,3.3929373177188624e-06,,,,,52449,
2,,,3.39293728757184e-06,,0.00978552084416151,52449,
,3.3888165458388454e-06,,,,,52499,
2,,,3.3888165944517823e-06,,0.012580431066453457,52499,
,3.3846952187106524e-06,,,,,52549,
2,,,3.3846952192106983e-06,,0.010272088460624218,52549,
,3.3805733448470026e-06,,,,,52599,
2,,,3.3805733892222634e-06,,0.011078918352723122,52599,
,3.3764509327617436e-06,,,,,52649,
2,,,3.376450877112802e-06,,0.01247930433601141,52649,
,3.3723279909698324e-06,,,,,52699,
2,,,3.37232791025599e-06,,0.010796980001032352,52699,
,3.368204527987322e-06,,,,,52749,
2,,,3.368204488651827e-06,,0.010005827993154526,52749,
,3.3640805523313435e-06,,,,,52799,
2,,,3.364080612300313e-06,,0.010394079610705376,52799,
,3.359956072520084e-06,,,,,52849,
2,,,3.359956053827773e-06,,0.00940575823187828,52849,
,3.3558310970727726e-06,,,,,52899,
2,,,3.3558310406078817e-06,,0.0099916597828269,52899,
,3.3517056345096635e-06,,,,,52949,
2,,,3.3517055726406397e-06,,0.010286061093211174,52949,
,3.3475796933520157e-06,,,,,52999,
2,,,3.347579649926047e-06,,0.009218870662152767,52999,
,3.3434532821220778e-06,,,,,53049,
2,,,3.343453272464103e-06,,0.009418393485248089,53049,
,3.3393264093430686e-06,,,,,53099,
2,,,3.3393264402548084e-06,,0.01172627042979002,53099,
,3.335199083539161e-06,,,,,53149,
2,,,3.335199153298163e-06,,0.010337645187973976,53149,
,3.3310713132354622e-06,,,,,53199,
2,,,3.3310714115941664e-06,,0.010239901021122932,53199,
,3.326943106957999e-06,,,,,53249,
2,,,3.326943215142819e-06,,0.011214477010071278,53249,
,3.322814473233699e-06,,,,,53299,
2,,,3.322814563944121e-06,,0.010940027423202991,53299,
,3.3186854205903702e-06,,,,,53349,
2,,,3.318685457998072e-06,,0.010610202327370644,53349,
,3.3145559575566885e-06,,,,,53399,
2,,,3.314555897304672e-06,,0.01192108541727066,53399,
,3.3104260926621764e-06,,,,,53449,
2,,,3.3104261092375964e-06,,0.010829073376953602,53449,
,3.3062958344371867e-06,,,,,53499,
2,,,3.30629586642317e-06,,0.01197087112814188,53499,
,3.3021651914128836e-06,,,,,53549,
2,,,3.302165168861393e-06,,0.010066154412925243,53549,
,3.2980341721212294e-06,,,,,53599,
2,,,3.2980342439259402e-06,,0.010676856152713299,53599,
,3.2939027850949585e-06,,,,,53649,
2,,,3.2939028642431367e-06,,0.011758752167224884,53649,
,3.289771038867569e-06,,,,,53699,
2,,,3.2897710298129823e-06,,0.010790348052978516,53699,
,3.2856389419733e-06,,,,,53749,
2,,,3.2856389680091524e-06,,0.010252081789076328,53749,
,3.281506502947113e-06,,,,,53799,
2,,,3.2815064514579717e-06,,0.009695439599454403,53799,
,3.277373730324679e-06,,,,,53849,
2,,,3.2773737075331155e-06,,0.009736781008541584,53849,
,3.2732406326423553e-06,,,,,53899,
2,,,3.273240736234584e-06,,0.011296390555799007,53899,
,3.2691072184371727e-06,,,,,53949,
2,,,3.2691073101887014e-06,,0.009448929689824581,53949,
,3.264973496246815e-06,,,,,53999,
2,,,3.264973429395468e-06,,0.009121856652200222,53999,
,3.2608394746096037e-06,,,,,54049,
2,,,3.2608395486022346e-06,,0.010372749529778957,54049,
,3.2567051620644765e-06,,,,,54099,
2,,,3.2567052130616503e-06,,0.010248825885355473,54099,
,3.2525705671509706e-06,,,,,54149,
2,,,3.2525706501473906e-06,,0.010833295993506908,54149,
,3.2484356984092116e-06,,,,,54199,
2,,,3.24843563248578e-06,,0.009324786253273487,54199,
,3.244300564379886e-06,,,,,54249,
2,,,3.2443006148241693e-06,,0.011696110479533672,54249,
,3.2401651736042315e-06,,,,,54299,
2,,,3.240165142415208e-06,,0.009826679714024067,54299,
,3.236029534624014e-06,,,,,54349,
2,,,3.236029442632571e-06,,0.012217355892062187,54349,
,3.231893655981512e-06,,,,,54399,
2,,,3.231893742849934e-06,,0.010251996107399464,54399,
,3.2277575462195e-06,,,,,54449,
2,,,3.227757588319946e-06,,0.011075610294938087,54449,
,3.22362121388123e-06,,,,,54499,
2,,,3.223621206416283e-06,,0.009900109842419624,54499,
,3.2194846675104142e-06,,,,,54549,
2,,,3.219484597138944e-06,,0.010905805043876171,54549,
,3.215347915651204e-06,,,,,54599,
2,,,3.2153479878616054e-06,,0.010984192602336407,54599,
,3.21121096684818e-06,,,,,54649,
2,,,3.2112109238369158e-06,,0.009926228784024715,54649,
,3.207073829646325e-06,,,,,54699,
2,,,3.207073859812226e-06,,0.009828037582337856,54699,
,3.2029365125910128e-06,,,,,54749,
2,,,3.202936568413861e-06,,0.009300701320171356,54749,
,3.1987990242279895e-06,,,,,54799,
2,,,3.1987990496418206e-06,,0.011799165047705173,54799,
,3.1946613731033537e-06,,,,,54849,
2,,,3.1946613034961047e-06,,0.010804015211760998,54849,
,3.1905235677635416e-06,,,,,54899,
2,,,3.1905235573503887e-06,,0.010316676460206509,54899,
,3.186385616755307e-06,,,,,54949,
2,,,3.1863855838309973e-06,,0.011397497728466988,54949,
,3.1822475286257035e-06,,,,,54999,
2,,,3.182247610311606e-06,,0.009731646627187729,54999,
,3.1781093119220704e-06,,,,,55049,
2,,,3.178109409418539e-06,,0.010207651183009148,55049,
,3.1739709751920104e-06,,,,,55099,
2,,,3.173970981151797e-06,,0.00974828191101551,55099,
,3.169832526983375e-06,,,,,55149,
2,,,3.1698325528850546e-06,,0.009759600274264812,55149,
,3.165693975844247e-06,,,,,55199,
2,,,3.165693897244637e-06,,0.010454360395669937,55199,
,3.16155533032292e-06,,,,,55249,
2,,,3.161555241604219e-06,,0.011109617538750172,55249,
,3.157416598967884e-06,,,,,55299,
2,,,3.1574165859638015e-06,,0.008990498259663582,55299,
,3.1532777903278044e-06,,,,,55349,
2,,,3.1532777029497083e-06,,0.01034849788993597,55349,
,3.1491389129515074e-06,,,,,55399,
2,,,3.149138819935615e-06,,0.009615234099328518,55399,
,3.144999975387963e-06,,,,,55449,
2,,,3.144999936921522e-06,,0.011846693232655525,55449,
,3.140860986186262e-06,,,,,55499,
2,,,3.140861053907429e-06,,0.010692400857806206,55499,
,3.1367219538956047e-06,,,,,55549,
2,,,3.1367219435196603e-06,,0.008852517232298851,55549,
,3.1325828870652797e-06,,,,,55599,
2,,,3.1325828331318917e-06,,0.008597167208790779,55599,
,3.128443794244646e-06,,,,,55649,
2,,,3.128443722744123e-06,,0.010206070728600025,55649,
,3.1243046839831148e-06,,,,,55699,
2,,,3.1243046123563545e-06,,0.009689358994364738,55699,
,3.1201655648301383e-06,,,,,55749,
2,,,3.120165501968586e-06,,0.010567243210971355,55749,
,3.1160264453351815e-06,,,,,55799,
2,,,3.1160263915808173e-06,,0.009995131753385067,55799,
,3.1118873340477157e-06,,,,,55849,
2,,,3.1118872811930487e-06,,0.01052480936050415,55849,
,3.1077482395171908e-06,,,,,55899,
2,,,3.10774817080528e-06,,0.009448686614632607,55899,
,3.103609170293023e-06,,,,,55949,
2,,,3.1036090604175115e-06,,0.012319228611886501,55949,
,3.099470134924577e-06,,,,,55999,
2,,,3.0994701774034183e-06,,0.010649682953953743,55999,
,3.0953311419611486e-06,,,,,56049,
2,,,3.0953310670156498e-06,,0.011286088265478611,56049,
,3.0911921999519434e-06,,,,,56099,
2,,,3.0911921840015566e-06,,0.013305800966918468,56099,
,3.0870533174460632e-06,,,,,56149,
2,,,3.0870533009874634e-06,,0.0109295304864645,56149,
,3.082914502992489e-06,,,,,56199,
2,,,3.0829144179733703e-06,,0.01012634951621294,56199,
,3.0787757651400545e-06,,,,,56249,
2,,,3.0787757623329526e-06,,0.011277790181338787,56249,
,3.0746371124374444e-06,,,,,56299,
2,,,3.074637106692535e-06,,0.01050941925495863,56299,
,3.0704985534331597e-06,,,,,56349,
2,,,3.070498451052117e-06,,0.011113754473626614,56349,
,3.066360096675513e-06,,,,,56399,
2,,,3.066360022785375e-06,,0.01158000249415636,56399,
,3.0622217507126033e-06,,,,,56449,
2,,,3.062221821892308e-06,,0.009976230561733246,56449,
,3.0580835240923e-06,,,,,56499,
2,,,3.0580836209992412e-06,,0.01095301192253828,56499,
,3.05394542536223e-06,,,,,56549,
2,,,3.0539454201061744e-06,,0.011501730419695377,56549,
,3.0498074630697494e-06,,,,,56599,
2,,,3.049807446586783e-06,,0.01078721322119236,56599,
,3.0456696457619386e-06,,,,,56649,
2,,,3.045669700441067e-06,,0.01058139093220234,56649,
,3.0415319819855757e-06,,,,,56699,
2,,,3.041531954295351e-06,,0.008722844533622265,56699,
,3.0373944802871224e-06,,,,,56749,
2,,,3.0373944355233107e-06,,0.010406309738755226,56749,
,3.033257149212705e-06,,,,,56799,
2,,,3.0332571441249456e-06,,0.011796090751886368,56799,
,3.029119997308098e-06,,,,,56849,
2,,,3.029120080100256e-06,,0.011178309097886086,56849,
,3.024983033118707e-06,,,,,56899,
2,,,3.0249830160755664e-06,,0.010171589441597462,56899,
,3.020846265189547e-06,,,,,56949,
2,,,3.0208461794245522e-06,,0.00968458317220211,56949,
,3.0167097020652276e-06,,,,,56999,
2,,,3.016709797520889e-06,,0.008427915163338184,56999,
,3.01257335228994e-06,,,,,57049,
2,,,3.0125734156172257e-06,,0.009546514600515366,57049,
,3.0084372244074307e-06,,,,,57099,
2,,,3.008437261087238e-06,,0.009199193678796291,57099,
,3.004301326960987e-06,,,,,57149,
2,,,3.0043013339309255e-06,,0.00940884929150343,57149,
,3.000165668493423e-06,,,,,57199,
2,,,3.0001656341482885e-06,,0.010362854227423668,57199,
,2.9960302575470594e-06,,,,,57249,
2,,,2.996030161739327e-06,,0.009527944028377533,57249,
,2.991895102663703e-06,,,,,57299,
2,,,2.9918951440777164e-06,,0.00960692297667265,57299,
,2.987760212384634e-06,,,,,57349,
2,,,2.9877601264161058e-06,,0.010213223285973072,57349,
,2.983625595250585e-06,,,,,57399,
2,,,2.983625563501846e-06,,0.009783896617591381,57399,
,2.9794912598017232e-06,,,,,57449,
2,,,2.9794912279612618e-06,,0.009020006284117699,57449,
,2.975357214577637e-06,,,,,57499,
2,,,2.975357119794353e-06,,0.011602104641497135,57499,
,2.971223468117313e-06,,,,,57549,
2,,,2.971223466374795e-06,,0.010463187471032143,57549,
,2.9670900289591223e-06,,,,,57599,
2,,,2.9670900403289124e-06,,0.01125415414571762,57599,
,2.9629569056407983e-06,,,,,57649,
2,,,2.9629568416567054e-06,,0.009895112365484238,57649,
,2.958824106699425e-06,,,,,57699,
2,,,2.958824097731849e-06,,0.01083957776427269,57699,
,2.9546916406714176e-06,,,,,57749,
2,,,2.9546915811806684e-06,,0.00860193558037281,57749,
,2.950559516092498e-06,,,,,57799,
2,,,2.9505595193768386e-06,,0.012519776821136475,57799,
,2.9464277414976878e-06,,,,,57849,
2,,,2.946427684946684e-06,,0.009189684875309467,57849,
,2.9422963254212853e-06,,,,,57899,
2,,,2.9422963052638806e-06,,0.011663850396871567,57899,
,2.9381652763968476e-06,,,,,57949,
2,,,2.938165380328428e-06,,0.009839863516390324,57949,
,2.9340346029571694e-06,,,,,57999,
2,,,2.934034682766651e-06,,0.011262035928666592,57999,
,2.9299043136342773e-06,,,,,58049,
2,,,2.929904212578549e-06,,0.010264088399708271,58049,
,2.9257744169594e-06,,,,,58099,
2,,,2.9257744245114736e-06,,0.010303576476871967,58099,
,2.9216449214629542e-06,,,,,58149,
2,,,2.9216448638180736e-06,,0.011166694574058056,58149,
,2.91751583567453e-06,,,,,58199,
2,,,2.9175157578720246e-06,,0.010420729406177998,58199,
,2.9133871681228723e-06,,,,,58249,
2,,,2.9133871066733263e-06,,0.00913720391690731,58249,
,2.9092589273358596e-06,,,,,58299,
2,,,2.909258910221979e-06,,0.010820865631103516,58299,
,2.9051311218404897e-06,,,,,58349,
2,,,2.9051311685179826e-06,,0.009593452326953411,58349,
,2.9010037601628623e-06,,,,,58399,
2,,,2.9010036541876616e-06,,0.009896489791572094,58399,
,2.89687685082816e-06,,,,,58449,
2,,,2.896876821978367e-06,,0.011380682699382305,58449,
,2.8927504023606293e-06,,,,,58499,
2,,,2.892750444516423e-06,,0.00915414746850729,58499,
,2.8886244232835662e-06,,,,,58549,
2,,,2.8886245218018303e-06,,0.010869164951145649,58549,
,2.884498922119298e-06,,,,,58599,
2,,,2.884498826460913e-06,,0.008097145706415176,58599,
,2.880373907389165e-06,,,,,58649,
2,,,2.8803738132410217e-06,,0.010596293956041336,58649,
,2.8762493876134994e-06,,,,,58699,
2,,,2.876249482142157e-06,,0.009430705569684505,58699,
,2.872125371311614e-06,,,,,58749,
2,,,2.8721253784169676e-06,,0.011451405473053455,58749,
,2.8680018670017834e-06,,,,,58799,
2,,,2.8680019568128046e-06,,0.009569010697305202,58799,
,2.863878883201219e-06,,,,,58849,
2,,,2.8638789899559924e-06,,0.011759039014577866,58849,
,2.859756428426062e-06,,,,,58899,
2,,,2.859756477846531e-06,,0.009678708389401436,58899,
,2.8556345111913597e-06,,,,,58949,
2,,,2.855634420484421e-06,,0.00929014291614294,58949,
,2.8515131400110474e-06,,,,,58999,
2,,,2.851513045243337e-06,,0.009408004581928253,58999,
,2.8473923233979346e-06,,,,,59049,
2,,,2.847392352123279e-06,,0.009041599929332733,59049,
,2.8432720698636845e-06,,,,,59099,
2,,,2.8432721137505723e-06,,0.010036254301667213,59099,
,2.839152387918798e-06,,,,,59149,
2,,,2.8391523301252164e-06,,0.009290843270719051,59149,
,2.835033286072592e-06,,,,,59199,
2,,,2.835033228620887e-06,,0.009756139479577541,59199,
,2.830914772833191e-06,,,,,59249,
2,,,2.8309148092375835e-06,,0.01101610716432333,59249,
,2.826796856707499e-06,,,,,59299,
2,,,2.826796844601631e-06,,0.011003243736922741,59299,
,2.8226795462011875e-06,,,,,59349,
2,,,2.822679562086705e-06,,0.011167972348630428,59349,
,2.818562849818679e-06,,,,,59399,
2,,,2.8185629616928054e-06,,0.009880533441901207,59399,
,2.814446776063125e-06,,,,,59449,
2,,,2.8144468160462566e-06,,0.010637164115905762,59449,
,2.8103313334363957e-06,,,,,59499,
2,,,2.810331352520734e-06,,0.009418739937245846,59499,
,2.8062165304390485e-06,,,,,59549,
2,,,2.806216571116238e-06,,0.010784827172756195,59549,
,2.80210237557033e-06,,,,,59599,
2,,,2.802102471832768e-06,,0.009941007010638714,59599,
,2.797988877328141e-06,,,,,59649,
2,,,2.797988827296649e-06,,0.010370097123086452,59649,
,2.7938760442090286e-06,,,,,59699,
2,,,2.793876092255232e-06,,0.011547788046300411,59699,
,2.7897638847081668e-06,,,,,59749,
2,,,2.7897638119611656e-06,,0.010305195115506649,59749,
,2.7856524073193366e-06,,,,,59799,
2,,,2.785652441161801e-06,,0.008696677163243294,59799,
,2.7815416205349125e-06,,,,,59849,
2,,,2.7815415251097875e-06,,0.010678029619157314,59849,
,2.7774315328458373e-06,,,,,59899,
2,,,2.7774315185524756e-06,,0.009564916603267193,59899,
,2.7733221527416164e-06,,,,,59949,
2,,,2.77332219411619e-06,,0.00915551744401455,59949,
,2.76921348871029e-06,,,,,59999,
2,,,2.769213551800931e-06,,0.00982303824275732,59999,
,2.7651055492384183e-06,,,,,60049,
2,,,2.765105591606698e-06,,0.010999002493917942,60049,
,2.7609983428110684e-06,,,,,60099,
2,,,2.7609983135334915e-06,,0.011412805877625942,60099,
,2.75689187791179e-06,,,,,60149,
2,,,2.7568919449549867e-06,,0.010553508996963501,60149,
,2.7527861630226023e-06,,,,,60199,
2,,,2.7527862584975082e-06,,0.009457326494157314,60199,
,2.7486812066239764e-06,,,,,60249,
2,,,2.748681254161056e-06,,0.012116951867938042,60249,
,2.744577017194815e-06,,,,,60299,
2,,,2.7445769319456303e-06,,0.009931725449860096,60299,
,2.7404736032124387e-06,,,,,60349,
2,,,2.7404735192249063e-06,,0.011572587303817272,60349,
,2.7363709731525627e-06,,,,,60399,
2,,,2.736371015998884e-06,,0.011059886775910854,60399,
,2.732269135489288e-06,,,,,60449,
2,,,2.732269194893888e-06,,0.011555111967027187,60449,
,2.728168098695075e-06,,,,,60499,
2,,,2.7281680559099186e-06,,0.010680954903364182,60499,
,2.72406787124073e-06,,,,,60549,
2,,,2.724067826420651e-06,,0.010392657481133938,60549,
,2.7199684615953905e-06,,,,,60599,
2,,,2.7199685064260848e-06,,0.011023233644664288,60599,
,2.7158698782265024e-06,,,,,60649,
2,,,2.715869868552545e-06,,0.00976036861538887,60649,
,2.711772129599806e-06,,,,,60699,
2,,,2.711772140173707e-06,,0.01114096213132143,60699,
,2.7076752241793163e-06,,,,,60749,
2,,,2.707675321289571e-06,,0.011535018682479858,60749,
,2.7035791704273072e-06,,,,,60799,
2,,,2.703579184526461e-06,,0.010463464073836803,60799,
,2.6994839768042947e-06,,,,,60849,
2,,,2.699483957258053e-06,,0.010063680820167065,60849,
,2.6953896517690148e-06,,,,,60899,
2,,,2.695389639484347e-06,,0.01049161609262228,60899,
,2.691296203778413e-06,,,,,60949,
2,,,2.6912962312053423e-06,,0.011286630295217037,60949,
,2.6872036412876213e-06,,,,,60999,
2,,,2.6872037324210396e-06,,0.010623729787766933,60999,
,2.6831119727499448e-06,,,,,61049,
2,,,2.683111915757763e-06,,0.010065152309834957,61049,
,2.6790212066168383e-06,,,,,61099,
2,,,2.679021235962864e-06,,0.010266396217048168,61099,
,2.674931351337896e-06,,,,,61149,
2,,,2.674931238288991e-06,,0.010847100988030434,61149,
,2.670842415360831e-06,,,,,61199,
2,,,2.6708423774834955e-06,,0.010207844898104668,61199,
,2.6667544071314527e-06,,,,,61249,
2,,,2.6667544261727016e-06,,0.008897361345589161,61249,
,2.6626673350936604e-06,,,,,61299,
2,,,2.6626673843566095e-06,,0.011248169466853142,61299,
,2.6585812076894174e-06,,,,,61349,
2,,,2.6585812520352192e-06,,0.009353255853056908,61349,
,2.654496033358733e-06,,,,,61399,
2,,,2.6544960292085307e-06,,0.01074684876948595,61399,
,2.6504118205396516e-06,,,,,61449,
2,,,2.650411715876544e-06,,0.010240561328828335,61449,
,2.6463285776682287e-06,,,,,61499,
2,,,2.6463285394129343e-06,,0.01115670707076788,61499,
,2.642246313178521e-06,,,,,61549,
2,,,2.6422462724440265e-06,,0.010553180240094662,61549,
,2.638165035502559e-06,,,,,61599,
2,,,2.638165142343496e-06,,0.009956630878150463,61599,
,2.6340847530703376e-06,,,,,61649,
2,,,2.6340846943639917e-06,,0.008669509552419186,61649,
,2.630005474309796e-06,,,,,61699,
2,,,2.6300053832528647e-06,,0.010225201956927776,61699,
,2.6259272076467984e-06,,,,,61749,
2,,,2.625927209010115e-06,,0.009826424531638622,61749,
,2.621849961505121e-06,,,,,61799,
2,,,2.621849944262067e-06,,0.011240139603614807,61799,
,2.6177737443064305e-06,,,,,61849,
2,,,2.617773816382396e-06,,0.009539986960589886,61849,
,2.6136985644702705e-06,,,,,61899,
2,,,2.613698597997427e-06,,0.010436465963721275,61899,
,2.6096244304140376e-06,,,,,61949,
2,,,2.609624516480835e-06,,0.011937746778130531,61949,
,2.605551350552971e-06,,,,,61999,
2,,,2.605551344458945e-06,,0.009250962175428867,61999,
,2.601479333300134e-06,,,,,62049,
2,,,2.6014793093054323e-06,,0.010768953710794449,62049,
,2.597408387066393e-06,,,,,62099,
2,,,2.5974084110202966e-06,,0.00893001351505518,62099,
,2.593338520260401e-06,,,,,62149,
2,,,2.5933384222298628e-06,,0.008844740688800812,62149,
,2.5892697412885843e-06,,,,,62199,
2,,,2.5892697976814816e-06,,0.010477227158844471,62199,
,2.5852020585551224e-06,,,,,62249,
2,,,2.585202082627802e-06,,0.011631966568529606,62249,
,2.5811354804619257e-06,,,,,62299,
2,,,2.5811355044425e-06,,0.010510647669434547,62299,
,2.5770700154086278e-06,,,,,62349,
2,,,2.577070063125575e-06,,0.011441926471889019,62349,
,2.5730056717925616e-06,,,,,62399,
2,,,2.573005758677027e-06,,0.011330502107739449,62399,
,2.5689424580087437e-06,,,,,62449,
2,,,2.568942363723181e-06,,0.010277918539941311,62449,
,2.5648803824498575e-06,,,,,62499,
2,,,2.564880333011388e-06,,0.011299079284071922,62499,
,2.5608194535062337e-06,,,,,62549,
2,,,2.5608194391679717e-06,,0.010601288639008999,62549,
,2.556759679565838e-06,,,,,62599,
2,,,2.556759682192933e-06,,0.010689633898437023,62599,
,2.552701069014246e-06,,,,,62649,
2,,,2.552701062086271e-06,,0.008738893084228039,62649,
,2.5486436302346338e-06,,,,,62699,
2,,,2.5486435788479866e-06,,0.009582933969795704,62699,
,2.5445873716077557e-06,,,,,62749,
2,,,2.544587459851755e-06,,0.010783174075186253,62749,
,2.540532301511928e-06,,,,,62799,
2,,,2.5405322503502248e-06,,0.010902667418122292,62799,
,2.536478428323012e-06,,,,,62849,
2,,,2.5364784050907474e-06,,0.009426796808838844,62849,
,2.5324257604144e-06,,,,,62899,
2,,,2.5324256966996472e-06,,0.010566635988652706,62899,
,2.528374306156989e-06,,,,,62949,
2,,,2.5283743525505997e-06,,0.009791606105864048,62949,
,2.524324073919175e-06,,,,,62999,
2,,,2.5243241452699294e-06,,0.009310445748269558,62999,
,2.5202750720668246e-06,,,,,63049,
2,,,2.5202750748576364e-06,,0.010981760919094086,63049,
,2.516227308963269e-06,,,,,63099,
2,,,2.516227368687396e-06,,0.011140256188809872,63099,
,2.5121807929692743e-06,,,,,63149,
2,,,2.5121807993855327e-06,,0.010177050717175007,63149,
,2.508135532443035e-06,,,,,63199,
2,,,2.508135594325722e-06,,0.01126999780535698,63199,
,2.5040915357401507e-06,,,,,63249,
2,,,2.504091526134289e-06,,0.00901750847697258,63249,
,2.5000488112136106e-06,,,,,63299,
2,,,2.500048822184908e-06,,0.00915355235338211,63299,
,2.4960073672137763e-06,,,,,63349,
2,,,2.4960072551039048e-06,,0.00986087042838335,63349,
,2.491967212088366e-06,,,,,63399,
2,,,2.4919672796386294e-06,,0.011617721058428288,63399,
,2.4879283541824336e-06,,,,,63449,
2,,,2.4879284410417313e-06,,0.008742927573621273,63449,
,2.4838908018383534e-06,,,,,63499,
2,,,2.4838907393132104e-06,,0.010633341036736965,63499,
,2.479854563395805e-06,,,,,63549,
2,,,2.4798546292004175e-06,,0.010947438888251781,63549,
,2.4758196471917546e-06,,,,,63599,
2,,,2.475819655956002e-06,,0.010485894046723843,63599,
,2.4717860615604317e-06,,,,,63649,
2,,,2.471786046953639e-06,,0.009594322182238102,63649,
,2.4677538148333236e-06,,,,,63699,
2,,,2.4677538021933287e-06,,0.009556232020258904,63699,
,2.4637229153391503e-06,,,,,63749,
2,,,2.463722921675071e-06,,0.010544735938310623,63749,
,2.4596933714038493e-06,,,,,63799,
