epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,8.366001949673698e-06,27499,
1,,8.366001566173509e-06,,0.01695861481130123,,27499,
,,,,,8.366001949673698e-06,27549,
1,,8.366001566173509e-06,,0.019015619531273842,,27549,
,,,,,8.366001949673698e-06,27599,
1,,8.366001566173509e-06,,0.016442902386188507,,27599,
,,,,,8.366001949673698e-06,27649,
1,,8.366001566173509e-06,,0.015722399577498436,,27649,
,,,,,8.366001949673698e-06,27699,
1,,8.366001566173509e-06,,0.022341445088386536,,27699,
,,,,,8.366001949673698e-06,27749,
1,,8.366001566173509e-06,,0.015191289596259594,,27749,
,,,,,8.366001949673698e-06,27799,
1,,8.366001566173509e-06,,0.02012461982667446,,27799,
,,,,,8.366001949673698e-06,27849,
1,,8.366001566173509e-06,,0.015457808040082455,,27849,
,,,,,8.366001949673698e-06,27899,
1,,8.366001566173509e-06,,0.01459582056850195,,27899,
,,,,,8.366001949673698e-06,27949,
1,,8.366001566173509e-06,,0.01700565032660961,,27949,
,,,,,8.366001949673698e-06,27999,
1,,8.366001566173509e-06,,0.017315072938799858,,27999,
,,,,,8.366001949673698e-06,28049,
1,,8.366001566173509e-06,,0.019459275528788567,,28049,
,,,,,8.366001949673698e-06,28099,
1,,8.366001566173509e-06,,0.01965114288032055,,28099,
,,,,,8.366001949673698e-06,28149,
1,,8.366001566173509e-06,,0.019688738510012627,,28149,
,,,,,8.366001949673698e-06,28199,
1,,8.366001566173509e-06,,0.020443512126803398,,28199,
,,,,,8.366001949673698e-06,28249,
1,,8.366001566173509e-06,,0.01504457276314497,,28249,
,,,,,8.366001949673698e-06,28299,
1,,8.366001566173509e-06,,0.0189813319593668,,28299,
,,,,,8.366001949673698e-06,28349,
1,,8.366001566173509e-06,,0.019617490470409393,,28349,
,,,,,8.366001949673698e-06,28399,
1,,8.366001566173509e-06,,0.02055666409432888,,28399,
,,,,,8.366001949673698e-06,28449,
1,,8.366001566173509e-06,,0.017813710495829582,,28449,
,,,,,8.366001949673698e-06,28499,
1,,8.366001566173509e-06,,0.01721723936498165,,28499,
,,,,,8.366001949673698e-06,28549,
1,,8.366001566173509e-06,,0.01982022635638714,,28549,
,,,,,8.366001949673698e-06,28599,
1,,8.366001566173509e-06,,0.017501970753073692,,28599,
,,,,,8.366001949673698e-06,28649,
1,,8.366001566173509e-06,,0.01567789725959301,,28649,
,,,,,8.366001949673698e-06,28699,
1,,8.366001566173509e-06,,0.014044082723557949,,28699,
,,,,,8.366001949673698e-06,28749,
1,,8.366001566173509e-06,,0.018926065415143967,,28749,
,,,,,8.366001949673698e-06,28799,
1,,8.366001566173509e-06,,0.016016868874430656,,28799,
,,,,,8.366001949673698e-06,28849,
1,,8.366001566173509e-06,,0.020288217812776566,,28849,
,,,,,8.366001949673698e-06,28899,
1,,8.366001566173509e-06,,0.021835841238498688,,28899,
,,,,,8.366001949673698e-06,28949,
1,,8.366001566173509e-06,,0.01529846340417862,,28949,
,,,,,8.366001949673698e-06,28999,
1,,8.366001566173509e-06,,0.016410112380981445,,28999,
,,,,,8.366001949673698e-06,29049,
1,,8.366001566173509e-06,,0.017992129549384117,,29049,
,,,,,8.366001949673698e-06,29099,
1,,8.366001566173509e-06,,0.020887792110443115,,29099,
,,,,,8.366001949673698e-06,29149,
1,,8.366001566173509e-06,,0.01585930399596691,,29149,
,,,,,8.366001949673698e-06,29199,
1,,8.366001566173509e-06,,0.015893032774329185,,29199,
,,,,,8.366001949673698e-06,29249,
1,,8.366001566173509e-06,,0.018449507653713226,,29249,
,,,,,8.366001949673698e-06,29299,
1,,8.366001566173509e-06,,0.019002413377165794,,29299,
,,,,,8.366001949673698e-06,29349,
1,,8.366001566173509e-06,,0.017123956233263016,,29349,
,,,,,8.366001949673698e-06,29399,
1,,8.366001566173509e-06,,0.022746635600924492,,29399,
,,,,,8.366001949673698e-06,29449,
1,,8.366001566173509e-06,,0.021309182047843933,,29449,
,,,,,8.366001949673698e-06,29499,
1,,8.366001566173509e-06,,0.016521362587809563,,29499,
,,,,,8.366001949673698e-06,29549,
1,,8.366001566173509e-06,,0.017383992671966553,,29549,
,,,,,8.366001949673698e-06,29599,
1,,8.366001566173509e-06,,0.015418005175888538,,29599,
,,,,,8.366001949673698e-06,29649,
1,,8.366001566173509e-06,,0.01726474054157734,,29649,
,,,,,8.366001949673698e-06,29699,
1,,8.366001566173509e-06,,0.01638081483542919,,29699,
,,,,,8.366001949673698e-06,29749,
1,,8.366001566173509e-06,,0.015695977956056595,,29749,
,,,,,8.366001949673698e-06,29799,
1,,8.366001566173509e-06,,0.020021894946694374,,29799,
,,,,,8.366001949673698e-06,29849,
1,,8.366001566173509e-06,,0.020097479224205017,,29849,
,,,,,8.366001949673698e-06,29899,
1,,8.366001566173509e-06,,0.01665952242910862,,29899,
,,,,,8.366001949673698e-06,29949,
1,,8.366001566173509e-06,,0.01806793175637722,,29949,
,,,,,8.366001949673698e-06,29999,
1,,8.366001566173509e-06,,0.0178745836019516,,29999,
,,,,,8.366001949673698e-06,30049,
1,,8.366001566173509e-06,,0.01823876053094864,,30049,
,,,,,8.366001949673698e-06,30099,
1,,8.366001566173509e-06,,0.019112257286906242,,30099,
,,,,,8.366001949673698e-06,30149,
1,,8.366001566173509e-06,,0.014962193556129932,,30149,
,,,,,8.366001949673698e-06,30199,
1,,8.366001566173509e-06,,0.016111023724079132,,30199,
,,,,,8.366001949673698e-06,30249,
1,,8.366001566173509e-06,,0.016894135624170303,,30249,
,,,,,8.366001949673698e-06,30299,
1,,8.366001566173509e-06,,0.01847016252577305,,30299,
,,,,,8.366001949673698e-06,30349,
1,,8.366001566173509e-06,,0.019199082627892494,,30349,
,,,,,8.366001949673698e-06,30399,
1,,8.366001566173509e-06,,0.02025400474667549,,30399,
,,,,,8.366001949673698e-06,30449,
1,,8.366001566173509e-06,,0.01739530824124813,,30449,
,,,,,8.366001949673698e-06,30499,
1,,8.366001566173509e-06,,0.020211737602949142,,30499,
,,,,,8.366001949673698e-06,30549,
1,,8.366001566173509e-06,,0.018572663888335228,,30549,
,,,,,8.366001949673698e-06,30599,
1,,8.366001566173509e-06,,0.014287455938756466,,30599,
,,,,,8.366001949673698e-06,30649,
1,,8.366001566173509e-06,,0.019221443682909012,,30649,
,,,,,8.366001949673698e-06,30699,
1,,8.366001566173509e-06,,0.01777864433825016,,30699,
,,,,,8.366001949673698e-06,30749,
1,,8.366001566173509e-06,,0.019001662731170654,,30749,
,,,,,8.366001949673698e-06,30799,
1,,8.366001566173509e-06,,0.01631646789610386,,30799,
,,,,,8.366001949673698e-06,30849,
1,,8.366001566173509e-06,,0.017331810668110847,,30849,
,,,,,8.366001949673698e-06,30899,
1,,8.366001566173509e-06,,0.02277171052992344,,30899,
,,,,,8.366001949673698e-06,30949,
1,,8.366001566173509e-06,,0.020400412380695343,,30949,
,,,,,8.366001949673698e-06,30999,
1,,8.366001566173509e-06,,0.01845363713800907,,30999,
,,,,,8.366001949673698e-06,31049,
1,,8.366001566173509e-06,,0.020325087010860443,,31049,
,,,,,8.366001949673698e-06,31099,
1,,8.366001566173509e-06,,0.017737939953804016,,31099,
,,,,,8.366001949673698e-06,31149,
1,,8.366001566173509e-06,,0.017773708328604698,,31149,
,,,,,8.366001949673698e-06,31199,
1,,8.366001566173509e-06,,0.02014019526541233,,31199,
,,,,,8.366001949673698e-06,31249,
1,,8.366001566173509e-06,,0.016445497050881386,,31249,
,,,,,8.366001949673698e-06,31299,
1,,8.366001566173509e-06,,0.012314073741436005,,31299,
,,,,,8.366001949673698e-06,31349,
1,,8.366001566173509e-06,,0.014793941751122475,,31349,
,,,,,8.366001949673698e-06,31399,
1,,8.366001566173509e-06,,0.01735125109553337,,31399,
,,,,,8.366001949673698e-06,31449,
1,,8.366001566173509e-06,,0.016220582649111748,,31449,
,,,,,8.366001949673698e-06,31499,
1,,8.366001566173509e-06,,0.017879581078886986,,31499,
,,,,,8.366001949673698e-06,31549,
1,,8.366001566173509e-06,,0.01910986192524433,,31549,
,,,,,8.366001949673698e-06,31599,
1,,8.366001566173509e-06,,0.015817737206816673,,31599,
,,,,,8.366001949673698e-06,31649,
1,,8.366001566173509e-06,,0.016160009428858757,,31649,
,,,,,8.366001949673698e-06,31699,
1,,8.366001566173509e-06,,0.015644336119294167,,31699,
,,,,,8.366001949673698e-06,31749,
1,,8.366001566173509e-06,,0.015109728090465069,,31749,
,,,,,8.366001949673698e-06,31799,
1,,8.366001566173509e-06,,0.019826119765639305,,31799,
,,,,,8.366001949673698e-06,31849,
1,,8.366001566173509e-06,,0.017605412751436234,,31849,
,,,,,8.366001949673698e-06,31899,
1,,8.366001566173509e-06,,0.016318989917635918,,31899,
,,,,,8.366001949673698e-06,31949,
1,,8.366001566173509e-06,,0.018406469374895096,,31949,
,,,,,8.366001949673698e-06,31999,
1,,8.366001566173509e-06,,0.020056819543242455,,31999,
,,,,,8.366001949673698e-06,32049,
1,,8.366001566173509e-06,,0.018321286886930466,,32049,
,,,,,8.366001949673698e-06,32099,
1,,8.366001566173509e-06,,0.02141684480011463,,32099,
,,,,,8.366001949673698e-06,32149,
1,,8.366001566173509e-06,,0.0179382786154747,,32149,
,,,,,8.366001949673698e-06,32199,
1,,8.366001566173509e-06,,0.01758447475731373,,32199,
,,,,,8.366001949673698e-06,32249,
1,,8.366001566173509e-06,,0.018818972632288933,,32249,
,,,,,8.366001949673698e-06,32299,
1,,8.366001566173509e-06,,0.01958802156150341,,32299,
,,,,,8.366001949673698e-06,32349,
1,,8.366001566173509e-06,,0.01395136583596468,,32349,
,,,,,8.366001949673698e-06,32399,
1,,8.366001566173509e-06,,0.0154496431350708,,32399,
,,,,,8.366001949673698e-06,32449,
1,,8.366001566173509e-06,,0.016405051574110985,,32449,
,,,,,8.366001949673698e-06,32499,
1,,8.366001566173509e-06,,0.020595580339431763,,32499,
,,,,,8.366001949673698e-06,32549,
1,,8.366001566173509e-06,,0.017998158931732178,,32549,
,,,,,8.366001949673698e-06,32599,
1,,8.366001566173509e-06,,0.015799175947904587,,32599,
,,,,,8.366001949673698e-06,32649,
1,,8.366001566173509e-06,,0.01789010874927044,,32649,
,,,,,8.366001949673698e-06,32699,
1,,8.366001566173509e-06,,0.015095526352524757,,32699,
,,,,,8.366001949673698e-06,32749,
1,,8.366001566173509e-06,,0.017027873545885086,,32749,
,,,,,8.366001949673698e-06,32799,
1,,8.366001566173509e-06,,0.018543904647231102,,32799,
,,,,,8.366001949673698e-06,32849,
1,,8.366001566173509e-06,,0.0201574694365263,,32849,
,,,,,8.366001949673698e-06,32899,
1,,8.366001566173509e-06,,0.021845092996954918,,32899,
,,,,,8.366001949673698e-06,32949,
1,,8.366001566173509e-06,,0.020827779546380043,,32949,
,,,,,8.366001949673698e-06,32999,
1,,8.366001566173509e-06,,0.017655132338404655,,32999,
,,,,,8.366001949673698e-06,33049,
1,,8.366001566173509e-06,,0.01775781624019146,,33049,
,,,,,8.366001949673698e-06,33099,
1,,8.366001566173509e-06,,0.019447211176156998,,33099,
,,,,,8.366001949673698e-06,33149,
1,,8.366001566173509e-06,,0.021450938656926155,,33149,
,,,,,8.366001949673698e-06,33199,
1,,8.366001566173509e-06,,0.01840183138847351,,33199,
,,,,,8.366001949673698e-06,33249,
1,,8.366001566173509e-06,,0.018289441242814064,,33249,
,,,,,8.366001949673698e-06,33299,
1,,8.366001566173509e-06,,0.017986688762903214,,33299,
,,,,,8.366001949673698e-06,33349,
1,,8.366001566173509e-06,,0.01720406487584114,,33349,
,,,,,8.366001949673698e-06,33399,
1,,8.366001566173509e-06,,0.015200686641037464,,33399,
,,,,,8.366001949673698e-06,33449,
1,,8.366001566173509e-06,,0.018724188208580017,,33449,
,,,,,8.366001949673698e-06,33499,
1,,8.366001566173509e-06,,0.01604653149843216,,33499,
,,,,,8.366001949673698e-06,33549,
1,,8.366001566173509e-06,,0.0201486237347126,,33549,
,,,,,8.366001949673698e-06,33599,
1,,8.366001566173509e-06,,0.014656290411949158,,33599,
,,,,,8.366001949673698e-06,33649,
1,,8.366001566173509e-06,,0.017640171572566032,,33649,
,,,,,8.366001949673698e-06,33699,
1,,8.366001566173509e-06,,0.013187971897423267,,33699,
,,,,,8.366001949673698e-06,33749,
1,,8.366001566173509e-06,,0.017997894436120987,,33749,
,,,,,8.366001949673698e-06,33799,
1,,8.366001566173509e-06,,0.01866891421377659,,33799,
,,,,,8.366001949673698e-06,33849,
1,,8.366001566173509e-06,,0.019003307446837425,,33849,
,,,,,8.366001949673698e-06,33899,
1,,8.366001566173509e-06,,0.015294346027076244,,33899,
,,,,,8.366001949673698e-06,33949,
1,,8.366001566173509e-06,,0.018493114039301872,,33949,
,,,,,8.366001949673698e-06,33999,
1,,8.366001566173509e-06,,0.01908077858388424,,33999,
,,,,,8.366001949673698e-06,34049,
1,,8.366001566173509e-06,,0.017687616869807243,,34049,
,,,,,8.366001949673698e-06,34099,
1,,8.366001566173509e-06,,0.017297804355621338,,34099,
,,,,,8.366001949673698e-06,34149,
1,,8.366001566173509e-06,,0.018446607515215874,,34149,
,,,,,8.366001949673698e-06,34199,
1,,8.366001566173509e-06,,0.013849294744431973,,34199,
,,,,,8.366001949673698e-06,34249,
1,,8.366001566173509e-06,,0.017863577231764793,,34249,
,,,,,8.366001949673698e-06,34299,
1,,8.366001566173509e-06,,0.019803425297141075,,34299,
,,,,,8.366001949673698e-06,34349,
1,,8.366001566173509e-06,,0.02187405526638031,,34349,
,,,,,8.366001949673698e-06,34399,
1,,8.366001566173509e-06,,0.01751796342432499,,34399,
,,,,,8.366001949673698e-06,34449,
1,,8.366001566173509e-06,,0.01906791888177395,,34449,
,,,,,8.366001949673698e-06,34499,
1,,8.366001566173509e-06,,0.017014406621456146,,34499,
,,,,,8.366001949673698e-06,34549,
1,,8.366001566173509e-06,,0.019003253430128098,,34549,
,,,,,8.366001949673698e-06,34599,
1,,8.366001566173509e-06,,0.02099304459989071,,34599,
,,,,,8.366001949673698e-06,34649,
1,,8.366001566173509e-06,,0.020596755668520927,,34649,
,,,,,8.366001949673698e-06,34699,
1,,8.366001566173509e-06,,0.016541998833417892,,34699,
,,,,,8.366001949673698e-06,34749,
1,,8.366001566173509e-06,,0.013810500502586365,,34749,
,,,,,8.366001949673698e-06,34799,
1,,8.366001566173509e-06,,0.02096158266067505,,34799,
,,,,,8.366001949673698e-06,34849,
1,,8.366001566173509e-06,,0.018455076962709427,,34849,
,,,,,8.366001949673698e-06,34899,
1,,8.366001566173509e-06,,0.01349449623376131,,34899,
,,,,,8.366001949673698e-06,34949,
1,,8.366001566173509e-06,,0.01734684407711029,,34949,
,,,,,8.366001949673698e-06,34999,
1,,8.366001566173509e-06,,0.017825430259108543,,34999,
,,,,,8.366001949673698e-06,35049,
1,,8.366001566173509e-06,,0.016376042738556862,,35049,
,,,,,8.366001949673698e-06,35099,
1,,8.366001566173509e-06,,0.0195427555590868,,35099,
,,,,,8.366001949673698e-06,35149,
1,,8.366001566173509e-06,,0.01765851490199566,,35149,
,,,,,8.366001949673698e-06,35199,
1,,8.366001566173509e-06,,0.015797991305589676,,35199,
,,,,,8.366001949673698e-06,35249,
1,,8.366001566173509e-06,,0.01869707740843296,,35249,
,,,,,8.366001949673698e-06,35299,
1,,8.366001566173509e-06,,0.01770186983048916,,35299,
,,,,,8.366001949673698e-06,35349,
1,,8.366001566173509e-06,,0.018732741475105286,,35349,
,,,,,8.366001949673698e-06,35399,
1,,8.366001566173509e-06,,0.017056642100214958,,35399,
,,,,,8.366001949673698e-06,35449,
1,,8.366001566173509e-06,,0.01832490600645542,,35449,
,,,,,8.366001949673698e-06,35499,
1,,8.366001566173509e-06,,0.015020203776657581,,35499,
,,,,,8.366001949673698e-06,35549,
1,,8.366001566173509e-06,,0.01557681430131197,,35549,
,,,,,8.366001949673698e-06,35599,
1,,8.366001566173509e-06,,0.020288512110710144,,35599,
,,,,,8.366001949673698e-06,35649,
1,,8.366001566173509e-06,,0.016597805544734,,35649,
,,,,,8.366001949673698e-06,35699,
1,,8.366001566173509e-06,,0.018469713628292084,,35699,
,,,,,8.366001949673698e-06,35749,
1,,8.366001566173509e-06,,0.019451478496193886,,35749,
,,,,,8.366001949673698e-06,35799,
1,,8.366001566173509e-06,,0.017587967216968536,,35799,
,,,,,8.366001949673698e-06,35849,
1,,8.366001566173509e-06,,0.01341888029128313,,35849,
,,,,,8.366001949673698e-06,35899,
1,,8.366001566173509e-06,,0.016726674512028694,,35899,
,,,,,8.366001949673698e-06,35949,
1,,8.366001566173509e-06,,0.015435351990163326,,35949,
,,,,,8.366001949673698e-06,35999,
1,,8.366001566173509e-06,,0.01938990317285061,,35999,
,,,,,8.366001949673698e-06,36049,
1,,8.366001566173509e-06,,0.019612301141023636,,36049,
,,,,,8.366001949673698e-06,36099,
1,,8.366001566173509e-06,,0.01558260340243578,,36099,
,,,,,8.366001949673698e-06,36149,
1,,8.366001566173509e-06,,0.02041369304060936,,36149,
,,,,,8.366001949673698e-06,36199,
1,,8.366001566173509e-06,,0.019681748002767563,,36199,
,,,,,8.366001949673698e-06,36249,
1,,8.366001566173509e-06,,0.01638239435851574,,36249,
,,,,,8.366001949673698e-06,36299,
1,,8.366001566173509e-06,,0.01867571659386158,,36299,
,,,,,8.366001949673698e-06,36349,
1,,8.366001566173509e-06,,0.01864529959857464,,36349,
,,,,,8.366001949673698e-06,36399,
1,,8.366001566173509e-06,,0.01723720133304596,,36399,
,,,,,8.366001949673698e-06,36449,
1,,8.366001566173509e-06,,0.017782047390937805,,36449,
,,,,,8.366001949673698e-06,36499,
1,,8.366001566173509e-06,,0.018532976508140564,,36499,
,,,,,8.366001949673698e-06,36549,
1,,8.366001566173509e-06,,0.01971595548093319,,36549,
,,,,,8.366001949673698e-06,36599,
1,,8.366001566173509e-06,,0.016833139583468437,,36599,
,,,,,8.366001949673698e-06,36649,
1,,8.366001566173509e-06,,0.016117889434099197,,36649,
,,,,,8.366001949673698e-06,36699,
1,,8.366001566173509e-06,,0.01766231842339039,,36699,
,,,,,8.366001949673698e-06,36749,
1,,8.366001566173509e-06,,0.017800888046622276,,36749,
,,,,,8.366001949673698e-06,36799,
1,,8.366001566173509e-06,,0.023017337545752525,,36799,
,,,,,8.366001949673698e-06,36849,
1,,8.366001566173509e-06,,0.01554887741804123,,36849,
,,,,,8.366001949673698e-06,36899,
1,,8.366001566173509e-06,,0.017970547080039978,,36899,
,,,,,8.366001949673698e-06,36949,
1,,8.366001566173509e-06,,0.019004756584763527,,36949,
,,,,,8.366001949673698e-06,36999,
1,,8.366001566173509e-06,,0.016106974333524704,,36999,
,,,,,8.366001949673698e-06,37049,
1,,8.366001566173509e-06,,0.016164297237992287,,37049,
,,,,,8.366001949673698e-06,37099,
1,,8.366001566173509e-06,,0.015599057078361511,,37099,
,,,,,8.366001949673698e-06,37149,
1,,8.366001566173509e-06,,0.02097594551742077,,37149,
,,,,,8.366001949673698e-06,37199,
1,,8.366001566173509e-06,,0.015094563364982605,,37199,
,,,,,8.366001949673698e-06,37249,
1,,8.366001566173509e-06,,0.0155188562348485,,37249,
,,,,,8.366001949673698e-06,37299,
1,,8.366001566173509e-06,,0.01941073313355446,,37299,
,,,,,8.366001949673698e-06,37349,
1,,8.366001566173509e-06,,0.01881532557308674,,37349,
,,,,,8.366001949673698e-06,37399,
1,,8.366001566173509e-06,,0.01825970970094204,,37399,
,,,,,8.366001949673698e-06,37449,
1,,8.366001566173509e-06,,0.020283611491322517,,37449,
,,,,,8.366001949673698e-06,37499,
1,,8.366001566173509e-06,,0.02054627798497677,,37499,
,,,,,8.366001949673698e-06,37549,
1,,8.366001566173509e-06,,0.01713760569691658,,37549,
,,,,,8.366001949673698e-06,37599,
1,,8.366001566173509e-06,,0.01732439547777176,,37599,
,,,,,8.366001949673698e-06,37649,
1,,8.366001566173509e-06,,0.020264199003577232,,37649,
,,,,,8.366001949673698e-06,37699,
1,,8.366001566173509e-06,,0.019699692726135254,,37699,
,,,,,8.366001949673698e-06,37749,
1,,8.366001566173509e-06,,0.016272379085421562,,37749,
,,,,,8.366001949673698e-06,37799,
1,,8.366001566173509e-06,,0.017753129824995995,,37799,
,,,,,8.366001949673698e-06,37849,
1,,8.366001566173509e-06,,0.015340246260166168,,37849,
,,,,,8.366001949673698e-06,37899,
1,,8.366001566173509e-06,,0.014143392443656921,,37899,
,,,,,8.366001949673698e-06,37949,
1,,8.366001566173509e-06,,0.01634899340569973,,37949,
,,,,,8.366001949673698e-06,37999,
1,,8.366001566173509e-06,,0.015047574415802956,,37999,
,,,,,8.366001949673698e-06,38049,
1,,8.366001566173509e-06,,0.01891433261334896,,38049,
,,,,,8.366001949673698e-06,38099,
1,,8.366001566173509e-06,,0.019209882244467735,,38099,
,,,,,8.366001949673698e-06,38149,
1,,8.366001566173509e-06,,0.016345882788300514,,38149,
,,,,,8.366001949673698e-06,38199,
1,,8.366001566173509e-06,,0.020760005339980125,,38199,
,,,,,8.366001949673698e-06,38249,
1,,8.366001566173509e-06,,0.014304706826806068,,38249,
,,,,,8.366001949673698e-06,38299,
1,,8.366001566173509e-06,,0.016304461285471916,,38299,
,,,,,8.366001949673698e-06,38349,
1,,8.366001566173509e-06,,0.021726829931139946,,38349,
,,,,,8.366001949673698e-06,38399,
1,,8.366001566173509e-06,,0.015885809436440468,,38399,
,,,,,8.366001949673698e-06,38449,
1,,8.366001566173509e-06,,0.01551013346761465,,38449,
,,,,,8.366001949673698e-06,38499,
1,,8.366001566173509e-06,,0.018989233300089836,,38499,
,,,,,8.366001949673698e-06,38549,
1,,8.366001566173509e-06,,0.0161452554166317,,38549,
,,,,,8.366001949673698e-06,38599,
1,,8.366001566173509e-06,,0.013757675886154175,,38599,
,,,,,8.366001949673698e-06,38649,
1,,8.366001566173509e-06,,0.01847824454307556,,38649,
,,,,,8.366001949673698e-06,38699,
1,,8.366001566173509e-06,,0.01607072912156582,,38699,
,,,,,8.366001949673698e-06,38749,
1,,8.366001566173509e-06,,0.015846455469727516,,38749,
,,,,,8.366001949673698e-06,38799,
1,,8.366001566173509e-06,,0.016994215548038483,,38799,
,,,,,8.366001949673698e-06,38849,
1,,8.366001566173509e-06,,0.01845700293779373,,38849,
,,,,,8.366001949673698e-06,38899,
1,,8.366001566173509e-06,,0.014973856508731842,,38899,
,,,,,8.366001949673698e-06,38949,
1,,8.366001566173509e-06,,0.020093943923711777,,38949,
,,,,,8.366001949673698e-06,38999,
1,,8.366001566173509e-06,,0.016603762283921242,,38999,
,,,,,8.366001949673698e-06,39049,
1,,8.366001566173509e-06,,0.015097910538315773,,39049,
,,,,,8.366001949673698e-06,39099,
1,,8.366001566173509e-06,,0.021669594570994377,,39099,
,,,,,8.366001949673698e-06,39149,
1,,8.366001566173509e-06,,0.016424953937530518,,39149,
,,,,,8.366001949673698e-06,39199,
1,,8.366001566173509e-06,,0.01684693992137909,,39199,
,,,,,8.366001949673698e-06,39249,
1,,8.366001566173509e-06,,0.017522018402814865,,39249,
,,,,,8.366001949673698e-06,39299,
1,,8.366001566173509e-06,,0.017247924581170082,,39299,
,,,,,8.366001949673698e-06,39349,
1,,8.366001566173509e-06,,0.022292083129286766,,39349,
,,,,,8.366001949673698e-06,39399,
1,,8.366001566173509e-06,,0.019621238112449646,,39399,
,,,,,8.366001949673698e-06,39449,
1,,8.366001566173509e-06,,0.016507679596543312,,39449,
,,,,,8.366001949673698e-06,39499,
1,,8.366001566173509e-06,,0.01647988148033619,,39499,
,,,,,8.366001949673698e-06,39549,
1,,8.366001566173509e-06,,0.016834670677781105,,39549,
,,,,,8.366001949673698e-06,39599,
1,,8.366001566173509e-06,,0.01934155263006687,,39599,
,,,,,8.366001949673698e-06,39649,
1,,8.366001566173509e-06,,0.018569698557257652,,39649,
,,,,,8.366001949673698e-06,39699,
1,,8.366001566173509e-06,,0.014987798407673836,,39699,
,,,,,8.366001949673698e-06,39749,
1,,8.366001566173509e-06,,0.01510331779718399,,39749,
,,,,,8.366001949673698e-06,39799,
1,,8.366001566173509e-06,,0.02252296172082424,,39799,
,,,,,8.366001949673698e-06,39849,
1,,8.366001566173509e-06,,0.02186950109899044,,39849,
,,,,,8.366001949673698e-06,39899,
1,,8.366001566173509e-06,,0.019175073131918907,,39899,
,,,,,8.366001949673698e-06,39949,
1,,8.366001566173509e-06,,0.0216321162879467,,39949,
,,,,,8.366001949673698e-06,39999,
1,,8.366001566173509e-06,,0.020413151010870934,,39999,
,,,,,8.366001949673698e-06,40049,
1,,8.366001566173509e-06,,0.02178145758807659,,40049,
,,,,,8.366001949673698e-06,40099,
1,,8.366001566173509e-06,,0.016772476956248283,,40099,
,,,,,8.366001949673698e-06,40149,
1,,8.366001566173509e-06,,0.01849985495209694,,40149,
,,,,,8.366001949673698e-06,40199,
1,,8.366001566173509e-06,,0.017058316618204117,,40199,
,,,,,8.366001949673698e-06,40249,
1,,8.366001566173509e-06,,0.021610496565699577,,40249,
,,,,,8.366001949673698e-06,40299,
1,,8.366001566173509e-06,,0.016699306666851044,,40299,
,,,,,8.366001949673698e-06,40349,
1,,8.366001566173509e-06,,0.019644947722554207,,40349,
,,,,,8.366001949673698e-06,40399,
1,,8.366001566173509e-06,,0.021978942677378654,,40399,
,,,,,8.366001949673698e-06,40449,
1,,8.366001566173509e-06,,0.020150169730186462,,40449,
,,,,,8.366001949673698e-06,40499,
1,,8.366001566173509e-06,,0.014889717102050781,,40499,
,,,,,8.366001949673698e-06,40549,
1,,8.366001566173509e-06,,0.015450002625584602,,40549,
,,,,,8.366001949673698e-06,40599,
1,,8.366001566173509e-06,,0.01542415376752615,,40599,
,,,,,8.366001949673698e-06,40649,
1,,8.366001566173509e-06,,0.019662946462631226,,40649,
,,,,,8.366001949673698e-06,40699,
1,,8.366001566173509e-06,,0.01464916206896305,,40699,
,,,,,8.366001949673698e-06,40749,
1,,8.366001566173509e-06,,0.017472153529524803,,40749,
,,,,,8.366001949673698e-06,40799,
1,,8.366001566173509e-06,,0.019756194204092026,,40799,
,,,,,8.366001949673698e-06,40849,
1,,8.366001566173509e-06,,0.019200071692466736,,40849,
,,,,,8.366001949673698e-06,40899,
1,,8.366001566173509e-06,,0.01498633623123169,,40899,
,,,,,8.366001949673698e-06,40949,
1,,8.366001566173509e-06,,0.01782650128006935,,40949,
,,,,,8.366001949673698e-06,40999,
1,,8.366001566173509e-06,,0.01900431327521801,,40999,
,,,,,8.366001949673698e-06,41049,
1,,8.366001566173509e-06,,0.01820269785821438,,41049,
,,,,,8.366001949673698e-06,41099,
1,,8.366001566173509e-06,,0.014026820659637451,,41099,
,,,,,8.366001949673698e-06,41149,
1,,8.366001566173509e-06,,0.01609877124428749,,41149,
,,,,,8.366001949673698e-06,41199,
1,,8.366001566173509e-06,,0.01655012182891369,,41199,
,,,,,8.366001949673698e-06,41249,
1,,8.366001566173509e-06,,0.018615759909152985,,41249,
,,,,,8.366001949673698e-06,41299,
1,,8.366001566173509e-06,,0.01792900264263153,,41299,
,,,,,8.366001949673698e-06,41349,
1,,8.366001566173509e-06,,0.01790754497051239,,41349,
,,,,,8.366001949673698e-06,41399,
1,,8.366001566173509e-06,,0.02045033685863018,,41399,
,,,,,8.366001949673698e-06,41449,
1,,8.366001566173509e-06,,0.0184805765748024,,41449,
,,,,,8.366001949673698e-06,41499,
1,,8.366001566173509e-06,,0.018646422773599625,,41499,
,,,,,8.366001949673698e-06,41549,
1,,8.366001566173509e-06,,0.020759036764502525,,41549,
,,,,,8.366001949673698e-06,41599,
1,,8.366001566173509e-06,,0.016496166586875916,,41599,
,,,,,8.366001949673698e-06,41649,
1,,8.366001566173509e-06,,0.01870986633002758,,41649,
,,,,,8.366001949673698e-06,41699,
