epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
1,,5.980729474686086e-05,,0.024600062519311905,,31199,
,,,,,5.980729319564538e-05,31249,
1,,5.980729474686086e-05,,0.023557646200060844,,31249,
,,,,,5.980729319564538e-05,31299,
1,,5.980729474686086e-05,,0.027294551953673363,,31299,
,,,,,5.980729319564538e-05,31349,
1,,5.980729474686086e-05,,0.020823584869503975,,31349,
,,,,,5.980729319564538e-05,31399,
1,,5.980729474686086e-05,,0.026106907054781914,,31399,
,,,,,5.980729319564538e-05,31449,
1,,5.980729474686086e-05,,0.023498935624957085,,31449,
,,,,,5.980729319564538e-05,31499,
1,,5.980729474686086e-05,,0.020566366612911224,,31499,
,,,,,5.980729319564538e-05,31549,
1,,5.980729474686086e-05,,0.02321830950677395,,31549,
,,,,,5.980729319564538e-05,31599,
1,,5.980729474686086e-05,,0.027616163715720177,,31599,
,,,,,5.980729319564538e-05,31649,
1,,5.980729474686086e-05,,0.0233139730989933,,31649,
,,,,,5.980729319564538e-05,31699,
1,,5.980729474686086e-05,,0.02437531016767025,,31699,
,,,,,5.980729319564538e-05,31749,
1,,5.980729474686086e-05,,0.023714827373623848,,31749,
,,,,,5.980729319564538e-05,31799,
1,,5.980729474686086e-05,,0.027079110965132713,,31799,
,,,,,5.980729319564538e-05,31849,
1,,5.980729474686086e-05,,0.022164305672049522,,31849,
,,,,,5.980729319564538e-05,31899,
1,,5.980729474686086e-05,,0.024258404970169067,,31899,
,,,,,5.980729319564538e-05,31949,
1,,5.980729474686086e-05,,0.025279546156525612,,31949,
,,,,,5.980729319564538e-05,31999,
1,,5.980729474686086e-05,,0.02579694427549839,,31999,
,,,,,5.980729319564538e-05,32049,
1,,5.980729474686086e-05,,0.021608082577586174,,32049,
,,,,,5.980729319564538e-05,32099,
1,,5.980729474686086e-05,,0.02807103469967842,,32099,
,,,,,5.980729319564538e-05,32149,
1,,5.980729474686086e-05,,0.02249843440949917,,32149,
,,,,,5.980729319564538e-05,32199,
1,,5.980729474686086e-05,,0.029508600011467934,,32199,
,,,,,5.980729319564538e-05,32249,
1,,5.980729474686086e-05,,0.019677093252539635,,32249,
,,,,,5.980729319564538e-05,32299,
1,,5.980729474686086e-05,,0.02562413550913334,,32299,
,,,,,5.980729319564538e-05,32349,
1,,5.980729474686086e-05,,0.02567463554441929,,32349,
,,,,,5.980729319564538e-05,32399,
1,,5.980729474686086e-05,,0.02549445629119873,,32399,
,,,,,5.980729319564538e-05,32449,
1,,5.980729474686086e-05,,0.022186970338225365,,32449,
,,,,,5.980729319564538e-05,32499,
1,,5.980729474686086e-05,,0.022513672709465027,,32499,
,,,,,5.980729319564538e-05,32549,
1,,5.980729474686086e-05,,0.025485923513770103,,32549,
,,,,,5.980729319564538e-05,32599,
1,,5.980729474686086e-05,,0.029158789664506912,,32599,
,,,,,5.980729319564538e-05,32649,
1,,5.980729474686086e-05,,0.026064235717058182,,32649,
,,,,,5.980729319564538e-05,32699,
1,,5.980729474686086e-05,,0.024811500683426857,,32699,
,,,,,5.980729319564538e-05,32749,
1,,5.980729474686086e-05,,0.020253177732229233,,32749,
,,,,,5.980729319564538e-05,32799,
1,,5.980729474686086e-05,,0.025932470336556435,,32799,
,,,,,5.980729319564538e-05,32849,
1,,5.980729474686086e-05,,0.02483467012643814,,32849,
,,,,,5.980729319564538e-05,32899,
1,,5.980729474686086e-05,,0.02523106150329113,,32899,
,,,,,5.980729319564538e-05,32949,
1,,5.980729474686086e-05,,0.02791236713528633,,32949,
,,,,,5.980729319564538e-05,32999,
1,,5.980729474686086e-05,,0.0195748470723629,,32999,
,,,,,5.980729319564538e-05,33049,
1,,5.980729474686086e-05,,0.022052204236388206,,33049,
,,,,,5.980729319564538e-05,33099,
1,,5.980729474686086e-05,,0.022966306656599045,,33099,
,,,,,5.980729319564538e-05,33149,
1,,5.980729474686086e-05,,0.024997344240546227,,33149,
,,,,,5.980729319564538e-05,33199,
1,,5.980729474686086e-05,,0.02850732021033764,,33199,
,,,,,5.980729319564538e-05,33249,
1,,5.980729474686086e-05,,0.025267666205763817,,33249,
,,,,,5.980729319564538e-05,33299,
1,,5.980729474686086e-05,,0.023866502568125725,,33299,
,,,,,5.980729319564538e-05,33349,
1,,5.980729474686086e-05,,0.021089008077979088,,33349,
,,,,,5.980729319564538e-05,33399,
1,,5.980729474686086e-05,,0.025720644742250443,,33399,
,,,,,5.980729319564538e-05,33449,
1,,5.980729474686086e-05,,0.023703793063759804,,33449,
,,,,,5.980729319564538e-05,33499,
1,,5.980729474686086e-05,,0.022669164463877678,,33499,
,,,,,5.980729319564538e-05,33549,
1,,5.980729474686086e-05,,0.026731539517641068,,33549,
,,,,,5.980729319564538e-05,33599,
1,,5.980729474686086e-05,,0.024343669414520264,,33599,
,,,,,5.980729319564538e-05,33649,
1,,5.980729474686086e-05,,0.021082734689116478,,33649,
,,,,,5.980729319564538e-05,33699,
1,,5.980729474686086e-05,,0.02538137510418892,,33699,
,,,,,5.980729319564538e-05,33749,
1,,5.980729474686086e-05,,0.025911981239914894,,33749,
,,,,,5.980729319564538e-05,33799,
1,,5.980729474686086e-05,,0.02139367163181305,,33799,
,,,,,5.980729319564538e-05,33849,
1,,5.980729474686086e-05,,0.024016370996832848,,33849,
,,,,,5.980729319564538e-05,33899,
1,,5.980729474686086e-05,,0.024765687063336372,,33899,
,,,,,5.980729319564538e-05,33949,
1,,5.980729474686086e-05,,0.026151388883590698,,33949,
,,,,,5.980729319564538e-05,33999,
1,,5.980729474686086e-05,,0.026599932461977005,,33999,
,,,,,5.980729319564538e-05,34049,
1,,5.980729474686086e-05,,0.02285498008131981,,34049,
,,,,,5.980729319564538e-05,34099,
1,,5.980729474686086e-05,,0.027987679466605186,,34099,
,,,,,5.980729319564538e-05,34149,
1,,5.980729474686086e-05,,0.024147989228367805,,34149,
,,,,,5.980729319564538e-05,34199,
1,,5.980729474686086e-05,,0.024751191958785057,,34199,
,,,,,5.980729319564538e-05,34249,
1,,5.980729474686086e-05,,0.028149306774139404,,34249,
,,,,,5.980729319564538e-05,34299,
1,,5.980729474686086e-05,,0.02975134551525116,,34299,
,,,,,5.980729319564538e-05,34349,
1,,5.980729474686086e-05,,0.023680254817008972,,34349,
,,,,,5.980729319564538e-05,34399,
1,,5.980729474686086e-05,,0.021459102630615234,,34399,
,,,,,5.980729319564538e-05,34449,
1,,5.980729474686086e-05,,0.02659904956817627,,34449,
,,,,,5.980729319564538e-05,34499,
1,,5.980729474686086e-05,,0.025686457753181458,,34499,
,,,,,5.980729319564538e-05,34549,
1,,5.980729474686086e-05,,0.023725969716906548,,34549,
,,,,,5.980729319564538e-05,34599,
1,,5.980729474686086e-05,,0.02812287211418152,,34599,
,,,,,5.980729319564538e-05,34649,
1,,5.980729474686086e-05,,0.02406332641839981,,34649,
,,,,,5.980729319564538e-05,34699,
1,,5.980729474686086e-05,,0.023103909566998482,,34699,
,,,,,5.980729319564538e-05,34749,
1,,5.980729474686086e-05,,0.021673431620001793,,34749,
,,,,,5.980729319564538e-05,34799,
1,,5.980729474686086e-05,,0.023395463824272156,,34799,
,,,,,5.980729319564538e-05,34849,
1,,5.980729474686086e-05,,0.025958044454455376,,34849,
,,,,,5.980729319564538e-05,34899,
1,,5.980729474686086e-05,,0.030831119045615196,,34899,
,,,,,5.980729319564538e-05,34949,
1,,5.980729474686086e-05,,0.02213824726641178,,34949,
,,,,,5.980729319564538e-05,34999,
1,,5.980729474686086e-05,,0.019446635618805885,,34999,
,,,,,5.980729319564538e-05,35049,
1,,5.980729474686086e-05,,0.023959454149007797,,35049,
,,,,,5.980729319564538e-05,35099,
1,,5.980729474686086e-05,,0.02421613037586212,,35099,
,,,,,5.980729319564538e-05,35149,
1,,5.980729474686086e-05,,0.025550132617354393,,35149,
,,,,,5.980729319564538e-05,35199,
1,,5.980729474686086e-05,,0.02261507511138916,,35199,
,,,,,5.980729319564538e-05,35249,
1,,5.980729474686086e-05,,0.01931891031563282,,35249,
,,,,,5.980729319564538e-05,35299,
1,,5.980729474686086e-05,,0.022570563480257988,,35299,
,,,,,5.980729319564538e-05,35349,
1,,5.980729474686086e-05,,0.028217751532793045,,35349,
,,,,,5.980729319564538e-05,35399,
1,,5.980729474686086e-05,,0.023466793820261955,,35399,
,,,,,5.980729319564538e-05,35449,
1,,5.980729474686086e-05,,0.02728903852403164,,35449,
,,,,,5.980729319564538e-05,35499,
1,,5.980729474686086e-05,,0.026177629828453064,,35499,
,,,,,5.980729319564538e-05,35549,
1,,5.980729474686086e-05,,0.027964944019913673,,35549,
,,,,,5.980729319564538e-05,35599,
1,,5.980729474686086e-05,,0.019908374175429344,,35599,
,,,,,5.980729319564538e-05,35649,
1,,5.980729474686086e-05,,0.021880289539694786,,35649,
,,,,,5.980729319564538e-05,35699,
1,,5.980729474686086e-05,,0.02857792191207409,,35699,
,,,,,5.980729319564538e-05,35749,
1,,5.980729474686086e-05,,0.023594869300723076,,35749,
,,,,,5.980729319564538e-05,35799,
1,,5.980729474686086e-05,,0.022976132109761238,,35799,
,,,,,5.980729319564538e-05,35849,
1,,5.980729474686086e-05,,0.022999873384833336,,35849,
,,,,,5.980729319564538e-05,35899,
1,,5.980729474686086e-05,,0.029282668605446815,,35899,
,,,,,5.980729319564538e-05,35949,
1,,5.980729474686086e-05,,0.019849807024002075,,35949,
,,,,,5.980729319564538e-05,35999,
1,,5.980729474686086e-05,,0.022021397948265076,,35999,
,,,,,5.980729319564538e-05,36049,
1,,5.980729474686086e-05,,0.02635793946683407,,36049,
,,,,,5.980729319564538e-05,36099,
1,,5.980729474686086e-05,,0.026469027623534203,,36099,
,,,,,5.980729319564538e-05,36149,
1,,5.980729474686086e-05,,0.02543691359460354,,36149,
,,,,,5.980729319564538e-05,36199,
1,,5.980729474686086e-05,,0.024026019498705864,,36199,
,,,,,5.980729319564538e-05,36249,
1,,5.980729474686086e-05,,0.01808086968958378,,36249,
,,,,,5.980729319564538e-05,36299,
1,,5.980729474686086e-05,,0.022810567170381546,,36299,
,,,,,5.980729319564538e-05,36349,
1,,5.980729474686086e-05,,0.022768838331103325,,36349,
,,,,,5.980729319564538e-05,36399,
1,,5.980729474686086e-05,,0.02511073462665081,,36399,
,,,,,5.980729319564538e-05,36449,
1,,5.980729474686086e-05,,0.025428531691432,,36449,
,,,,,5.980729319564538e-05,36499,
1,,5.980729474686086e-05,,0.022955982014536858,,36499,
,,,,,5.980729319564538e-05,36549,
1,,5.980729474686086e-05,,0.0227916669100523,,36549,
,,,,,5.980729319564538e-05,36599,
1,,5.980729474686086e-05,,0.023880576714873314,,36599,
,,,,,5.980729319564538e-05,36649,
1,,5.980729474686086e-05,,0.025717252865433693,,36649,
,,,,,5.980729319564538e-05,36699,
1,,5.980729474686086e-05,,0.02409685216844082,,36699,
,,,,,5.980729319564538e-05,36749,
1,,5.980729474686086e-05,,0.02595399133861065,,36749,
,,,,,5.980729319564538e-05,36799,
1,,5.980729474686086e-05,,0.021271023899316788,,36799,
,,,,,5.980729319564538e-05,36849,
1,,5.980729474686086e-05,,0.022675663232803345,,36849,
,,,,,5.980729319564538e-05,36899,
1,,5.980729474686086e-05,,0.024937018752098083,,36899,
,,,,,5.980729319564538e-05,36949,
1,,5.980729474686086e-05,,0.02290288172662258,,36949,
,,,,,5.980729319564538e-05,36999,
1,,5.980729474686086e-05,,0.02400502935051918,,36999,
,,,,,5.980729319564538e-05,37049,
1,,5.980729474686086e-05,,0.024334639310836792,,37049,
,,,,,5.980729319564538e-05,37099,
1,,5.980729474686086e-05,,0.02611725963652134,,37099,
,,,,,5.980729319564538e-05,37149,
1,,5.980729474686086e-05,,0.026282602921128273,,37149,
,,,,,5.980729319564538e-05,37199,
1,,5.980729474686086e-05,,0.0270644873380661,,37199,
,,,,,5.980729319564538e-05,37249,
1,,5.980729474686086e-05,,0.023805171251296997,,37249,
,,,,,5.980729319564538e-05,37299,
1,,5.980729474686086e-05,,0.020652582868933678,,37299,
,,,,,5.980729319564538e-05,37349,
1,,5.980729474686086e-05,,0.02227182500064373,,37349,
,,,,,5.980729319564538e-05,37399,
1,,5.980729474686086e-05,,0.02281210571527481,,37399,
,,,,,5.980729319564538e-05,37449,
1,,5.980729474686086e-05,,0.026376044377684593,,37449,
,,,,,5.980729319564538e-05,37499,
1,,5.980729474686086e-05,,0.026369119063019753,,37499,
,,,,,5.980729319564538e-05,37549,
1,,5.980729474686086e-05,,0.02454928494989872,,37549,
,,,,,5.980729319564538e-05,37599,
1,,5.980729474686086e-05,,0.02334270440042019,,37599,
,,,,,5.980729319564538e-05,37649,
1,,5.980729474686086e-05,,0.021542463451623917,,37649,
,,,,,5.980729319564538e-05,37699,
1,,5.980729474686086e-05,,0.019166113808751106,,37699,
,,,,,5.980729319564538e-05,37749,
1,,5.980729474686086e-05,,0.023505395278334618,,37749,
,,,,,5.980729319564538e-05,37799,
1,,5.980729474686086e-05,,0.0230413768440485,,37799,
,,,,,5.980729319564538e-05,37849,
1,,5.980729474686086e-05,,0.02707100473344326,,37849,
,,,,,5.980729319564538e-05,37899,
1,,5.980729474686086e-05,,0.02431243099272251,,37899,
,,,,,5.980729319564538e-05,37949,
1,,5.980729474686086e-05,,0.024915684014558792,,37949,
,,,,,5.980729319564538e-05,37999,
1,,5.980729474686086e-05,,0.02377697080373764,,37999,
,,,,,5.980729319564538e-05,38049,
1,,5.980729474686086e-05,,0.02788216806948185,,38049,
,,,,,5.980729319564538e-05,38099,
1,,5.980729474686086e-05,,0.022927582263946533,,38099,
,,,,,5.980729319564538e-05,38149,
1,,5.980729474686086e-05,,0.023696983233094215,,38149,
,,,,,5.980729319564538e-05,38199,
1,,5.980729474686086e-05,,0.027368089184165,,38199,
,,,,,5.980729319564538e-05,38249,
1,,5.980729474686086e-05,,0.02586352825164795,,38249,
,,,,,5.980729319564538e-05,38299,
1,,5.980729474686086e-05,,0.021348945796489716,,38299,
,,,,,5.980729319564538e-05,38349,
1,,5.980729474686086e-05,,0.025123266503214836,,38349,
,,,,,5.980729319564538e-05,38399,
1,,5.980729474686086e-05,,0.02617187611758709,,38399,
,,,,,5.980729319564538e-05,38449,
1,,5.980729474686086e-05,,0.024025168269872665,,38449,
,,,,,5.980729319564538e-05,38499,
1,,5.980729474686086e-05,,0.02525215782225132,,38499,
,,,,,5.980729319564538e-05,38549,
1,,5.980729474686086e-05,,0.0230567529797554,,38549,
,,,,,5.980729319564538e-05,38599,
1,,5.980729474686086e-05,,0.022348741069436073,,38599,
,,,,,5.980729319564538e-05,38649,
1,,5.980729474686086e-05,,0.024324266240000725,,38649,
,,,,,5.980729319564538e-05,38699,
1,,5.980729474686086e-05,,0.021877974271774292,,38699,
,,,,,5.980729319564538e-05,38749,
1,,5.980729474686086e-05,,0.02534223161637783,,38749,
,,,,,5.980729319564538e-05,38799,
1,,5.980729474686086e-05,,0.022787436842918396,,38799,
,,,,,5.980729319564538e-05,38849,
1,,5.980729474686086e-05,,0.032612066715955734,,38849,
,,,,,5.980729319564538e-05,38899,
1,,5.980729474686086e-05,,0.027739334851503372,,38899,
,,,,,5.980729319564538e-05,38949,
1,,5.980729474686086e-05,,0.020707452669739723,,38949,
,,,,,5.980729319564538e-05,38999,
1,,5.980729474686086e-05,,0.022872522473335266,,38999,
,,,,,5.980729319564538e-05,39049,
1,,5.980729474686086e-05,,0.02253558672964573,,39049,
,,,,,5.980729319564538e-05,39099,
1,,5.980729474686086e-05,,0.02528916671872139,,39099,
,,,,,5.980729319564538e-05,39149,
1,,5.980729474686086e-05,,0.023648925125598907,,39149,
,,,,,5.980729319564538e-05,39199,
1,,5.980729474686086e-05,,0.02547227218747139,,39199,
,,,,,5.980729319564538e-05,39249,
1,,5.980729474686086e-05,,0.022513991221785545,,39249,
,,,,,5.980729319564538e-05,39299,
1,,5.980729474686086e-05,,0.02820666693150997,,39299,
,,,,,5.980729319564538e-05,39349,
1,,5.980729474686086e-05,,0.0265192873775959,,39349,
,,,,,5.980729319564538e-05,39399,
1,,5.980729474686086e-05,,0.021921848878264427,,39399,
,,,,,5.980729319564538e-05,39449,
1,,5.980729474686086e-05,,0.02132011018693447,,39449,
,,,,,5.980729319564538e-05,39499,
1,,5.980729474686086e-05,,0.022905264049768448,,39499,
,,,,,5.980729319564538e-05,39549,
1,,5.980729474686086e-05,,0.022127144038677216,,39549,
,,,,,5.980729319564538e-05,39599,
1,,5.980729474686086e-05,,0.023396916687488556,,39599,
,,,,,5.980729319564538e-05,39649,
1,,5.980729474686086e-05,,0.024690276011824608,,39649,
,,,,,5.980729319564538e-05,39699,
1,,5.980729474686086e-05,,0.02239089459180832,,39699,
,,,,,5.980729319564538e-05,39749,
1,,5.980729474686086e-05,,0.02550390362739563,,39749,
,,,,,5.980729319564538e-05,39799,
1,,5.980729474686086e-05,,0.025307869538664818,,39799,
,,,,,5.980729319564538e-05,39849,
1,,5.980729474686086e-05,,0.02622952125966549,,39849,
,,,,,5.980729319564538e-05,39899,
1,,5.980729474686086e-05,,0.024518296122550964,,39899,
,,,,,5.980729319564538e-05,39949,
1,,5.980729474686086e-05,,0.027909446507692337,,39949,
,,,,,5.980729319564538e-05,39999,
1,,5.980729474686086e-05,,0.023004809394478798,,39999,
,,,,,5.980729319564538e-05,40049,
1,,5.980729474686086e-05,,0.02173016406595707,,40049,
,,,,,5.980729319564538e-05,40099,
1,,5.980729474686086e-05,,0.026116693392395973,,40099,
,,,,,5.980729319564538e-05,40149,
1,,5.980729474686086e-05,,0.024424759671092033,,40149,
,,,,,5.980729319564538e-05,40199,
1,,5.980729474686086e-05,,0.02584509551525116,,40199,
,,,,,5.980729319564538e-05,40249,
1,,5.980729474686086e-05,,0.026520192623138428,,40249,
,,,,,5.980729319564538e-05,40299,
1,,5.980729474686086e-05,,0.026201868429780006,,40299,
,,,,,5.980729319564538e-05,40349,
1,,5.980729474686086e-05,,0.024914894253015518,,40349,
,,,,,5.980729319564538e-05,40399,
1,,5.980729474686086e-05,,0.024593612179160118,,40399,
,,,,,5.980729319564538e-05,40449,
1,,5.980729474686086e-05,,0.02893657051026821,,40449,
,,,,,5.980729319564538e-05,40499,
1,,5.980729474686086e-05,,0.02105559967458248,,40499,
,,,,,5.980729319564538e-05,40549,
1,,5.980729474686086e-05,,0.02343820035457611,,40549,
,,,,,5.980729319564538e-05,40599,
1,,5.980729474686086e-05,,0.024877456948161125,,40599,
,,,,,5.980729319564538e-05,40649,
1,,5.980729474686086e-05,,0.02239774726331234,,40649,
,,,,,5.980729319564538e-05,40699,
1,,5.980729474686086e-05,,0.024264218285679817,,40699,
,,,,,5.980729319564538e-05,40749,
1,,5.980729474686086e-05,,0.02327968366444111,,40749,
,,,,,5.980729319564538e-05,40799,
1,,5.980729474686086e-05,,0.024435391649603844,,40799,
,,,,,5.980729319564538e-05,40849,
1,,5.980729474686086e-05,,0.023226816207170486,,40849,
,,,,,5.980729319564538e-05,40899,
1,,5.980729474686086e-05,,0.025394698604941368,,40899,
,,,,,5.980729319564538e-05,40949,
1,,5.980729474686086e-05,,0.024886762723326683,,40949,
,,,,,5.980729319564538e-05,40999,
1,,5.980729474686086e-05,,0.027091508731245995,,40999,
,,,,,5.980729319564538e-05,41049,
1,,5.980729474686086e-05,,0.029802991077303886,,41049,
,,,,,5.980729319564538e-05,41099,
1,,5.980729474686086e-05,,0.02443533018231392,,41099,
,,,,,5.980729319564538e-05,41149,
1,,5.980729474686086e-05,,0.02503157965838909,,41149,
,,,,,5.980729319564538e-05,41199,
1,,5.980729474686086e-05,,0.022311139851808548,,41199,
,,,,,5.980729319564538e-05,41249,
1,,5.980729474686086e-05,,0.021843621507287025,,41249,
,,,,,5.980729319564538e-05,41299,
1,,5.980729474686086e-05,,0.02004816196858883,,41299,
,,,,,5.980729319564538e-05,41349,
1,,5.980729474686086e-05,,0.025716304779052734,,41349,
,,,,,5.980729319564538e-05,41399,
1,,5.980729474686086e-05,,0.019713817164301872,,41399,
,,,,,5.980729319564538e-05,41449,
1,,5.980729474686086e-05,,0.024616604670882225,,41449,
,,,,,5.980729319564538e-05,41499,
1,,5.980729474686086e-05,,0.021617000922560692,,41499,
,,,,,5.980729319564538e-05,41549,
1,,5.980729474686086e-05,,0.02592175267636776,,41549,
,,,,,5.980729319564538e-05,41599,
1,,5.980729474686086e-05,,0.021723786368966103,,41599,
,,,,,5.980729319564538e-05,41649,
1,,5.980729474686086e-05,,0.024890758097171783,,41649,
,,,,,5.980729319564538e-05,41699,
1,,5.980729474686086e-05,,0.024485209956765175,,41699,
,,,,,5.980729319564538e-05,41749,
1,,5.980729474686086e-05,,0.023193903267383575,,41749,
,,,,,5.980729319564538e-05,41799,
1,,5.980729474686086e-05,,0.02723056636750698,,41799,
,,,,,5.980729319564538e-05,41849,
1,,5.980729474686086e-05,,0.019296696409583092,,41849,
,,,,,5.980729319564538e-05,41899,
1,,5.980729474686086e-05,,0.02168850786983967,,41899,
,,,,,5.980729319564538e-05,41949,
1,,5.980729474686086e-05,,0.02654324285686016,,41949,
,,,,,5.980729319564538e-05,41999,
1,,5.980729474686086e-05,,0.022406945005059242,,41999,
,,,,,5.980729319564538e-05,42049,
1,,5.980729474686086e-05,,0.02010503225028515,,42049,
,,,,,5.980729319564538e-05,42099,
1,,5.980729474686086e-05,,0.021689707413315773,,42099,
,,,,,5.980729319564538e-05,42149,
1,,5.980729474686086e-05,,0.02211112715303898,,42149,
,,,,,5.980729319564538e-05,42199,
1,,5.980729474686086e-05,,0.018255488947033882,,42199,
,,,,,5.980729319564538e-05,42249,
1,,5.980729474686086e-05,,0.023129208013415337,,42249,
,,,,,5.980729319564538e-05,42299,
1,,5.980729474686086e-05,,0.021276405081152916,,42299,
,,,,,5.980729319564538e-05,42349,
1,,5.980729474686086e-05,,0.020260905846953392,,42349,
,,,,,5.980729319564538e-05,42399,
1,,5.980729474686086e-05,,0.018495788797736168,,42399,
,,,,,5.980729319564538e-05,42449,
1,,5.980729474686086e-05,,0.021790971979498863,,42449,
,,,,,5.980729319564538e-05,42499,
1,,5.980729474686086e-05,,0.028000492602586746,,42499,
,,,,,5.980729319564538e-05,42549,
1,,5.980729474686086e-05,,0.023317975923419,,42549,
,,,,,5.980729319564538e-05,42599,
1,,5.980729474686086e-05,,0.02660440467298031,,42599,
,,,,,5.980729319564538e-05,42649,
1,,5.980729474686086e-05,,0.025233013555407524,,42649,
,,,,,5.980729319564538e-05,42699,
1,,5.980729474686086e-05,,0.028807485476136208,,42699,
,,,,,5.980729319564538e-05,42749,
1,,5.980729474686086e-05,,0.02332235686480999,,42749,
,,,,,5.980729319564538e-05,42799,
1,,5.980729474686086e-05,,0.02177872508764267,,42799,
,,,,,5.980729319564538e-05,42849,
1,,5.980729474686086e-05,,0.025349890813231468,,42849,
,,,,,5.980729319564538e-05,42899,
1,,5.980729474686086e-05,,0.02522444725036621,,42899,
,,,,,5.980729319564538e-05,42949,
1,,5.980729474686086e-05,,0.021154265850782394,,42949,
,,,,,5.980729319564538e-05,42999,
1,,5.980729474686086e-05,,0.022201551124453545,,42999,
,,,,,5.980729319564538e-05,43049,
1,,5.980729474686086e-05,,0.02740483358502388,,43049,
,,,,,5.980729319564538e-05,43099,
1,,5.980729474686086e-05,,0.024055536836385727,,43099,
,,,,,5.980729319564538e-05,43149,
1,,5.980729474686086e-05,,0.027943897992372513,,43149,
,,,,,5.980729319564538e-05,43199,
1,,5.980729474686086e-05,,0.02397751621901989,,43199,
,,,,,5.980729319564538e-05,43249,
1,,5.980729474686086e-05,,0.025389034301042557,,43249,
,,,,,5.980729319564538e-05,43299,
1,,5.980729474686086e-05,,0.026979569345712662,,43299,
,,,,,5.980729319564538e-05,43349,
1,,5.980729474686086e-05,,0.021409625187516212,,43349,
,,,,,5.980729319564538e-05,43399,
1,,5.980729474686086e-05,,0.022202743217349052,,43399,
,,,,,5.980729319564538e-05,43449,
1,,5.980729474686086e-05,,0.02665800228714943,,43449,
,,,,,5.980729319564538e-05,43499,
1,,5.980729474686086e-05,,0.025281090289354324,,43499,
,,,,,5.980729319564538e-05,43549,
1,,5.980729474686086e-05,,0.0194399394094944,,43549,
,,,,,5.980729319564538e-05,43599,
1,,5.980729474686086e-05,,0.027850313112139702,,43599,
,,,,,5.980729319564538e-05,43649,
1,,5.980729474686086e-05,,0.022746616974473,,43649,
,,,,,5.980729319564538e-05,43699,
1,,5.980729474686086e-05,,0.02707078866660595,,43699,
,,,,,5.980729319564538e-05,43749,
1,,5.980729474686086e-05,,0.028648927807807922,,43749,
,,,,,5.980729319564538e-05,43799,
1,,5.980729474686086e-05,,0.02429657056927681,,43799,
,,,,,5.980729319564538e-05,43849,
1,,5.980729474686086e-05,,0.02876255288720131,,43849,
,,,,,5.980729319564538e-05,43899,
1,,5.980729474686086e-05,,0.026924340054392815,,43899,
,,,,,5.980729319564538e-05,43949,
1,,5.980729474686086e-05,,0.022700725123286247,,43949,
,,,,,5.980729319564538e-05,43999,
1,,5.980729474686086e-05,,0.02066645585000515,,43999,
,,,,,5.980729319564538e-05,44049,
1,,5.980729474686086e-05,,0.02706429921090603,,44049,
,,,,,5.980729319564538e-05,44099,
1,,5.980729474686086e-05,,0.024573497474193573,,44099,
,,,,,5.980729319564538e-05,44149,
1,,5.980729474686086e-05,,0.025835199281573296,,44149,
,,,,,5.980729319564538e-05,44199,
1,,5.980729474686086e-05,,0.02535300888121128,,44199,
,,,,,5.980729319564538e-05,44249,
1,,5.980729474686086e-05,,0.023338446393609047,,44249,
,,,,,5.980729319564538e-05,44299,
1,,5.980729474686086e-05,,0.022275926545262337,,44299,
,,,,,5.980729319564538e-05,44349,
1,,5.980729474686086e-05,,0.02294652722775936,,44349,
,,,,,5.980729319564538e-05,44399,
1,,5.980729474686086e-05,,0.02188308909535408,,44399,
,,,,,5.980729319564538e-05,44449,
1,,5.980729474686086e-05,,0.02714567445218563,,44449,
,,,,,5.980729319564538e-05,44499,
1,,5.980729474686086e-05,,0.022511688992381096,,44499,
,,,,,5.980729319564538e-05,44549,
1,,5.980729474686086e-05,,0.024354208260774612,,44549,
,,,,,5.980729319564538e-05,44599,
1,,5.980729474686086e-05,,0.023812251165509224,,44599,
,,,,,5.980729319564538e-05,44649,
1,,5.980729474686086e-05,,0.02451772429049015,,44649,
,,,,,5.980729319564538e-05,44699,
1,,5.980729474686086e-05,,0.02431739680469036,,44699,
,,,,,5.980729319564538e-05,44749,
1,,5.980729474686086e-05,,0.025575226172804832,,44749,
,,,,,5.980729319564538e-05,44799,
1,,5.980729474686086e-05,,0.02894344925880432,,44799,
,,,,,5.980729319564538e-05,44849,
1,,5.980729474686086e-05,,0.023776499554514885,,44849,
,,,,,5.980729319564538e-05,44899,
1,,5.980729474686086e-05,,0.02551290951669216,,44899,
,,,,,5.980729319564538e-05,44949,
1,,5.980729474686086e-05,,0.02376498281955719,,44949,
,,,,,5.980729319564538e-05,44999,
1,,5.980729474686086e-05,,0.02196255326271057,,44999,
,,,,,5.980729319564538e-05,45049,
1,,5.980729474686086e-05,,0.025355344638228416,,45049,
,,,,,5.980729319564538e-05,45099,
1,,5.980729474686086e-05,,0.022470934316515923,,45099,
,,,,,5.980729319564538e-05,45149,
1,,5.980729474686086e-05,,0.019818520173430443,,45149,
,,,,,5.980729319564538e-05,45199,
1,,5.980729474686086e-05,,0.018970875069499016,,45199,
,,,,,5.980729319564538e-05,45249,
1,,5.980729474686086e-05,,0.023464756086468697,,45249,
,,,,,5.980729319564538e-05,45299,
1,,5.980729474686086e-05,,0.026100778952240944,,45299,
,,,,,5.980729319564538e-05,45349,
1,,5.980729474686086e-05,,0.029508912935853004,,45349,
,,,,,5.980729319564538e-05,45399,
1,,5.980729474686086e-05,,0.03131471946835518,,45399,
