epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,7.518332135406969e-05,,,,,227099,
10,,,7.51833213143982e-05,,0.03568563982844353,227099,
,7.517340422791204e-05,,,,,227149,
10,,,7.517340418417007e-05,,0.028508609160780907,227149,
,7.516348582162239e-05,,,,,227199,
10,,,7.516348705394194e-05,,0.04027293995022774,227199,
,7.515356613576075e-05,,,,,227249,
10,,,7.515356264775619e-05,,0.03162780776619911,227249,
,7.514364517088714e-05,,,,,227299,
10,,,7.514364551752806e-05,,0.03133949637413025,227299,
,7.513372292756174e-05,,,,,227349,
10,,,7.513372111134231e-05,,0.037490807473659515,227349,
,7.512379940634473e-05,,,,,227399,
10,,,7.512379670515656e-05,,0.03150585666298866,227399,
,7.51138746077964e-05,,,,,227449,
10,,,7.511387229897082e-05,,0.030542630702257156,227449,
,7.51039485324771e-05,,,,,227499,
10,,,7.510394789278507e-05,,0.027803754433989525,227499,
,7.509402118094722e-05,,,,,227549,
10,,,7.509402348659933e-05,,0.03203341364860535,227549,
,7.508409255376729e-05,,,,,227599,
10,,,7.508409180445597e-05,,0.030375981703400612,227599,
,7.507416265149785e-05,,,,,227649,
10,,,7.50741601223126e-05,,0.03122822754085064,227649,
,7.506423147469961e-05,,,,,227699,
10,,,7.506422844016925e-05,,0.025400925427675247,227699,
,7.505429902393318e-05,,,,,227749,
10,,,7.505429675802588e-05,,0.029226696118712425,227749,
,7.50443652997594e-05,,,,,227799,
10,,,7.504436507588252e-05,,0.034866977483034134,227799,
,7.503443030273913e-05,,,,,227849,
10,,,7.503443339373916e-05,,0.034483812749385834,227849,
,7.502449403343328e-05,,,,,227899,
10,,,7.502449443563819e-05,,0.041690144687891006,227899,
,7.501455649240282e-05,,,,,227949,
10,,,7.501455547753721e-05,,0.031577225774526596,227949,
,7.500461768020886e-05,,,,,227999,
10,,,7.500461651943624e-05,,0.030784493312239647,227999,
,7.499467759741253e-05,,,,,228049,
10,,,7.499467756133527e-05,,0.03400735929608345,228049,
,7.498473624457507e-05,,,,,228099,
10,,,7.498473860323429e-05,,0.025494450703263283,228099,
,7.49747936222577e-05,,,,,228149,
10,,,7.49747923691757e-05,,0.03201755881309509,228149,
,7.496484973102183e-05,,,,,228199,
10,,,7.496484613511711e-05,,0.023580558598041534,228199,
,7.495490457142887e-05,,,,,228249,
10,,,7.495490717701614e-05,,0.03033422864973545,228249,
,7.494495814404034e-05,,,,,228299,
10,,,7.494496094295755e-05,,0.03090156428515911,228299,
,7.493501044941777e-05,,,,,228349,
10,,,7.493500743294135e-05,,0.03780458867549896,228349,
,7.492506148812284e-05,,,,,228399,
10,,,7.492506119888276e-05,,0.0336642861366272,228399,
,7.491511126071724e-05,,,,,228449,
10,,,7.491510768886656e-05,,0.02949419431388378,228449,
,7.49051597677628e-05,,,,,228499,
10,,,7.490516145480797e-05,,0.05320277437567711,228499,
,7.489520700982132e-05,,,,,228549,
10,,,7.489520794479176e-05,,0.04338623955845833,228549,
,7.488525298745476e-05,,,,,228599,
10,,,7.488525443477556e-05,,0.028218230232596397,228599,
,7.487529770122513e-05,,,,,228649,
10,,,7.487530092475936e-05,,0.028224019333720207,228649,
,7.486534115169448e-05,,,,,228699,
10,,,7.486534013878554e-05,,0.025523578748106956,228699,
,7.485538333942494e-05,,,,,228749,
10,,,7.485538662876934e-05,,0.028057748451828957,228749,
,7.484542426497876e-05,,,,,228799,
10,,,7.484542584279552e-05,,0.0426759272813797,228799,
,7.483546392891821e-05,,,,,228849,
10,,,7.48354650568217e-05,,0.026487499475479126,228849,
,7.482550233180566e-05,,,,,228899,
10,,,7.482550427084789e-05,,0.029542619362473488,228899,
,7.481553947420352e-05,,,,,228949,
10,,,7.481553620891646e-05,,0.029655003920197487,228949,
,7.480557535667428e-05,,,,,228999,
10,,,7.480557542294264e-05,,0.03275821730494499,228999,
,7.479560997978054e-05,,,,,229049,
10,,,7.479560736101121e-05,,0.03183824196457863,229049,
,7.478564334408492e-05,,,,,229099,
10,,,7.478564657503739e-05,,0.024721471592783928,229099,
,7.477567545015015e-05,,,,,229149,
10,,,7.477567851310596e-05,,0.03364444896578789,229149,
,7.476570629853899e-05,,,,,229199,
10,,,7.476570317521691e-05,,0.0323822982609272,229199,
,7.475573588981432e-05,,,,,229249,
10,,,7.475573511328548e-05,,0.035109180957078934,229249,
,7.474576422453904e-05,,,,,229299,
10,,,7.474576705135405e-05,,0.03035770356655121,229299,
,7.473579130327618e-05,,,,,229349,
10,,,7.4735791713465e-05,,0.03635783866047859,229349,
,7.472581712658876e-05,,,,,229399,
10,,,7.472581637557596e-05,,0.03164192661643028,229399,
,7.471584169503997e-05,,,,,229449,
10,,,7.471584103768691e-05,,0.032377418130636215,229449,
,7.470586500919297e-05,,,,,229499,
10,,,7.470586569979787e-05,,0.03549564629793167,229499,
,7.469588706961109e-05,,,,,229549,
10,,,7.469589036190882e-05,,0.03569968417286873,229549,
,7.468590787685763e-05,,,,,229599,
10,,,7.468590774806216e-05,,0.03060939908027649,229599,
,7.467592743149606e-05,,,,,229649,
10,,,7.46759251342155e-05,,0.027770234271883965,229649,
,7.466594573408984e-05,,,,,229699,
10,,,7.466594252036884e-05,,0.0264947097748518,229699,
,7.465596278520255e-05,,,,,229749,
10,,,7.465595990652218e-05,,0.03507046028971672,229749,
,7.46459785853978e-05,,,,,229799,
10,,,7.464597729267552e-05,,0.0303755234926939,229799,
,7.463599313523932e-05,,,,,229849,
10,,,7.463599467882887e-05,,0.041780341416597366,229849,
,7.462600643529087e-05,,,,,229899,
10,,,7.462600478902459e-05,,0.032617416232824326,229899,
,7.46160184861163e-05,,,,,229949,
10,,,7.461601489922032e-05,,0.030938897281885147,229949,
,7.460602928827952e-05,,,,,229999,
10,,,7.460603228537366e-05,,0.0352131687104702,229999,
,7.459603884234454e-05,,,,,230049,
10,,,7.459604239556938e-05,,0.03743370994925499,230049,
,7.458604714887539e-05,,,,,230099,
10,,,7.45860452298075e-05,,0.03244190290570259,230099,
,7.45760542084362e-05,,,,,230149,
10,,,7.457605534000322e-05,,0.03041546419262886,230149,
,7.456606002159119e-05,,,,,230199,
10,,,7.456605817424133e-05,,0.026322564110159874,230199,
,7.45560645889046e-05,,,,,230249,
10,,,7.455606100847945e-05,,0.0404113344848156,230249,
,7.454606791094079e-05,,,,,230299,
10,,,7.454607111867517e-05,,0.029337376356124878,230299,
,7.453606998826415e-05,,,,,230349,
10,,,7.453606667695567e-05,,0.0359017439186573,230349,
,7.452607082143918e-05,,,,,230399,
10,,,7.452606951119378e-05,,0.026546556502580643,230399,
,7.45160704110304e-05,,,,,230449,
10,,,7.45160723454319e-05,,0.02039848081767559,230449,
,7.450606875760246e-05,,,,,230499,
10,,,7.450606790371239e-05,,0.024784235283732414,230499,
,7.449606586172002e-05,,,,,230549,
10,,,7.449606346199289e-05,,0.03964975103735924,230549,
,7.448606172394788e-05,,,,,230599,
10,,,7.448605902027339e-05,,0.03018617071211338,230599,
,7.447605634485085e-05,,,,,230649,
10,,,7.447605457855389e-05,,0.026077875867486,230649,
,7.44660497249938e-05,,,,,230699,
10,,,7.446605013683438e-05,,0.02905207686126232,230699,
,7.445604186494174e-05,,,,,230749,
10,,,7.445603841915727e-05,,0.032632436603307724,230749,
,7.44460327652597e-05,,,,,230799,
10,,,7.444603397743776e-05,,0.03861014172434807,230799,
,7.443602242651279e-05,,,,,230849,
10,,,7.443602225976065e-05,,0.03478294238448143,230849,
,7.442601084926618e-05,,,,,230899,
10,,,7.442601054208353e-05,,0.05318906903266907,230899,
,7.441599803408513e-05,,,,,230949,
10,,,7.441599882440642e-05,,0.04288315400481224,230949,
,7.440598398153495e-05,,,,,230999,
10,,,7.44059871067293e-05,,0.03816167637705803,230999,
,7.439596869218104e-05,,,,,231049,
10,,,7.439596811309457e-05,,0.030484551563858986,231049,
,7.438595216658885e-05,,,,,231099,
10,,,7.438594911945984e-05,,0.029483599588274956,231099,
,7.437593440532393e-05,,,,,231149,
10,,,7.437593740178272e-05,,0.032802652567625046,231149,
,7.436591540895186e-05,,,,,231199,
10,,,7.436591840814799e-05,,0.03309192880988121,231199,
,7.43558951780383e-05,,,,,231249,
10,,,7.435589213855565e-05,,0.030155038461089134,231249,
,7.434587371314901e-05,,,,,231299,
10,,,7.434587314492092e-05,,0.027315527200698853,231299,
,7.43358510148498e-05,,,,,231349,
10,,,7.433585415128618e-05,,0.033612679690122604,231349,
,7.432582708370653e-05,,,,,231399,
10,,,7.432582788169384e-05,,0.03176006302237511,231399,
,7.431580192028515e-05,,,,,231449,
10,,,7.43158016121015e-05,,0.0271079670637846,231449,
,7.430577552515168e-05,,,,,231499,
10,,,7.430577534250915e-05,,0.030694616958498955,231499,
,7.429574789887222e-05,,,,,231549,
10,,,7.42957490729168e-05,,0.0331747867166996,231549,
,7.42857190420129e-05,,,,,231599,
10,,,7.428571552736685e-05,,0.033678025007247925,231599,
,7.427568895513996e-05,,,,,231649,
10,,,7.42756892577745e-05,,0.03940790519118309,231649,
,7.426565763881971e-05,,,,,231699,
10,,,7.426565571222454e-05,,0.02754201367497444,231699,
,7.42556250936185e-05,,,,,231749,
10,,,7.425562216667458e-05,,0.029501015320420265,231749,
,7.424559132010275e-05,,,,,231799,
10,,,7.424558862112463e-05,,0.029290497303009033,231799,
,7.423555631883899e-05,,,,,231849,
10,,,7.423555507557467e-05,,0.05456676706671715,231849,
,7.422552009039377e-05,,,,,231899,
10,,,7.422552153002471e-05,,0.025193845853209496,231899,
,7.421548263533374e-05,,,,,231949,
10,,,7.421548070851713e-05,,0.024491140618920326,231949,
,7.420544395422561e-05,,,,,231999,
10,,,7.420544716296718e-05,,0.033160250633955,231999,
,7.419540404763616e-05,,,,,232049,
10,,,7.41954063414596e-05,,0.02598384954035282,232049,
,7.418536291613225e-05,,,,,232099,
10,,,7.418536551995203e-05,,0.028043711557984352,232099,
,7.41753205602808e-05,,,,,232149,
10,,,7.417531742248684e-05,,0.02994650974869728,232149,
,7.416527698064878e-05,,,,,232199,
10,,,7.416527660097927e-05,,0.02651447057723999,232199,
,7.415523217780323e-05,,,,,232249,
10,,,7.41552357794717e-05,,0.029407281428575516,232249,
,7.414518615231131e-05,,,,,232299,
10,,,7.414518768200651e-05,,0.0302965696901083,232299,
,7.413513890474023e-05,,,,,232349,
10,,,7.413513958454132e-05,,0.02650170587003231,232349,
,7.412509043565721e-05,,,,,232399,
10,,,7.412509148707613e-05,,0.027867857366800308,232399,
,7.41150407456296e-05,,,,,232449,
10,,,7.411504338961095e-05,,0.026345519348978996,232449,
,7.41049898352248e-05,,,,,232499,
10,,,7.410498801618814e-05,,0.025045914575457573,232499,
,7.409493770501029e-05,,,,,232549,
10,,,7.409493991872296e-05,,0.02761976234614849,232549,
,7.408488435555361e-05,,,,,232599,
10,,,7.408488454530016e-05,,0.025630587711930275,232599,
,7.407482978742236e-05,,,,,232649,
10,,,7.407482917187735e-05,,0.032417889684438705,232649,
,7.406477400118422e-05,,,,,232699,
10,,,7.406477379845455e-05,,0.0317608006298542,232699,
,7.405471699740694e-05,,,,,232749,
10,,,7.405471842503175e-05,,0.03182949498295784,232749,
,7.404465877665832e-05,,,,,232799,
10,,,7.404465577565134e-05,,0.03500334545969963,232799,
,7.403459933950625e-05,,,,,232849,
10,,,7.403460040222853e-05,,0.027265196666121483,232849,
,7.40245386865187e-05,,,,,232899,
10,,,7.402453775284812e-05,,0.027010232210159302,232899,
,7.401447681826366e-05,,,,,232949,
10,,,7.40144751034677e-05,,0.04116473346948624,232949,
,7.400441373530924e-05,,,,,232999,
10,,,7.400441245408729e-05,,0.029802953824400902,232999,
,7.399434943822359e-05,,,,,233049,
10,,,7.399434980470687e-05,,0.02799469791352749,233049,
,7.398428392757495e-05,,,,,233099,
10,,,7.398428715532646e-05,,0.02739199995994568,233099,
,7.39742172039316e-05,,,,,233149,
10,,,7.397421722998843e-05,,0.024879492819309235,233149,
,7.39641492678619e-05,,,,,233199,
10,,,7.39641473046504e-05,,0.03029109351336956,233199,
,7.39540801199343e-05,,,,,233249,
10,,,7.395407737931237e-05,,0.03641609475016594,233249,
,7.394400976071731e-05,,,,,233299,
10,,,7.394400745397434e-05,,0.0438493974506855,233299,
,7.393393819077946e-05,,,,,233349,
10,,,7.39339375286363e-05,,0.02811567857861519,233349,
,7.39238654106894e-05,,,,,233399,
10,,,7.392386760329828e-05,,0.050583481788635254,233399,
,7.391379142101585e-05,,,,,233449,
10,,,7.391379040200263e-05,,0.03283493593335152,233449,
,7.390371622232757e-05,,,,,233499,
10,,,7.390371320070699e-05,,0.032546527683734894,233499,
,7.389363981519341e-05,,,,,233549,
10,,,7.389364327536896e-05,,0.022967806085944176,233549,
,7.388356220018228e-05,,,,,233599,
10,,,7.38835587981157e-05,,0.03407636284828186,233599,
,7.387348337786316e-05,,,,,233649,
10,,,7.387348159682006e-05,,0.025976700708270073,233649,
,7.38634033488051e-05,,,,,233699,
10,,,7.386340439552441e-05,,0.0296572744846344,233699,
,7.385332211357718e-05,,,,,233749,
10,,,7.385331991827115e-05,,0.03231418877840042,233749,
,7.384323967274863e-05,,,,,233799,
10,,,7.384324271697551e-05,,0.025423189625144005,233799,
,7.383315602688868e-05,,,,,233849,
10,,,7.383315823972225e-05,,0.05017522722482681,233849,
,7.382307117656666e-05,,,,,233899,
10,,,7.3823073762469e-05,,0.02650853991508484,233899,
,7.381298512235194e-05,,,,,233949,
10,,,7.381298200925812e-05,,0.035656072199344635,233949,
,7.380289786481397e-05,,,,,233999,
10,,,7.380289753200486e-05,,0.0335141085088253,233999,
,7.379280940452229e-05,,,,,234049,
10,,,7.379280577879399e-05,,0.033936288207769394,234049,
,7.37827197420465e-05,,,,,234099,
10,,,7.378272130154073e-05,,0.025793520733714104,234099,
,7.377262887795622e-05,,,,,234149,
10,,,7.377262954832986e-05,,0.025623386725783348,234149,
,7.376253681282121e-05,,,,,234199,
10,,,7.376253779511899e-05,,0.025995854288339615,234199,
,7.375244354721126e-05,,,,,234249,
10,,,7.375244604190812e-05,,0.025255808606743813,234249,
,7.374234908169623e-05,,,,,234299,
10,,,7.374234701273963e-05,,0.024717306718230247,234299,
,7.373225341684604e-05,,,,,234349,
10,,,7.373225525952876e-05,,0.030137771740555763,234349,
,7.372215655323069e-05,,,,,234399,
10,,,7.372215623036027e-05,,0.0259077250957489,234399,
,7.371205849142026e-05,,,,,234449,
10,,,7.371205720119178e-05,,0.057083435356616974,234449,
,7.370195923198488e-05,,,,,234499,
10,,,7.37019581720233e-05,,0.028324425220489502,234499,
,7.369185877549471e-05,,,,,234549,
10,,,7.369185914285481e-05,,0.03590158745646477,234549,
,7.368175712252008e-05,,,,,234599,
10,,,7.368176011368632e-05,,0.027581140398979187,234599,
,7.367165427363128e-05,,,,,234649,
10,,,7.367165380856022e-05,,0.03589274361729622,234649,
,7.366155022939873e-05,,,,,234699,
10,,,7.366154750343412e-05,,0.03224072977900505,234699,
,7.365144499039291e-05,,,,,234749,
10,,,7.365144847426564e-05,,0.0228166114538908,234749,
,7.364133855718434e-05,,,,,234799,
10,,,7.364134216913953e-05,,0.03371240571141243,234799,
,7.363123093034365e-05,,,,,234849,
10,,,7.363122858805582e-05,,0.03080940805375576,234849,
,7.362112211044149e-05,,,,,234899,
10,,,7.362112228292972e-05,,0.03518198803067207,234899,
,7.36110120980486e-05,,,,,234949,
10,,,7.3611008701846e-05,,0.027073143050074577,234949,
,7.360090089373578e-05,,,,,234999,
10,,,7.36009023967199e-05,,0.029613567516207695,234999,
,7.359078849807394e-05,,,,,235049,
10,,,7.359078881563619e-05,,0.028996383771300316,235049,
,7.3580674911634e-05,,,,,235099,
10,,,7.358067523455247e-05,,0.030267789959907532,235099,
,7.357056013498695e-05,,,,,235149,
10,,,7.357056165346876e-05,,0.04205651208758354,235149,
,7.35604441687039e-05,,,,,235199,
10,,,7.356044079642743e-05,,0.03597269579768181,235199,
,7.3550327013356e-05,,,,,235249,
10,,,7.355032721534371e-05,,0.034556902945041656,235249,
,7.35402086695144e-05,,,,,235299,
10,,,7.354020635830238e-05,,0.023538831621408463,235299,
,7.353008913775045e-05,,,,,235349,
10,,,7.353008550126106e-05,,0.032247986644506454,235349,
,7.351996841863546e-05,,,,,235399,
10,,,7.351997192017734e-05,,0.03183067962527275,235399,
,7.350984651274085e-05,,,,,235449,
10,,,7.35098437871784e-05,,0.030100146308541298,235449,
,7.349972342063809e-05,,,,,235499,
10,,,7.349972293013707e-05,,0.028233656659722328,235499,
,7.348959914289872e-05,,,,,235549,
10,,,7.348960207309574e-05,,0.030367029830813408,235549,
,7.347947368009438e-05,,,,,235599,
10,,,7.34794739400968e-05,,0.022917455062270164,235599,
,7.346934703279673e-05,,,,,235649,
10,,,7.346934580709785e-05,,0.03191911429166794,235649,
,7.345921920157752e-05,,,,,235699,
10,,,7.345921767409891e-05,,0.03401782363653183,235699,
,7.344909018700856e-05,,,,,235749,
10,,,7.344908954109997e-05,,0.031164228916168213,235749,
,7.343895998966175e-05,,,,,235799,
10,,,7.343896140810102e-05,,0.03137814998626709,235799,
,7.342882861010902e-05,,,,,235849,
10,,,7.342882599914446e-05,,0.02704688347876072,235849,
,7.341869604892238e-05,,,,,235899,
10,,,7.341869786614552e-05,,0.028243595734238625,235899,
,7.340856230667389e-05,,,,,235949,
10,,,7.340856245718896e-05,,0.033708103001117706,235949,
,7.339842738393577e-05,,,,,235999,
10,,,7.33984270482324e-05,,0.035676658153533936,235999,
,7.338829128128017e-05,,,,,236049,
10,,,7.338829163927585e-05,,0.030330760404467583,236049,
,7.337815399927938e-05,,,,,236099,
10,,,7.337815623031929e-05,,0.036148954182863235,236099,
,7.336801553850576e-05,,,,,236149,
10,,,7.336801354540512e-05,,0.050419438630342484,236149,
,7.335787589953172e-05,,,,,236199,
10,,,7.335787813644856e-05,,0.04874822869896889,236199,
,7.334773508292975e-05,,,,,236249,
10,,,7.334773545153439e-05,,0.022156355902552605,236249,
,7.333759308927237e-05,,,,,236299,
10,,,7.333759276662022e-05,,0.030818594619631767,236299,
,7.332744991913222e-05,,,,,236349,
10,,,7.332745008170605e-05,,0.0306925717741251,236349,
,7.331730557308198e-05,,,,,236399,
10,,,7.331730739679188e-05,,0.029697222635149956,236399,
,7.330716005169437e-05,,,,,236449,
10,,,7.330715743592009e-05,,0.02922493778169155,236449,
,7.329701335554223e-05,,,,,236499,
10,,,7.329701475100592e-05,,0.029674381017684937,236499,
,7.32868654851984e-05,,,,,236549,
10,,,7.328686479013413e-05,,0.02796139195561409,236549,
,7.327671644123588e-05,,,,,236599,
10,,,7.327671482926235e-05,,0.03663282468914986,236599,
,7.326656622422765e-05,,,,,236649,
10,,,7.326656486839056e-05,,0.03768586367368698,236649,
,7.325641483474679e-05,,,,,236699,
10,,,7.325641490751877e-05,,0.02856162190437317,236699,
,7.324626227336642e-05,,,,,236749,
10,,,7.324626494664699e-05,,0.03555162623524666,236749,
,7.32361085406598e-05,,,,,236799,
10,,,7.323610770981759e-05,,0.027754684910178185,236799,
,7.322595363720016e-05,,,,,236849,
10,,,7.322595047298819e-05,,0.028346044942736626,236849,
,7.321579756356087e-05,,,,,236899,
10,,,7.32158005121164e-05,,0.02939562313258648,236899,
,7.320564032031535e-05,,,,,236949,
10,,,7.3205643275287e-05,,0.023305503651499748,236949,
,7.319548190803704e-05,,,,,236999,
10,,,7.319547876249999e-05,,0.04191041737794876,236999,
,7.318532232729949e-05,,,,,237049,
10,,,7.318532152567059e-05,,0.023447908461093903,237049,
,7.317516157867632e-05,,,,,237099,
10,,,7.317516428884119e-05,,0.030774787068367004,237099,
,7.316499966274118e-05,,,,,237149,
10,,,7.316499977605417e-05,,0.03639204055070877,237149,
,7.315483658006783e-05,,,,,237199,
10,,,7.315483526326716e-05,,0.042297184467315674,237199,
,7.314467233123007e-05,,,,,237249,
10,,,7.314467075048015e-05,,0.028702065348625183,237249,
,7.313450691680176e-05,,,,,237299,
10,,,7.313450623769313e-05,,0.03911527618765831,237299,
,7.312434033735682e-05,,,,,237349,
10,,,7.312434172490612e-05,,0.0339946448802948,237349,
,7.311417259346929e-05,,,,,237399,
10,,,7.311416993616149e-05,,0.03340209275484085,237399,
,7.310400368571322e-05,,,,,237449,
10,,,7.310400542337447e-05,,0.0347338430583477,237449,
,7.309383361466273e-05,,,,,237499,
10,,,7.309383363462985e-05,,0.027927709743380547,237499,
,7.308366238089204e-05,,,,,237549,
10,,,7.308366184588522e-05,,0.03264614939689636,237549,
,7.30734899849754e-05,,,,,237599,
10,,,7.307349005714059e-05,,0.027815669775009155,237599,
,7.306331642748713e-05,,,,,237649,
10,,,7.306331826839596e-05,,0.030158614739775658,237649,
,7.305314170900166e-05,,,,,237699,
10,,,7.305313920369372e-05,,0.027988700196146965,237699,
,7.304296583009343e-05,,,,,237749,
10,,,7.304296741494909e-05,,0.03142609819769859,237749,
,7.303278879133695e-05,,,,,237799,
10,,,7.303278835024685e-05,,0.02948533557355404,237799,
,7.302261059330684e-05,,,,,237849,
10,,,7.30226092855446e-05,,0.029515093192458153,237849,
,7.301243123657774e-05,,,,,237899,
10,,,7.301243022084236e-05,,0.0371941514313221,237899,
,7.300225072172438e-05,,,,,237949,
10,,,7.300225115614012e-05,,0.03994401916861534,237949,
,7.299206904932154e-05,,,,,237999,
10,,,7.299207209143788e-05,,0.025404829531908035,237999,
,7.298188621994408e-05,,,,,238049,
10,,,7.298188575077802e-05,,0.025758355855941772,238049,
,7.297170223416691e-05,,,,,238099,
10,,,7.297169941011816e-05,,0.025380939245224,238099,
,7.296151709256504e-05,,,,,238149,
10,,,7.296152034541592e-05,,0.028335725888609886,238149,
,7.29513307957135e-05,,,,,238199,
10,,,7.295133400475606e-05,,0.030612844973802567,238199,
,7.294114334418738e-05,,,,,238249,
10,,,7.294114038813859e-05,,0.032213713973760605,238249,
,7.293095473856191e-05,,,,,238299,
10,,,7.293095404747874e-05,,0.02470451593399048,238299,
,7.292076497941231e-05,,,,,238349,
10,,,7.292076770681888e-05,,0.029231591150164604,238349,
,7.291057406731387e-05,,,,,238399,
10,,,7.291057409020141e-05,,0.045475494116544724,238399,
,7.290038200284201e-05,,,,,238449,
10,,,7.290038047358394e-05,,0.029433755204081535,238449,
,7.289018878657214e-05,,,,,238499,
10,,,7.289018685696647e-05,,0.028003646060824394,238499,
,7.287999441907977e-05,,,,,238549,
10,,,7.2879993240349e-05,,0.028623605147004128,238549,
,7.286979890094047e-05,,,,,238599,
10,,,7.286979962373152e-05,,0.029317229986190796,238599,
,7.285960223272987e-05,,,,,238649,
10,,,7.285959873115644e-05,,0.03680657967925072,238649,
,7.284940441502368e-05,,,,,238699,
10,,,7.284940511453897e-05,,0.03595922142267227,238699,
,7.283920544839767e-05,,,,,238749,
10,,,7.283920422196388e-05,,0.026453468948602676,238749,
,7.282900533342765e-05,,,,,238799,
10,,,7.28290033293888e-05,,0.031003788113594055,238799,
,7.281880407068953e-05,,,,,238849,
10,,,7.281880243681371e-05,,0.03296558931469917,238849,
,7.280860166075926e-05,,,,,238899,
10,,,7.280860154423863e-05,,0.025812923908233643,238899,
,7.279839810421289e-05,,,,,238949,
10,,,7.279840065166354e-05,,0.03190751373767853,238949,
,7.278819340162646e-05,,,,,238999,
10,,,7.278819248313084e-05,,0.030310941860079765,238999,
,7.277798755357616e-05,,,,,239049,
10,,,7.277798431459814e-05,,0.02953936718404293,239049,
,7.276778056063822e-05,,,,,239099,
10,,,7.276778342202306e-05,,0.025545155629515648,239099,
,7.275757242338889e-05,,,,,239149,
10,,,7.275757525349036e-05,,0.0374331958591938,239149,
,7.274736314240455e-05,,,,,239199,
10,,,7.274735980900005e-05,,0.026703014969825745,239199,
,7.273715271826156e-05,,,,,239249,
10,,,7.273715164046735e-05,,0.02738410234451294,239249,
,7.272694115153645e-05,,,,,239299,
10,,,7.272694347193465e-05,,0.03246467560529709,239299,
,7.271672844280574e-05,,,,,239349,
10,,,7.271672802744433e-05,,0.03462773188948631,239349,
,7.270651459264605e-05,,,,,239399,
10,,,7.270651258295402e-05,,0.04921954497694969,239399,
,7.269629960163401e-05,,,,,239449,
10,,,7.26962971384637e-05,,0.0341208390891552,239449,
,7.26860834703464e-05,,,,,239499,
10,,,7.268608169397339e-05,,0.03633402660489082,239499,
,7.267586619936e-05,,,,,239549,
10,,,7.267586624948308e-05,,0.03695731610059738,239549,
,7.266564778925168e-05,,,,,239599,
10,,,7.266565080499277e-05,,0.042783208191394806,239599,
,7.265542824059834e-05,,,,,239649,
10,,,7.265542808454484e-05,,0.02752118743956089,239649,
,7.264520755397702e-05,,,,,239699,
10,,,7.264520536409691e-05,,0.03486241027712822,239699,
,7.263498572996474e-05,,,,,239749,
10,,,7.263498264364898e-05,,0.03307003527879715,239749,
,7.262476276913864e-05,,,,,239799,
10,,,7.262475992320105e-05,,0.02882981300354004,239799,
,7.261453867207589e-05,,,,,239849,
10,,,7.261453720275313e-05,,0.02648799493908882,239849,
,7.260431343935375e-05,,,,,239899,
10,,,7.26043144823052e-05,,0.03378823399543762,239899,
,7.25940870715495e-05,,,,,239949,
10,,,7.259408448589966e-05,,0.04191304370760918,239949,
,7.258385956924057e-05,,,,,239999,
10,,,7.258386176545173e-05,,0.026078680530190468,239999,
,7.257363093300437e-05,,,,,240049,
10,,,7.257363176904619e-05,,0.03148862347006798,240049,
,7.256340116341842e-05,,,,,240099,
10,,,7.256340177264065e-05,,0.03592909127473831,240099,
,7.255317026106026e-05,,,,,240149,
10,,,7.25531717762351e-05,,0.032016050070524216,240149,
,7.254293822650755e-05,,,,,240199,
10,,,7.254294177982956e-05,,0.026660023257136345,240199,
,7.253270506033798e-05,,,,,240249,
10,,,7.25327045074664e-05,,0.027138466015458107,240249,
,7.25224707631293e-05,,,,,240299,
10,,,7.252246723510325e-05,,0.034680258482694626,240299,
,7.251223533545936e-05,,,,,240349,
10,,,7.251223723869771e-05,,0.033300455659627914,240349,
,7.250199877790603e-05,,,,,240399,
10,,,7.250199996633455e-05,,0.03476683422923088,240399,
,7.249176109104725e-05,,,,,240449,
10,,,7.24917626939714e-05,,0.031227214261889458,240449,
,7.248152227546108e-05,,,,,240499,
10,,,7.248152542160824e-05,,0.023235267028212547,240499,
,7.247128233172554e-05,,,,,240549,
10,,,7.247128087328747e-05,,0.030080264434218407,240549,
,7.246104126041881e-05,,,,,240599,
10,,,7.246104360092431e-05,,0.028775811195373535,240599,
,7.24507990621191e-05,,,,,240649,
10,,,7.245079905260354e-05,,0.02549000456929207,240649,
,7.244055573740467e-05,,,,,240699,
10,,,7.244055450428277e-05,,0.035404887050390244,240699,
,7.243031128685386e-05,,,,,240749,
10,,,7.2430309955962e-05,,0.0377618633210659,240749,
,7.242006571104505e-05,,,,,240799,
10,,,7.242006540764123e-05,,0.024486737325787544,240799,
,7.240981901055673e-05,,,,,240849,
10,,,7.240982085932046e-05,,0.04000672698020935,240849,
,7.23995711859674e-05,,,,,240899,
10,,,7.239956903504208e-05,,0.02852647937834263,240899,
,7.238932223785566e-05,,,,,240949,
10,,,7.238932448672131e-05,,0.03506379574537277,240949,
,7.237907216680017e-05,,,,,240999,
10,,,7.237907266244292e-05,,0.02955794893205166,240999,
,7.236882097337963e-05,,,,,241049,
10,,,7.236882083816454e-05,,0.027027351781725883,241049,
,7.235856865817282e-05,,,,,241099,
10,,,7.235856901388615e-05,,0.03611741587519646,241099,
,7.234831522175859e-05,,,,,241149,
10,,,7.234831718960777e-05,,0.03122841753065586,241149,
,7.233806066471584e-05,,,,,241199,
10,,,7.233805808937177e-05,,0.03107166290283203,241199,
,7.232780498762354e-05,,,,,241249,
10,,,7.232780626509339e-05,,0.025066500529646873,241249,
,7.231754819106073e-05,,,,,241299,
