epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
12,,5.026224971516058e-05,,0.04474562034010887,,274649,
,,,,,5.0262247923189615e-05,274699,
12,,5.026224971516058e-05,,0.04418952763080597,,274699,
,,,,,5.0262247923189615e-05,274749,
12,,5.026224971516058e-05,,0.04478779062628746,,274749,
,,,,,5.0262247923189615e-05,274799,
12,,5.026224971516058e-05,,0.053066324442625046,,274799,
,,,,,5.0262247923189615e-05,274849,
12,,5.026224971516058e-05,,0.038988687098026276,,274849,
,,,,,5.0262247923189615e-05,274899,
12,,5.026224971516058e-05,,0.04497673735022545,,274899,
,,,,,5.0262247923189615e-05,274949,
12,,5.026224971516058e-05,,0.03790901601314545,,274949,
,,,,,5.0262247923189615e-05,274999,
12,,5.026224971516058e-05,,0.03862384706735611,,274999,
,,,,,5.0262247923189615e-05,275049,
12,,5.026224971516058e-05,,0.039211373776197433,,275049,
,,,,,5.0262247923189615e-05,275099,
12,,5.026224971516058e-05,,0.04714146628975868,,275099,
,,,,,5.0262247923189615e-05,275149,
12,,5.026224971516058e-05,,0.03769129887223244,,275149,
,,,,,5.0262247923189615e-05,275199,
12,,5.026224971516058e-05,,0.04458342120051384,,275199,
,,,,,5.0262247923189615e-05,275249,
12,,5.026224971516058e-05,,0.05213484168052673,,275249,
,,,,,5.0262247923189615e-05,275299,
12,,5.026224971516058e-05,,0.0425698384642601,,275299,
,,,,,5.0262247923189615e-05,275349,
12,,5.026224971516058e-05,,0.03902111575007439,,275349,
,,,,,5.0262247923189615e-05,275399,
12,,5.026224971516058e-05,,0.04211343079805374,,275399,
,,,,,5.0262247923189615e-05,275449,
12,,5.026224971516058e-05,,0.04337534308433533,,275449,
,,,,,5.0262247923189615e-05,275499,
12,,5.026224971516058e-05,,0.044255148619413376,,275499,
,,,,,5.0262247923189615e-05,275549,
12,,5.026224971516058e-05,,0.03889336809515953,,275549,
,,,,,5.0262247923189615e-05,275599,
12,,5.026224971516058e-05,,0.03988140448927879,,275599,
,,,,,5.0262247923189615e-05,275649,
12,,5.026224971516058e-05,,0.053247787058353424,,275649,
,,,,,5.0262247923189615e-05,275699,
12,,5.026224971516058e-05,,0.040704432874917984,,275699,
,,,,,5.0262247923189615e-05,275749,
12,,5.026224971516058e-05,,0.0338822603225708,,275749,
,,,,,5.0262247923189615e-05,275799,
12,,5.026224971516058e-05,,0.03851737082004547,,275799,
,,,,,5.0262247923189615e-05,275849,
12,,5.026224971516058e-05,,0.045926496386528015,,275849,
,,,,,5.0262247923189615e-05,275899,
12,,5.026224971516058e-05,,0.050883349031209946,,275899,
,,,,,5.0262247923189615e-05,275949,
12,,5.026224971516058e-05,,0.04580189660191536,,275949,
,,,,,5.0262247923189615e-05,275999,
12,,5.026224971516058e-05,,0.03844113275408745,,275999,
,,,,,5.0262247923189615e-05,276049,
12,,5.026224971516058e-05,,0.040627021342515945,,276049,
,,,,,5.0262247923189615e-05,276099,
12,,5.026224971516058e-05,,0.03959472104907036,,276099,
,,,,,5.0262247923189615e-05,276149,
12,,5.026224971516058e-05,,0.04170484095811844,,276149,
,,,,,5.0262247923189615e-05,276199,
12,,5.026224971516058e-05,,0.05129517242312431,,276199,
,,,,,5.0262247923189615e-05,276249,
12,,5.026224971516058e-05,,0.04007108137011528,,276249,
,,,,,5.0262247923189615e-05,276299,
12,,5.026224971516058e-05,,0.04160083457827568,,276299,
,,,,,5.0262247923189615e-05,276349,
12,,5.026224971516058e-05,,0.04590731859207153,,276349,
,,,,,5.0262247923189615e-05,276399,
12,,5.026224971516058e-05,,0.038311928510665894,,276399,
,,,,,5.0262247923189615e-05,276449,
12,,5.026224971516058e-05,,0.04882839694619179,,276449,
,,,,,5.0262247923189615e-05,276499,
12,,5.026224971516058e-05,,0.041220325976610184,,276499,
,,,,,5.0262247923189615e-05,276549,
12,,5.026224971516058e-05,,0.038851626217365265,,276549,
,,,,,5.0262247923189615e-05,276599,
12,,5.026224971516058e-05,,0.047742050141096115,,276599,
,,,,,5.0262247923189615e-05,276649,
12,,5.026224971516058e-05,,0.03777932748198509,,276649,
,,,,,5.0262247923189615e-05,276699,
12,,5.026224971516058e-05,,0.049533095210790634,,276699,
,,,,,5.0262247923189615e-05,276749,
12,,5.026224971516058e-05,,0.031909529119729996,,276749,
,,,,,5.0262247923189615e-05,276799,
12,,5.026224971516058e-05,,0.05427093058824539,,276799,
,,,,,5.0262247923189615e-05,276849,
12,,5.026224971516058e-05,,0.04466067627072334,,276849,
,,,,,5.0262247923189615e-05,276899,
12,,5.026224971516058e-05,,0.04237505421042442,,276899,
,,,,,5.0262247923189615e-05,276949,
12,,5.026224971516058e-05,,0.04956011101603508,,276949,
,,,,,5.0262247923189615e-05,276999,
12,,5.026224971516058e-05,,0.041628398001194,,276999,
,,,,,5.0262247923189615e-05,277049,
12,,5.026224971516058e-05,,0.03401297703385353,,277049,
,,,,,5.0262247923189615e-05,277099,
12,,5.026224971516058e-05,,0.04063429310917854,,277099,
,,,,,5.0262247923189615e-05,277149,
12,,5.026224971516058e-05,,0.038167066872119904,,277149,
,,,,,5.0262247923189615e-05,277199,
12,,5.026224971516058e-05,,0.041298553347587585,,277199,
,,,,,5.0262247923189615e-05,277249,
12,,5.026224971516058e-05,,0.03680155426263809,,277249,
,,,,,5.0262247923189615e-05,277299,
12,,5.026224971516058e-05,,0.04412193223834038,,277299,
,,,,,5.0262247923189615e-05,277349,
12,,5.026224971516058e-05,,0.04584436118602753,,277349,
,,,,,5.0262247923189615e-05,277399,
12,,5.026224971516058e-05,,0.0446724034845829,,277399,
,,,,,5.0262247923189615e-05,277449,
12,,5.026224971516058e-05,,0.036274369806051254,,277449,
,,,,,5.0262247923189615e-05,277499,
12,,5.026224971516058e-05,,0.04500240832567215,,277499,
,,,,,5.0262247923189615e-05,277549,
12,,5.026224971516058e-05,,0.042481858283281326,,277549,
,,,,,5.0262247923189615e-05,277599,
12,,5.026224971516058e-05,,0.050352711230516434,,277599,
,,,,,5.0262247923189615e-05,277649,
12,,5.026224971516058e-05,,0.05469018220901489,,277649,
,,,,,5.0262247923189615e-05,277699,
12,,5.026224971516058e-05,,0.040749840438365936,,277699,
,,,,,5.0262247923189615e-05,277749,
12,,5.026224971516058e-05,,0.05459616333246231,,277749,
,,,,,5.0262247923189615e-05,277799,
12,,5.026224971516058e-05,,0.042334895581007004,,277799,
,,,,,5.0262247923189615e-05,277849,
12,,5.026224971516058e-05,,0.04001009464263916,,277849,
,,,,,5.0262247923189615e-05,277899,
12,,5.026224971516058e-05,,0.04306938499212265,,277899,
,,,,,5.0262247923189615e-05,277949,
12,,5.026224971516058e-05,,0.04310261830687523,,277949,
,,,,,5.0262247923189615e-05,277999,
12,,5.026224971516058e-05,,0.046387456357479095,,277999,
,,,,,5.0262247923189615e-05,278049,
12,,5.026224971516058e-05,,0.039875514805316925,,278049,
,,,,,5.0262247923189615e-05,278099,
12,,5.026224971516058e-05,,0.046306151896715164,,278099,
,,,,,5.0262247923189615e-05,278149,
12,,5.026224971516058e-05,,0.0474364310503006,,278149,
,,,,,5.0262247923189615e-05,278199,
12,,5.026224971516058e-05,,0.04636792093515396,,278199,
,,,,,5.0262247923189615e-05,278249,
12,,5.026224971516058e-05,,0.03782447800040245,,278249,
,,,,,5.0262247923189615e-05,278299,
12,,5.026224971516058e-05,,0.04350242018699646,,278299,
,,,,,5.0262247923189615e-05,278349,
12,,5.026224971516058e-05,,0.04437960311770439,,278349,
,,,,,5.0262247923189615e-05,278399,
12,,5.026224971516058e-05,,0.04105570539832115,,278399,
,,,,,5.0262247923189615e-05,278449,
12,,5.026224971516058e-05,,0.04635090380907059,,278449,
,,,,,5.0262247923189615e-05,278499,
12,,5.026224971516058e-05,,0.04216635599732399,,278499,
,,,,,5.0262247923189615e-05,278549,
12,,5.026224971516058e-05,,0.044493403285741806,,278549,
,,,,,5.0262247923189615e-05,278599,
12,,5.026224971516058e-05,,0.04715201258659363,,278599,
,,,,,5.0262247923189615e-05,278649,
12,,5.026224971516058e-05,,0.03854658827185631,,278649,
,,,,,5.0262247923189615e-05,278699,
12,,5.026224971516058e-05,,0.04355736821889877,,278699,
,,,,,5.0262247923189615e-05,278749,
12,,5.026224971516058e-05,,0.03990500792860985,,278749,
,,,,,5.0262247923189615e-05,278799,
12,,5.026224971516058e-05,,0.042934346944093704,,278799,
,,,,,5.0262247923189615e-05,278849,
12,,5.026224971516058e-05,,0.036001112312078476,,278849,
,,,,,5.0262247923189615e-05,278899,
12,,5.026224971516058e-05,,0.045393627136945724,,278899,
,,,,,5.0262247923189615e-05,278949,
12,,5.026224971516058e-05,,0.046032458543777466,,278949,
,,,,,5.0262247923189615e-05,278999,
12,,5.026224971516058e-05,,0.04593666270375252,,278999,
,,,,,5.0262247923189615e-05,279049,
12,,5.026224971516058e-05,,0.0364932119846344,,279049,
,,,,,5.0262247923189615e-05,279099,
12,,5.026224971516058e-05,,0.055216193199157715,,279099,
,,,,,5.0262247923189615e-05,279149,
12,,5.026224971516058e-05,,0.04824844002723694,,279149,
,,,,,5.0262247923189615e-05,279199,
12,,5.026224971516058e-05,,0.04192943125963211,,279199,
,,,,,5.0262247923189615e-05,279249,
12,,5.026224971516058e-05,,0.05060690641403198,,279249,
,,,,,5.0262247923189615e-05,279299,
12,,5.026224971516058e-05,,0.044451501220464706,,279299,
,,,,,5.0262247923189615e-05,279349,
12,,5.026224971516058e-05,,0.04387551546096802,,279349,
,,,,,5.0262247923189615e-05,279399,
12,,5.026224971516058e-05,,0.043879080563783646,,279399,
,,,,,5.0262247923189615e-05,279449,
12,,5.026224971516058e-05,,0.042601652443408966,,279449,
,,,,,5.0262247923189615e-05,279499,
12,,5.026224971516058e-05,,0.05093799903988838,,279499,
,,,,,5.0262247923189615e-05,279549,
12,,5.026224971516058e-05,,0.04078212007880211,,279549,
,,,,,5.0262247923189615e-05,279599,
12,,5.026224971516058e-05,,0.04132821410894394,,279599,
,,,,,5.0262247923189615e-05,279649,
12,,5.026224971516058e-05,,0.04881018027663231,,279649,
,,,,,5.0262247923189615e-05,279699,
12,,5.026224971516058e-05,,0.04270179197192192,,279699,
,,,,,5.0262247923189615e-05,279749,
12,,5.026224971516058e-05,,0.05265045911073685,,279749,
,,,,,5.0262247923189615e-05,279799,
12,,5.026224971516058e-05,,0.03810852766036987,,279799,
,,,,,5.0262247923189615e-05,279849,
12,,5.026224971516058e-05,,0.03639847785234451,,279849,
,,,,,5.0262247923189615e-05,279899,
12,,5.026224971516058e-05,,0.04890848323702812,,279899,
,,,,,5.0262247923189615e-05,279949,
12,,5.026224971516058e-05,,0.05246720463037491,,279949,
,,,,,5.0262247923189615e-05,279999,
12,,5.026224971516058e-05,,0.0456872284412384,,279999,
,,,,,5.0262247923189615e-05,280049,
12,,5.026224971516058e-05,,0.04573066905140877,,280049,
,,,,,5.0262247923189615e-05,280099,
12,,5.026224971516058e-05,,0.04982961714267731,,280099,
,,,,,5.0262247923189615e-05,280149,
12,,5.026224971516058e-05,,0.048272814601659775,,280149,
,,,,,5.0262247923189615e-05,280199,
12,,5.026224971516058e-05,,0.04976235702633858,,280199,
,,,,,5.0262247923189615e-05,280249,
12,,5.026224971516058e-05,,0.0528457872569561,,280249,
,,,,,5.0262247923189615e-05,280299,
12,,5.026224971516058e-05,,0.04273360222578049,,280299,
,,,,,5.0262247923189615e-05,280349,
12,,5.026224971516058e-05,,0.044471412897109985,,280349,
,,,,,5.0262247923189615e-05,280399,
12,,5.026224971516058e-05,,0.03869631886482239,,280399,
,,,,,5.0262247923189615e-05,280449,
12,,5.026224971516058e-05,,0.047208674252033234,,280449,
,,,,,5.0262247923189615e-05,280499,
12,,5.026224971516058e-05,,0.038069989532232285,,280499,
,,,,,5.0262247923189615e-05,280549,
12,,5.026224971516058e-05,,0.04862576350569725,,280549,
,,,,,5.0262247923189615e-05,280599,
12,,5.026224971516058e-05,,0.04051787406206131,,280599,
,,,,,5.0262247923189615e-05,280649,
12,,5.026224971516058e-05,,0.04714374244213104,,280649,
,,,,,5.0262247923189615e-05,280699,
12,,5.026224971516058e-05,,0.03772644326090813,,280699,
,,,,,5.0262247923189615e-05,280749,
12,,5.026224971516058e-05,,0.0372270867228508,,280749,
,,,,,5.0262247923189615e-05,280799,
12,,5.026224971516058e-05,,0.04263783246278763,,280799,
,,,,,5.0262247923189615e-05,280849,
12,,5.026224971516058e-05,,0.04315987974405289,,280849,
,,,,,5.0262247923189615e-05,280899,
12,,5.026224971516058e-05,,0.04279138892889023,,280899,
,,,,,5.0262247923189615e-05,280949,
12,,5.026224971516058e-05,,0.036546073853969574,,280949,
,,,,,5.0262247923189615e-05,280999,
12,,5.026224971516058e-05,,0.05719916895031929,,280999,
,,,,,5.0262247923189615e-05,281049,
12,,5.026224971516058e-05,,0.04189741984009743,,281049,
,,,,,5.0262247923189615e-05,281099,
12,,5.026224971516058e-05,,0.04050673171877861,,281099,
,,,,,5.0262247923189615e-05,281149,
12,,5.026224971516058e-05,,0.04577483609318733,,281149,
,,,,,5.0262247923189615e-05,281199,
12,,5.026224971516058e-05,,0.04183914139866829,,281199,
,,,,,5.0262247923189615e-05,281249,
12,,5.026224971516058e-05,,0.05221206694841385,,281249,
,,,,,5.0262247923189615e-05,281299,
12,,5.026224971516058e-05,,0.03561830148100853,,281299,
,,,,,5.0262247923189615e-05,281349,
12,,5.026224971516058e-05,,0.04403896629810333,,281349,
,,,,,5.0262247923189615e-05,281399,
12,,5.026224971516058e-05,,0.050542622804641724,,281399,
,,,,,5.0262247923189615e-05,281449,
12,,5.026224971516058e-05,,0.0479753240942955,,281449,
,,,,,5.0262247923189615e-05,281499,
12,,5.026224971516058e-05,,0.03429257497191429,,281499,
,,,,,5.0262247923189615e-05,281549,
12,,5.026224971516058e-05,,0.03777926042675972,,281549,
,,,,,5.0262247923189615e-05,281599,
12,,5.026224971516058e-05,,0.05028238520026207,,281599,
,,,,,5.0262247923189615e-05,281649,
12,,5.026224971516058e-05,,0.03748794272542,,281649,
,,,,,5.0262247923189615e-05,281699,
12,,5.026224971516058e-05,,0.042273204773664474,,281699,
,,,,,5.0262247923189615e-05,281749,
12,,5.026224971516058e-05,,0.054015763103961945,,281749,
,,,,,5.0262247923189615e-05,281799,
12,,5.026224971516058e-05,,0.04975384101271629,,281799,
,,,,,5.0262247923189615e-05,281849,
12,,5.026224971516058e-05,,0.039041727781295776,,281849,
,,,,,5.0262247923189615e-05,281899,
12,,5.026224971516058e-05,,0.04238327965140343,,281899,
,,,,,5.0262247923189615e-05,281949,
12,,5.026224971516058e-05,,0.04823852330446243,,281949,
,,,,,5.0262247923189615e-05,281999,
12,,5.026224971516058e-05,,0.046484701335430145,,281999,
,,,,,5.0262247923189615e-05,282049,
12,,5.026224971516058e-05,,0.055744051933288574,,282049,
,,,,,5.0262247923189615e-05,282099,
12,,5.026224971516058e-05,,0.04257996380329132,,282099,
,,,,,5.0262247923189615e-05,282149,
12,,5.026224971516058e-05,,0.04362768679857254,,282149,
,,,,,5.0262247923189615e-05,282199,
12,,5.026224971516058e-05,,0.043625470250844955,,282199,
,,,,,5.0262247923189615e-05,282249,
12,,5.026224971516058e-05,,0.03533352538943291,,282249,
,,,,,5.0262247923189615e-05,282299,
12,,5.026224971516058e-05,,0.03948022052645683,,282299,
,,,,,5.0262247923189615e-05,282349,
12,,5.026224971516058e-05,,0.03997782617807388,,282349,
,,,,,5.0262247923189615e-05,282399,
12,,5.026224971516058e-05,,0.04079042002558708,,282399,
,,,,,5.0262247923189615e-05,282449,
12,,5.026224971516058e-05,,0.042971350252628326,,282449,
,,,,,5.0262247923189615e-05,282499,
12,,5.026224971516058e-05,,0.04467377811670303,,282499,
,,,,,5.0262247923189615e-05,282549,
12,,5.026224971516058e-05,,0.042357053607702255,,282549,
,,,,,5.0262247923189615e-05,282599,
12,,5.026224971516058e-05,,0.04208609461784363,,282599,
,,,,,5.0262247923189615e-05,282649,
12,,5.026224971516058e-05,,0.053863752633333206,,282649,
,,,,,5.0262247923189615e-05,282699,
12,,5.026224971516058e-05,,0.04932532459497452,,282699,
,,,,,5.0262247923189615e-05,282749,
12,,5.026224971516058e-05,,0.0468892864882946,,282749,
,,,,,5.0262247923189615e-05,282799,
12,,5.026224971516058e-05,,0.034570906311273575,,282799,
,,,,,5.0262247923189615e-05,282849,
12,,5.026224971516058e-05,,0.051741670817136765,,282849,
,,,,,5.0262247923189615e-05,282899,
12,,5.026224971516058e-05,,0.04605275020003319,,282899,
,,,,,5.0262247923189615e-05,282949,
12,,5.026224971516058e-05,,0.04911842569708824,,282949,
,,,,,5.0262247923189615e-05,282999,
12,,5.026224971516058e-05,,0.05180564522743225,,282999,
,,,,,5.0262247923189615e-05,283049,
12,,5.026224971516058e-05,,0.04492925480008125,,283049,
,,,,,5.0262247923189615e-05,283099,
12,,5.026224971516058e-05,,0.051535334438085556,,283099,
,,,,,5.0262247923189615e-05,283149,
12,,5.026224971516058e-05,,0.051249172538518906,,283149,
,,,,,5.0262247923189615e-05,283199,
12,,5.026224971516058e-05,,0.0388459675014019,,283199,
,,,,,5.0262247923189615e-05,283249,
12,,5.026224971516058e-05,,0.044634755700826645,,283249,
,,,,,5.0262247923189615e-05,283299,
12,,5.026224971516058e-05,,0.04428787901997566,,283299,
,,,,,5.0262247923189615e-05,283349,
12,,5.026224971516058e-05,,0.04713484272360802,,283349,
,,,,,5.0262247923189615e-05,283399,
12,,5.026224971516058e-05,,0.03982464596629143,,283399,
,,,,,5.0262247923189615e-05,283449,
12,,5.026224971516058e-05,,0.040008869022130966,,283449,
,,,,,5.0262247923189615e-05,283499,
12,,5.026224971516058e-05,,0.05300576612353325,,283499,
,,,,,5.0262247923189615e-05,283549,
12,,5.026224971516058e-05,,0.04319770261645317,,283549,
,,,,,5.0262247923189615e-05,283599,
12,,5.026224971516058e-05,,0.04133789613842964,,283599,
,,,,,5.0262247923189615e-05,283649,
12,,5.026224971516058e-05,,0.04307024925947189,,283649,
,,,,,5.0262247923189615e-05,283699,
12,,5.026224971516058e-05,,0.04774291068315506,,283699,
,,,,,5.0262247923189615e-05,283749,
12,,5.026224971516058e-05,,0.04909021407365799,,283749,
,,,,,5.0262247923189615e-05,283799,
12,,5.026224971516058e-05,,0.05547672510147095,,283799,
,,,,,5.0262247923189615e-05,283849,
12,,5.026224971516058e-05,,0.04738568142056465,,283849,
,,,,,5.0262247923189615e-05,283899,
12,,5.026224971516058e-05,,0.043223779648542404,,283899,
,,,,,5.0262247923189615e-05,283949,
12,,5.026224971516058e-05,,0.04697110876441002,,283949,
,,,,,5.0262247923189615e-05,283999,
12,,5.026224971516058e-05,,0.042870502918958664,,283999,
,,,,,5.0262247923189615e-05,284049,
12,,5.026224971516058e-05,,0.03789239004254341,,284049,
,,,,,5.0262247923189615e-05,284099,
12,,5.026224971516058e-05,,0.04245849326252937,,284099,
,,,,,5.0262247923189615e-05,284149,
12,,5.026224971516058e-05,,0.04465894773602486,,284149,
,,,,,5.0262247923189615e-05,284199,
12,,5.026224971516058e-05,,0.05098017677664757,,284199,
,,,,,5.0262247923189615e-05,284249,
12,,5.026224971516058e-05,,0.04316113144159317,,284249,
,,,,,5.0262247923189615e-05,284299,
12,,5.026224971516058e-05,,0.0404135026037693,,284299,
,,,,,5.0262247923189615e-05,284349,
12,,5.026224971516058e-05,,0.042798902839422226,,284349,
,,,,,5.0262247923189615e-05,284399,
12,,5.026224971516058e-05,,0.046972814947366714,,284399,
,,,,,5.0262247923189615e-05,284449,
12,,5.026224971516058e-05,,0.047752466052770615,,284449,
,,,,,5.0262247923189615e-05,284499,
12,,5.026224971516058e-05,,0.03938138112425804,,284499,
,,,,,5.0262247923189615e-05,284549,
12,,5.026224971516058e-05,,0.04160965234041214,,284549,
,,,,,5.0262247923189615e-05,284599,
12,,5.026224971516058e-05,,0.04774249717593193,,284599,
,,,,,5.0262247923189615e-05,284649,
12,,5.026224971516058e-05,,0.0433344841003418,,284649,
,,,,,5.0262247923189615e-05,284699,
12,,5.026224971516058e-05,,0.03986918926239014,,284699,
,,,,,5.0262247923189615e-05,284749,
12,,5.026224971516058e-05,,0.043240856379270554,,284749,
,,,,,5.0262247923189615e-05,284799,
12,,5.026224971516058e-05,,0.03861154988408089,,284799,
,,,,,5.0262247923189615e-05,284849,
12,,5.026224971516058e-05,,0.04838836193084717,,284849,
,,,,,5.0262247923189615e-05,284899,
12,,5.026224971516058e-05,,0.04651377722620964,,284899,
,,,,,5.0262247923189615e-05,284949,
12,,5.026224971516058e-05,,0.04697011038661003,,284949,
,,,,,5.0262247923189615e-05,284999,
12,,5.026224971516058e-05,,0.041778549551963806,,284999,
,,,,,5.0262247923189615e-05,285049,
12,,5.026224971516058e-05,,0.04692204296588898,,285049,
,,,,,5.0262247923189615e-05,285099,
12,,5.026224971516058e-05,,0.039865072816610336,,285099,
,,,,,5.0262247923189615e-05,285149,
12,,5.026224971516058e-05,,0.03556179627776146,,285149,
,,,,,5.0262247923189615e-05,285199,
12,,5.026224971516058e-05,,0.040841639041900635,,285199,
,,,,,5.0262247923189615e-05,285249,
12,,5.026224971516058e-05,,0.03297773003578186,,285249,
,,,,,5.0262247923189615e-05,285299,
12,,5.026224971516058e-05,,0.0427749864757061,,285299,
,,,,,5.0262247923189615e-05,285349,
12,,5.026224971516058e-05,,0.04752402380108833,,285349,
,,,,,5.0262247923189615e-05,285399,
12,,5.026224971516058e-05,,0.043060582131147385,,285399,
,,,,,5.0262247923189615e-05,285449,
12,,5.026224971516058e-05,,0.04237070679664612,,285449,
,,,,,5.0262247923189615e-05,285499,
12,,5.026224971516058e-05,,0.042742837220430374,,285499,
,,,,,5.0262247923189615e-05,285549,
12,,5.026224971516058e-05,,0.03767261281609535,,285549,
,,,,,5.0262247923189615e-05,285599,
12,,5.026224971516058e-05,,0.046662475913763046,,285599,
,,,,,5.0262247923189615e-05,285649,
12,,5.026224971516058e-05,,0.04073663055896759,,285649,
,,,,,5.0262247923189615e-05,285699,
12,,5.026224971516058e-05,,0.040606409311294556,,285699,
,,,,,5.0262247923189615e-05,285749,
12,,5.026224971516058e-05,,0.03588927909731865,,285749,
,,,,,5.0262247923189615e-05,285799,
12,,5.026224971516058e-05,,0.04703762009739876,,285799,
,,,,,5.0262247923189615e-05,285849,
12,,5.026224971516058e-05,,0.04346904158592224,,285849,
,,,,,5.0262247923189615e-05,285899,
12,,5.026224971516058e-05,,0.0468209832906723,,285899,
,,,,,5.0262247923189615e-05,285949,
12,,5.026224971516058e-05,,0.04657340049743652,,285949,
,,,,,5.0262247923189615e-05,285999,
12,,5.026224971516058e-05,,0.02844943478703499,,285999,
,,,,,5.0262247923189615e-05,286049,
12,,5.026224971516058e-05,,0.041879672557115555,,286049,
,,,,,5.0262247923189615e-05,286099,
12,,5.026224971516058e-05,,0.0419473722577095,,286099,
,,,,,5.0262247923189615e-05,286149,
12,,5.026224971516058e-05,,0.04761968180537224,,286149,
,,,,,5.0262247923189615e-05,286199,
12,,5.026224971516058e-05,,0.041492875665426254,,286199,
,,,,,5.0262247923189615e-05,286249,
12,,5.026224971516058e-05,,0.044448357075452805,,286249,
,,,,,5.0262247923189615e-05,286299,
12,,5.026224971516058e-05,,0.03760349377989769,,286299,
,,,,,5.0262247923189615e-05,286349,
12,,5.026224971516058e-05,,0.04933669790625572,,286349,
,,,,,5.0262247923189615e-05,286399,
12,,5.026224971516058e-05,,0.03555011376738548,,286399,
,,,,,5.0262247923189615e-05,286449,
12,,5.026224971516058e-05,,0.037690669298172,,286449,
,,,,,5.0262247923189615e-05,286499,
12,,5.026224971516058e-05,,0.04393155500292778,,286499,
,,,,,5.0262247923189615e-05,286549,
12,,5.026224971516058e-05,,0.04233667254447937,,286549,
,,,,,5.0262247923189615e-05,286599,
12,,5.026224971516058e-05,,0.04757726937532425,,286599,
,,,,,5.0262247923189615e-05,286649,
12,,5.026224971516058e-05,,0.03880441188812256,,286649,
,,,,,5.0262247923189615e-05,286699,
12,,5.026224971516058e-05,,0.04879090189933777,,286699,
,,,,,5.0262247923189615e-05,286749,
12,,5.026224971516058e-05,,0.04000064358115196,,286749,
,,,,,5.0262247923189615e-05,286799,
12,,5.026224971516058e-05,,0.04341108351945877,,286799,
,,,,,5.0262247923189615e-05,286849,
12,,5.026224971516058e-05,,0.0424000583589077,,286849,
,,,,,5.0262247923189615e-05,286899,
12,,5.026224971516058e-05,,0.0547042153775692,,286899,
,,,,,5.0262247923189615e-05,286949,
12,,5.026224971516058e-05,,0.04661384969949722,,286949,
,,,,,5.0262247923189615e-05,286999,
12,,5.026224971516058e-05,,0.04106438532471657,,286999,
,,,,,5.0262247923189615e-05,287049,
12,,5.026224971516058e-05,,0.04603401571512222,,287049,
,,,,,5.0262247923189615e-05,287099,
12,,5.026224971516058e-05,,0.048130836337804794,,287099,
,,,,,5.0262247923189615e-05,287149,
12,,5.026224971516058e-05,,0.043375950306653976,,287149,
,,,,,5.0262247923189615e-05,287199,
12,,5.026224971516058e-05,,0.04482176527380943,,287199,
,,,,,5.0262247923189615e-05,287249,
12,,5.026224971516058e-05,,0.045960117131471634,,287249,
,,,,,5.0262247923189615e-05,287299,
12,,5.026224971516058e-05,,0.04789135977625847,,287299,
,,,,,5.0262247923189615e-05,287349,
12,,5.026224971516058e-05,,0.04563073441386223,,287349,
,,,,,5.0262247923189615e-05,287399,
12,,5.026224971516058e-05,,0.03599553927779198,,287399,
,,,,,5.0262247923189615e-05,287449,
12,,5.026224971516058e-05,,0.04191058501601219,,287449,
,,,,,5.0262247923189615e-05,287499,
12,,5.026224971516058e-05,,0.04292885214090347,,287499,
,,,,,5.0262247923189615e-05,287549,
12,,5.026224971516058e-05,,0.058936167508363724,,287549,
,,,,,5.0262247923189615e-05,287599,
12,,5.026224971516058e-05,,0.04416434094309807,,287599,
,,,,,5.0262247923189615e-05,287649,
12,,5.026224971516058e-05,,0.04840795695781708,,287649,
,,,,,5.0262247923189615e-05,287699,
12,,5.026224971516058e-05,,0.04968595132231712,,287699,
,,,,,5.0262247923189615e-05,287749,
12,,5.026224971516058e-05,,0.04692940413951874,,287749,
,,,,,5.0262247923189615e-05,287799,
12,,5.026224971516058e-05,,0.04058549180626869,,287799,
,,,,,5.0262247923189615e-05,287849,
12,,5.026224971516058e-05,,0.04925307631492615,,287849,
,,,,,5.0262247923189615e-05,287899,
12,,5.026224971516058e-05,,0.038896363228559494,,287899,
,,,,,5.0262247923189615e-05,287949,
12,,5.026224971516058e-05,,0.039881546050310135,,287949,
,,,,,5.0262247923189615e-05,287999,
12,,5.026224971516058e-05,,0.04644995555281639,,287999,
,,,,,5.0262247923189615e-05,288049,
12,,5.026224971516058e-05,,0.030553806573152542,,288049,
,,,,,5.0262247923189615e-05,288099,
12,,5.026224971516058e-05,,0.042420364916324615,,288099,
,,,,,5.0262247923189615e-05,288149,
12,,5.026224971516058e-05,,0.04369008168578148,,288149,
,,,,,5.0262247923189615e-05,288199,
12,,5.026224971516058e-05,,0.039749398827552795,,288199,
,,,,,5.0262247923189615e-05,288249,
12,,5.026224971516058e-05,,0.04243769124150276,,288249,
,,,,,5.0262247923189615e-05,288299,
12,,5.026224971516058e-05,,0.04819449409842491,,288299,
,,,,,5.0262247923189615e-05,288349,
12,,5.026224971516058e-05,,0.03880548104643822,,288349,
,,,,,5.0262247923189615e-05,288399,
12,,5.026224971516058e-05,,0.04465850070118904,,288399,
,,,,,5.0262247923189615e-05,288449,
12,,5.026224971516058e-05,,0.044214826077222824,,288449,
,,,,,5.0262247923189615e-05,288499,
12,,5.026224971516058e-05,,0.04487534984946251,,288499,
,,,,,5.0262247923189615e-05,288549,
12,,5.026224971516058e-05,,0.04836077615618706,,288549,
,,,,,5.0262247923189615e-05,288599,
