epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
21,,,2.1242012735456228e-05,,0.010633956640958786,482999,
,2.123351520226934e-05,,,,,483049,
21,,,2.1233514416962862e-05,,0.01578505150973797,483049,
,2.1225019468231915e-05,,,,,483099,
21,,,2.1225019736448303e-05,,0.010703086853027344,483099,
,2.12165254999683e-05,,,,,483149,
21,,,2.1216525055933744e-05,,0.012815127149224281,483149,
,2.120803329795804e-05,,,,,483199,
21,,,2.120803401339799e-05,,0.010145360603928566,483199,
,2.1199542862680635e-05,,,,,483249,
21,,,2.119954297086224e-05,,0.014276308007538319,483249,
,2.1191054194615413e-05,,,,,483299,
21,,,2.119105374731589e-05,,0.010731986723840237,483299,
,2.1182567294241667e-05,,,,,483349,
21,,,2.118256816174835e-05,,0.011569387279450893,483349,
,2.117408216203858e-05,,,,,483399,
21,,,2.1174082576180808e-05,,0.011341752484440804,483399,
,2.1165598798485177e-05,,,,,483449,
21,,,2.116559880960267e-05,,0.013396160677075386,483449,
,2.115711720406047e-05,,,,,483499,
21,,,2.1157116862013936e-05,,0.01179006602615118,483499,
,2.1148637379243302e-05,,,,,483549,
21,,,2.1148636733414605e-05,,0.009420867078006268,483549,
,2.1140159324512446e-05,,,,,483599,
21,,,2.1140158423804678e-05,,0.009957010857760906,483599,
,2.113168304034655e-05,,,,,483649,
21,,,2.1131683752173558e-05,,0.010017545893788338,483649,
,2.1123208527224203e-05,,,,,483699,
21,,,2.1123209080542438e-05,,0.01628943346440792,483699,
,2.1114735785623877e-05,,,,,483749,
21,,,2.111473622790072e-05,,0.015496316365897655,483749,
,2.1106264816023925e-05,,,,,483799,
21,,,2.1106265194248408e-05,,0.01124934758991003,483799,
,2.1097795618902634e-05,,,,,483849,
21,,,2.10977959795855e-05,,0.01530639547854662,483849,
,2.1089328194738158e-05,,,,,483899,
21,,,2.1089328583911993e-05,,0.01162496954202652,483899,
,2.1080862544008553e-05,,,,,483949,
21,,,2.108086300722789e-05,,0.014016303233802319,483949,
,2.1072398667191813e-05,,,,,483999,
21,,,2.107239924953319e-05,,0.012132706120610237,483999,
,2.106393656476578e-05,,,,,484049,
21,,,2.1063937310827896e-05,,0.012158481404185295,484049,
,2.1055476237208243e-05,,,,,484099,
21,,,2.10554753721226e-05,,0.009539064951241016,484099,
,2.104701768499685e-05,,,,,484149,
21,,,2.1047017071396112e-05,,0.012972808443009853,484149,
,2.103856090860919e-05,,,,,484199,
21,,,2.1038560589659028e-05,,0.009298793040215969,484199,
,2.1030105908522702e-05,,,,,484249,
21,,,2.1030105926911347e-05,,0.010947082191705704,484249,
,2.102165268521478e-05,,,,,484299,
21,,,2.102165308315307e-05,,0.010025662370026112,484299,
,2.101320123916268e-05,,,,,484349,
21,,,2.1013202058384195e-05,,0.01073223352432251,484349,
,2.100475157084355e-05,,,,,484399,
21,,,2.100475103361532e-05,,0.01081776525825262,484399,
,2.0996303680734477e-05,,,,,484449,
21,,,2.0996303646825254e-05,,0.012496617622673512,484449,
,2.0987857569312408e-05,,,,,484499,
21,,,2.098785807902459e-05,,0.011189750395715237,484499,
,2.097941323705423e-05,,,,,484549,
21,,,2.0979412511223927e-05,,0.009742031805217266,484549,
,2.0970970684436676e-05,,,,,484599,
21,,,2.097097058140207e-05,,0.011336899362504482,484599,
,2.0962529911936448e-05,,,,,484649,
21,,,2.0962530470569618e-05,,0.008496195077896118,484649,
,2.0954090920030087e-05,,,,,484699,
21,,,2.0954090359737165e-05,,0.012982367537915707,484699,
,2.0945653709194042e-05,,,,,484749,
21,,,2.094565388688352e-05,,0.011893895454704762,484749,
,2.0937218279904707e-05,,,,,484799,
21,,,2.0937217414029874e-05,,0.012161820195615292,484799,
,2.0928784632638305e-05,,,,,484849,
21,,,2.0928784579155035e-05,,0.009538399986922741,484849,
,2.092035276787102e-05,,,,,484899,
21,,,2.09203535632696e-05,,0.010931985452771187,484899,
,2.0911922686078922e-05,,,,,484949,
21,,,2.0911922547384165e-05,,0.018398845568299294,484949,
,2.0903494387737945e-05,,,,,484999,
21,,,2.0903495169477537e-05,,0.015243448317050934,484999,
,2.0895067873323978e-05,,,,,485049,
21,,,2.089506779157091e-05,,0.01219241600483656,485049,
,2.0886643143312755e-05,,,,,485099,
21,,,2.088664405164309e-05,,0.011525632813572884,485099,
,2.0878220198179944e-05,,,,,485149,
21,,,2.0878220311715268e-05,,0.012188533321022987,485149,
,2.0869799038401077e-05,,,,,485199,
21,,,2.086979839077685e-05,,0.009493946097791195,485199,
,2.0861379664451634e-05,,,,,485249,
21,,,2.086138010781724e-05,,0.013211383484303951,485249,
,2.0852962076806977e-05,,,,,485299,
21,,,2.085296182485763e-05,,0.012210584245622158,485299,
,2.084454627594233e-05,,,,,485349,
21,,,2.0844547179876827e-05,,0.011090944521129131,485349,
,2.0836132262332883e-05,,,,,485399,
21,,,2.0836132534896024e-05,,0.009290805086493492,485399,
,2.082772003645367e-05,,,,,485449,
21,,,2.0827719708904624e-05,,0.01237492822110653,485449,
,2.0819309598779622e-05,,,,,485499,
21,,,2.0819308701902628e-05,,0.011155547574162483,485499,
,2.0810900949785624e-05,,,,,485549,
21,,,2.081090133287944e-05,,0.011319874785840511,485549,
,2.0802494089946398e-05,,,,,485599,
21,,,2.080249396385625e-05,,0.010237864218652248,485599,
,2.0794089019736614e-05,,,,,485649,
21,,,2.0794088413822465e-05,,0.009742256253957748,485649,
,2.0785685739630795e-05,,,,,485699,
21,,,2.0785686501767486e-05,,0.010308399796485901,485699,
,2.0777284250103416e-05,,,,,485749,
21,,,2.0777284589712508e-05,,0.01085506659001112,485749,
21,,,,,,485759,0.0066009522415697575
21,,2.2686766897095367e-05,,0.012207945808768272,,485759,
,2.0768884551628794e-05,,,,,485799,
22,,,2.0768884496646933e-05,,0.012651068158447742,485799,
,2.0760486644681198e-05,,,,,485849,
22,,,2.0760486222570762e-05,,0.010255157016217709,485849,
,2.0752090529734754e-05,,,,,485899,
22,,,2.0752089767483994e-05,,0.009850900620222092,485899,
,2.07436962072635e-05,,,,,485949,
22,,,2.0743696950376034e-05,,0.008720489218831062,485949,
,2.0735303677741398e-05,,,,,485999,
22,,,2.0735304133268073e-05,,0.01163141243159771,485999,
,2.0726912941642258e-05,,,,,486049,
22,,,2.0726913135149516e-05,,0.009719076566398144,486049,
,2.071852399943983e-05,,,,,486099,
22,,,2.0718523956020363e-05,,0.010701659135520458,486099,
,2.0710136851607767e-05,,,,,486149,
22,,,2.0710136595880613e-05,,0.010292227379977703,486149,
,2.0701751498619593e-05,,,,,486199,
22,,,2.0701751054730266e-05,,0.010794349014759064,486199,
,2.0693367940948746e-05,,,,,486249,
22,,,2.0693367332569323e-05,,0.011270742863416672,486249,
,2.0684986179068533e-05,,,,,486299,
22,,,2.0684985429397784e-05,,0.010702559724450111,486299,
,2.067660621345222e-05,,,,,486349,
22,,,2.067660534521565e-05,,0.010359193198382854,486349,
,2.0668228044572903e-05,,,,,486399,
22,,,2.066822889901232e-05,,0.011891080997884274,486399,
,2.0659851672903632e-05,,,,,486449,
22,,,2.065985245280899e-05,,0.01349701639264822,486449,
,2.0651477098917345e-05,,,,,486499,
22,,,2.0651477825595066e-05,,0.012517258524894714,486499,
,2.0643104323086836e-05,,,,,486549,
22,,,2.0643105017370544e-05,,0.012277617119252682,486549,
,2.0634733345884865e-05,,,,,486599,
22,,,2.0634734028135426e-05,,0.010950195603072643,486599,
,2.062636416778403e-05,,,,,486649,
22,,,2.0626364857889712e-05,,0.013709941878914833,486649,
,2.061799678925686e-05,,,,,486699,
22,,,2.06179975066334e-05,,0.011520369909703732,486699,
,2.0609631210775755e-05,,,,,486749,
22,,,2.0609631974366494e-05,,0.010797816328704357,486749,
,2.0601267432813052e-05,,,,,486799,
22,,,2.060126826108899e-05,,0.011421255767345428,486799,
,2.0592905455840973e-05,,,,,486849,
22,,,2.0592904547811486e-05,,0.017001530155539513,486849,
,2.0584545280331604e-05,,,,,486899,
22,,,2.058454447251279e-05,,0.013343709520995617,486899,
,2.0576186906756996e-05,,,,,486949,
22,,,2.0576186216203496e-05,,0.009829625487327576,486949,
,2.0567830335589038e-05,,,,,486999,
22,,,2.0567829778883606e-05,,0.010104998014867306,486999,
,2.055947556729952e-05,,,,,487049,
22,,,2.055947516055312e-05,,0.009798869490623474,487049,
,2.055112260236019e-05,,,,,487099,
22,,,2.0551122361212038e-05,,0.010512036271393299,487099,
,2.0542771441242617e-05,,,,,487149,
22,,,2.054277138086036e-05,,0.01246616430580616,487149,
,2.0534422084418334e-05,,,,,487199,
22,,,2.0534422219498083e-05,,0.011959089897572994,487199,
,2.052607453235872e-05,,,,,487249,
22,,,2.052607487712521e-05,,0.012105229310691357,487249,
,2.0517728785535087e-05,,,,,487299,
22,,,2.0517729353741743e-05,,0.012681852094829082,487299,
,2.0509384844418624e-05,,,,,487349,
22,,,2.0509385649347678e-05,,0.013606428168714046,487349,
,2.0501042709480435e-05,,,,,487399,
22,,,2.0501041944953613e-05,,0.009929259307682514,487399,
,2.049270238119152e-05,,,,,487449,
22,,,2.0492701878538355e-05,,0.010614183731377125,487449,
,2.0484363860022745e-05,,,,,487499,
22,,,2.04843636311125e-05,,0.01178071927279234,487499,
,2.047602714644493e-05,,,,,487549,
22,,,2.047602720267605e-05,,0.012566841207444668,487549,
,2.0467692240928736e-05,,,,,487599,
22,,,2.0467692593229003e-05,,0.014922352507710457,487599,
,2.045935914394476e-05,,,,,487649,
22,,,2.045935980277136e-05,,0.011398391798138618,487649,
,2.0451027855963502e-05,,,,,487699,
22,,,2.0451027012313716e-05,,0.01246840413659811,487699,
,2.044269837745533e-05,,,,,487749,
22,,,2.044269785983488e-05,,0.01298399269580841,487749,
,2.0434370708890523e-05,,,,,487799,
22,,,2.0434370526345447e-05,,0.012396578676998615,487799,
,2.042604485073924e-05,,,,,487849,
22,,,2.0426045011845417e-05,,0.011437482200562954,487849,
,2.0417720803471592e-05,,,,,487899,
22,,,2.041772131633479e-05,,0.012000126764178276,487899,
,2.0409398567557512e-05,,,,,487949,
22,,,2.040939943981357e-05,,0.009433372877538204,487949,
,2.040107814346689e-05,,,,,487999,
22,,,2.0401077563292347e-05,,0.010095660574734211,487999,
,2.0392759531669517e-05,,,,,488049,
22,,,2.039275932474993e-05,,0.011797932907938957,488049,
,2.0384442732635014e-05,,,,,488099,
22,,,2.038444290519692e-05,,0.01137398649007082,488099,
,2.037612774683299e-05,,,,,488149,
22,,,2.0376128304633312e-05,,0.010641351342201233,488149,
,2.036781457473288e-05,,,,,488199,
22,,,2.0367813704069704e-05,,0.010729088447988033,488199,
,2.0359503216804028e-05,,,,,488249,
22,,,2.0359502741484903e-05,,0.011903899721801281,488249,
,2.0351193673515727e-05,,,,,488299,
22,,,2.0351193597889505e-05,,0.010845174081623554,488299,
,2.0342885945337094e-05,,,,,488349,
22,,,2.034288627328351e-05,,0.009926770813763142,488349,
,2.0334580032737212e-05,,,,,488399,
22,,,2.033458076766692e-05,,0.009521528147161007,488399,
,2.032627593618501e-05,,,,,488449,
22,,,2.032627526205033e-05,,0.010297338478267193,488449,
,2.031797365614934e-05,,,,,488499,
22,,,2.0317973394412547e-05,,0.011362932622432709,488499,
,2.0309673193098957e-05,,,,,488549,
22,,,2.0309673345764168e-05,,0.009137016721069813,488549,
,2.030137454750247e-05,,,,,488599,
22,,,2.030137511610519e-05,,0.011952119879424572,488599,
,2.0293077719828457e-05,,,,,488649,
22,,,2.0293076886446215e-05,,0.010187828913331032,488649,
,2.0284782710545314e-05,,,,,488699,
22,,,2.0284782294766046e-05,,0.011497574858367443,488699,
,2.0276489520121416e-05,,,,,488749,
22,,,2.027648952207528e-05,,0.011209962889552116,488749,
,2.0268198149024955e-05,,,,,488799,
22,,,2.026819856837392e-05,,0.01115783303976059,488799,
,2.025990859772409e-05,,,,,488849,
22,,,2.025990943366196e-05,,0.01355754304677248,488849,
,2.025162086668682e-05,,,,,488899,
22,,,2.025162029895e-05,,0.013183379545807838,488899,
,2.0243334956381092e-05,,,,,488949,
22,,,2.024333480221685e-05,,0.014879084192216396,488949,
,2.0235050867274712e-05,,,,,488999,
22,,,2.0235051124473102e-05,,0.010666250251233578,488999,
,2.022676859983539e-05,,,,,489049,
22,,,2.0226769265718758e-05,,0.012435567565262318,489049,
,2.0218488154530756e-05,,,,,489099,
22,,,2.0218487406964414e-05,,0.010775077156722546,489099,
,2.0210209531828297e-05,,,,,489149,
22,,,2.0210209186188877e-05,,0.009340064600110054,489149,
,2.0201932732195437e-05,,,,,489199,
22,,,2.0201932784402743e-05,,0.011701374314725399,489199,
,2.0193657756099493e-05,,,,,489249,
22,,,2.0193658201606013e-05,,0.01069223415106535,489249,
,2.0185384604007656e-05,,,,,489299,
22,,,2.0185385437798686e-05,,0.010611350648105145,489299,
,2.0177113276387026e-05,,,,,489349,
22,,,2.017711267399136e-05,,0.011845555156469345,489349,
,2.016884377370458e-05,,,,,489399,
22,,,2.016884354816284e-05,,0.013390816748142242,489399,
,2.016057609642724e-05,,,,,489449,
22,,,2.0160576241323724e-05,,0.010917112231254578,489449,
,2.015231024502177e-05,,,,,489499,
22,,,2.0152310753474012e-05,,0.010595827363431454,489499,
,2.0144046219954868e-05,,,,,489549,
22,,,2.0144047084613703e-05,,0.010832744650542736,489549,
,2.0135784021693138e-05,,,,,489599,
22,,,2.0135783415753394e-05,,0.010816722176969051,489599,
,2.012752365070303e-05,,,,,489649,
22,,,2.0127523384871893e-05,,0.013226709328591824,489649,
,2.0119265107450947e-05,,,,,489699,
22,,,2.0119265172979794e-05,,0.011636990122497082,489699,
,2.0111008392403147e-05,,,,,489749,
22,,,2.01110087800771e-05,,0.010880920104682446,489749,
,2.0102753506025792e-05,,,,,489799,
22,,,2.010275420616381e-05,,0.010378706268966198,489799,
,2.0094500448784976e-05,,,,,489849,
22,,,2.0094499632250518e-05,,0.010814884677529335,489849,
,2.008624922114664e-05,,,,,489899,
22,,,2.0086248696316034e-05,,0.010698179714381695,489899,
,2.0077999823576667e-05,,,,,489949,
22,,,2.0077999579370953e-05,,0.012172278948128223,489949,
,2.0069752256540785e-05,,,,,489999,
22,,,2.0069752281415276e-05,,0.011174718849360943,489999,
,2.0061506520504688e-05,,,,,490049,
22,,,2.0061506802449003e-05,,0.013765287585556507,490049,
,2.0053262615933905e-05,,,,,490099,
22,,,2.0053263142472133e-05,,0.010322102345526218,490099,
,2.0045020543293868e-05,,,,,490149,
22,,,2.0045021301484667e-05,,0.013110930100083351,490149,
,2.0036780303049953e-05,,,,,490199,
22,,,2.00367794604972e-05,,0.011298194527626038,490199,
,2.002854189566737e-05,,,,,490249,
22,,,2.002854125748854e-05,,0.01201176643371582,490249,
,2.0020305321611287e-05,,,,,490299,
22,,,2.0020304873469286e-05,,0.01026412844657898,490299,
,2.001207058134671e-05,,,,,490349,
22,,,2.0012070308439434e-05,,0.012414435856044292,490349,
,2.0003837675338597e-05,,,,,490399,
22,,,2.0003837562398985e-05,,0.01288625132292509,490399,
,1.999560660405175e-05,,,,,490449,
22,,,1.999560663534794e-05,,0.014877053909003735,490449,
,1.998737736795091e-05,,,,,490499,
22,,,1.99873775272863e-05,,0.012882676906883717,490499,
,1.997914996750069e-05,,,,,490549,
22,,,1.997915023821406e-05,,0.010232101194560528,490549,
,1.9970924403165597e-05,,,,,490599,
22,,,1.9970924768131226e-05,,0.011044827289879322,490599,
,1.9962700675410067e-05,,,,,490649,
22,,,1.9962701117037795e-05,,0.0108621371909976,490649,
,1.9954478784698373e-05,,,,,490699,
22,,,1.9954479284933768e-05,,0.011048877611756325,490699,
,1.9946258731494744e-05,,,,,490749,
22,,,1.9946259271819144e-05,,0.00944183673709631,490749,
,1.993804051626329e-05,,,,,490799,
22,,,1.9938041077693924e-05,,0.010355323553085327,490799,
,1.9929824139467992e-05,,,,,490849,
22,,,1.9929824702558108e-05,,0.010848145000636578,490849,
,1.9921609601572754e-05,,,,,490899,
22,,,1.9921610146411695e-05,,0.011320016346871853,490899,
,1.991339690304134e-05,,,,,490949,
22,,,1.9913397409254685e-05,,0.011412675492465496,490949,
,1.990518604433747e-05,,,,,490999,
22,,,1.990518649108708e-05,,0.011337694711983204,490999,
,1.98969770259247e-05,,,,,491049,
22,,,1.9896977391908877e-05,,0.010167509317398071,491049,
,1.9888769848266522e-05,,,,,491099,
22,,,1.9888770111720078e-05,,0.011311533860862255,491099,
,1.9880564511826315e-05,,,,,491149,
22,,,1.9880564650520682e-05,,0.01273587066680193,491149,
,1.987236101706733e-05,,,,,491199,
22,,,1.987236100831069e-05,,0.010221845470368862,491199,
,1.9864159364452758e-05,,,,,491249,
22,,,1.9864159185090102e-05,,0.009764633141458035,491249,
,1.9855959554445652e-05,,,,,491299,
22,,,1.9855959180858918e-05,,0.012277164496481419,491299,
,1.9847761587508947e-05,,,,,491349,
22,,,1.9847760995617136e-05,,0.012443353421986103,491349,
,1.9839565464105533e-05,,,,,491399,
22,,,1.983956462936476e-05,,0.012925389222800732,491399,
,1.9831371184698128e-05,,,,,491449,
22,,,1.9831371901091188e-05,,0.011291761882603168,491449,
,1.982317874974941e-05,,,,,491499,
22,,,1.9823179172817618e-05,,0.012183877639472485,491499,
,1.981498815972189e-05,,,,,491549,
22,,,1.981498826353345e-05,,0.013141519390046597,491549,
,1.9806799415078032e-05,,,,,491599,
22,,,1.9806799173238687e-05,,0.011078819632530212,491599,
,1.979861251628016e-05,,,,,491649,
22,,,1.9798611901933327e-05,,0.012493620626628399,491649,
,1.9790427463790485e-05,,,,,491699,
22,,,1.9790428268606775e-05,,0.010767693631350994,491699,
,1.9782244258071168e-05,,,,,491749,
22,,,1.9782244635280222e-05,,0.014297219924628735,491749,
,1.977406289958419e-05,,,,,491799,
22,,,1.9774062820943072e-05,,0.009728272445499897,491799,
,1.9765883388791504e-05,,,,,491849,
22,,,1.9765882825595327e-05,,0.00972574483603239,491849,
,1.9757705726154887e-05,,,,,491899,
22,,,1.9757706468226388e-05,,0.012480637989938259,491899,
,1.9749529912136073e-05,,,,,491949,
22,,,1.974953011085745e-05,,0.012622910551726818,491949,
,1.9741355947196664e-05,,,,,491999,
22,,,1.9741355572477914e-05,,0.009127353318035603,491999,
,1.9733183831798155e-05,,,,,492049,
22,,,1.9733184672077186e-05,,0.01350376009941101,492049,
,1.9725013566401944e-05,,,,,492099,
22,,,1.972501377167646e-05,,0.01108435820788145,492099,
,1.971684515146929e-05,,,,,492149,
22,,,1.9716844690265134e-05,,0.013440648093819618,492149,
,1.9708678587461425e-05,,,,,492199,
22,,,1.9708679246832617e-05,,0.012100058607757092,492199,
,1.9700513874839397e-05,,,,,492249,
22,,,1.97005138034001e-05,,0.011709864251315594,492249,
,1.9692351014064193e-05,,,,,492299,
22,,,1.9692350178956985e-05,,0.01315352600067854,492299,
,1.96841900055967e-05,,,,,492349,
22,,,1.968419019249268e-05,,0.009014898911118507,492349,
,1.9676030849897672e-05,,,,,492399,
22,,,1.9676030206028372e-05,,0.011298383586108685,492399,
,1.9667873547427776e-05,,,,,492449,
22,,,1.9667873857542872e-05,,0.010249839164316654,492449,
,1.9659718098647548e-05,,,,,492499,
22,,,1.9659717509057373e-05,,0.009103943593800068,492499,
,1.9651564504017477e-05,,,,,492549,
22,,,1.965156479855068e-05,,0.009280847385525703,492549,
,1.964341276399788e-05,,,,,492599,
22,,,1.9643412088043988e-05,,0.011269241571426392,492599,
,1.9635262879049015e-05,,,,,492649,
22,,,1.9635263015516102e-05,,0.011484264396131039,492649,
,1.962711484963104e-05,,,,,492699,
22,,,1.9627113942988217e-05,,0.011274768970906734,492699,
,1.9618968676203955e-05,,,,,492749,
22,,,1.961896850843914e-05,,0.01142007764428854,492749,
