epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,5.224320883052464e-05,,,,,332999,
15,,,5.224320921115577e-05,,0.02095455676317215,332999,
,5.223192241612519e-05,,,,,333049,
15,,,5.2231924200896174e-05,,0.018755417317152023,333049,
,5.222063601686129e-05,,,,,333099,
15,,,5.222063555265777e-05,,0.017786208540201187,333099,
,5.220934963337016e-05,,,,,333149,
15,,,5.220935054239817e-05,,0.02127375826239586,333149,
,5.219806326628907e-05,,,,,333199,
15,,,5.2198061894159764e-05,,0.01912054792046547,333199,
,5.2186776916255205e-05,,,,,333249,
15,,,5.2186776883900166e-05,,0.02550312876701355,333249,
,5.217549058390581e-05,,,,,333299,
15,,,5.217549187364057e-05,,0.017255811020731926,333299,
,5.216420426987807e-05,,,,,333349,
15,,,5.216420322540216e-05,,0.01949286460876465,333349,
,5.2152917974809236e-05,,,,,333399,
15,,,5.215291821514256e-05,,0.019890066236257553,333399,
,5.214163169933655e-05,,,,,333449,
15,,,5.2141633204882964e-05,,0.021169645711779594,333449,
,5.2130345444097187e-05,,,,,333499,
15,,,5.213034455664456e-05,,0.02716873399913311,333499,
,5.2119059209728395e-05,,,,,333549,
15,,,5.211905954638496e-05,,0.020155901089310646,333549,
,5.210777299686736e-05,,,,,333599,
15,,,5.210777453612536e-05,,0.02393408678472042,333599,
,5.209648680615134e-05,,,,,333649,
15,,,5.2096485887886956e-05,,0.028249556198716164,333649,
,5.208520063821751e-05,,,,,333699,
15,,,5.208520087762736e-05,,0.02522805891931057,333699,
,5.207391449370309e-05,,,,,333749,
15,,,5.207391586736776e-05,,0.02137315832078457,333749,
,5.206262837324532e-05,,,,,333799,
15,,,5.2062627219129354e-05,,0.016721492633223534,333799,
,5.205134227748138e-05,,,,,333849,
15,,,5.2051342208869755e-05,,0.020833520218729973,333849,
,5.20400562070485e-05,,,,,333899,
15,,,5.204005719861016e-05,,0.016928553581237793,333899,
,5.202877016258385e-05,,,,,333949,
15,,,5.202876855037175e-05,,0.02187168225646019,333949,
,5.201748414472468e-05,,,,,333999,
15,,,5.201748354011215e-05,,0.02850903943181038,333999,
,5.200619815410818e-05,,,,,334049,
15,,,5.2006198529852554e-05,,0.022450357675552368,334049,
,5.199491219137153e-05,,,,,334099,
15,,,5.1994913519592956e-05,,0.020630626007914543,334099,
,5.198362625715198e-05,,,,,334149,
15,,,5.198362487135455e-05,,0.020313749089837074,334149,
,5.1972340352086666e-05,,,,,334199,
15,,,5.197233986109495e-05,,0.019883740693330765,334199,
,5.1961054476812844e-05,,,,,334249,
15,,,5.196105485083535e-05,,0.02482558600604534,334249,
,5.194976863196768e-05,,,,,334299,
15,,,5.1949769840575755e-05,,0.02365982159972191,334299,
,5.193848281818836e-05,,,,,334349,
15,,,5.193848119233735e-05,,0.02080569602549076,334349,
,5.192719703611212e-05,,,,,334399,
15,,,5.192719618207775e-05,,0.02487555705010891,334399,
,5.1915911286376106e-05,,,,,334449,
15,,,5.191591117181815e-05,,0.026910854503512383,334449,
,5.190462556961754e-05,,,,,334499,
15,,,5.1904626161558554e-05,,0.02283158153295517,334499,
,5.189333988647357e-05,,,,,334549,
15,,,5.1893341151298955e-05,,0.019122589379549026,334549,
,5.1882054237581415e-05,,,,,334599,
15,,,5.188205250306055e-05,,0.021955959498882294,334599,
,5.187076862357826e-05,,,,,334649,
15,,,5.187076749280095e-05,,0.017724743112921715,334649,
,5.185948304510125e-05,,,,,334699,
15,,,5.185948248254135e-05,,0.02310122177004814,334699,
,5.184819750278762e-05,,,,,334749,
15,,,5.1848197472281754e-05,,0.017305778339505196,334749,
,5.1836911997274496e-05,,,,,334799,
15,,,5.1836912462022156e-05,,0.026477206498384476,334799,
,5.182562652919909e-05,,,,,334849,
15,,,5.182562745176256e-05,,0.01827702485024929,334849,
,5.181434109919854e-05,,,,,334899,
15,,,5.181434244150296e-05,,0.024825062602758408,334899,
,5.180305570791004e-05,,,,,334949,
15,,,5.180305743124336e-05,,0.018939511850476265,334949,
,5.179177035597077e-05,,,,,334999,
15,,,5.1791768783004954e-05,,0.023542119190096855,334999,
,5.178048504401788e-05,,,,,335049,
15,,,5.1780483772745356e-05,,0.016406560316681862,335049,
,5.176919977268854e-05,,,,,335099,
15,,,5.176919876248576e-05,,0.01926177181303501,335099,
,5.17579145426199e-05,,,,,335149,
15,,,5.175791375222616e-05,,0.022054757922887802,335149,
,5.1746629354449146e-05,,,,,335199,
15,,,5.174662874196656e-05,,0.02698547951877117,335199,
,5.17353442088134e-05,,,,,335249,
15,,,5.173534373170696e-05,,0.01964726112782955,335249,
,5.172405910634984e-05,,,,,335299,
15,,,5.1724058721447363e-05,,0.025003749877214432,335299,
,5.1712774047695625e-05,,,,,335349,
15,,,5.1712773711187765e-05,,0.03295241296291351,335349,
,5.17014890334879e-05,,,,,335399,
15,,,5.1701488700928167e-05,,0.020059531554579735,335399,
,5.16902040643638e-05,,,,,335449,
15,,,5.169020369066857e-05,,0.020926017314195633,335449,
,5.167891914096047e-05,,,,,335499,
15,,,5.167891868040897e-05,,0.02127174846827984,335499,
,5.166763426391506e-05,,,,,335549,
15,,,5.166763367014937e-05,,0.02251557819545269,335549,
,5.165634943386473e-05,,,,,335599,
15,,,5.165634865988977e-05,,0.01741379126906395,335599,
,5.1645064651446575e-05,,,,,335649,
15,,,5.1645063649630174e-05,,0.01982938125729561,335649,
,5.1633779917297775e-05,,,,,335699,
15,,,5.1633778639370576e-05,,0.021438343450427055,335699,
,5.162249523205542e-05,,,,,335749,
15,,,5.162249362911098e-05,,0.021432412788271904,335749,
,5.1611210596356676e-05,,,,,335799,
15,,,5.1611212256830186e-05,,0.025298545137047768,335799,
,5.1599926010838645e-05,,,,,335849,
15,,,5.159992724657059e-05,,0.032594311982393265,335849,
,5.1588641476138444e-05,,,,,335899,
15,,,5.158864223631099e-05,,0.017867332324385643,335899,
,5.157735699289323e-05,,,,,335949,
15,,,5.157735722605139e-05,,0.02257675491273403,335949,
,5.1566072561740085e-05,,,,,335999,
15,,,5.156607221579179e-05,,0.01679934188723564,335999,
,5.1554788183316155e-05,,,,,336049,
15,,,5.155478720553219e-05,,0.01844388246536255,336049,
,5.1543503858258506e-05,,,,,336099,
15,,,5.1543502195272595e-05,,0.02680438756942749,336099,
,5.153221958720428e-05,,,,,336149,
15,,,5.15322208229918e-05,,0.016672788187861443,336149,
,5.15209353707906e-05,,,,,336199,
15,,,5.1520935812732205e-05,,0.0190231092274189,336199,
,5.1509651209654524e-05,,,,,336249,
15,,,5.1509650802472606e-05,,0.021080614998936653,336249,
,5.149836710443319e-05,,,,,336299,
15,,,5.149836579221301e-05,,0.018442539498209953,336299,
,5.1487083055763666e-05,,,,,336349,
15,,,5.1487084419932216e-05,,0.021465912461280823,336349,
,5.147579906428307e-05,,,,,336399,
15,,,5.147579940967262e-05,,0.02525043487548828,336399,
,5.1464515130628455e-05,,,,,336449,
15,,,5.146451439941302e-05,,0.028324156999588013,336449,
,5.145323125543693e-05,,,,,336499,
15,,,5.145323302713223e-05,,0.03385975956916809,336499,
,5.144194743934561e-05,,,,,336549,
15,,,5.144194801687263e-05,,0.019566571339964867,336549,
,5.1430663682991526e-05,,,,,336599,
15,,,5.143066300661303e-05,,0.017512846738100052,336599,
,5.141937998701179e-05,,,,,336649,
15,,,5.141938163433224e-05,,0.0225712638348341,336649,
,5.1408096352043436e-05,,,,,336699,
15,,,5.140809662407264e-05,,0.037936706095933914,336699,
,5.139681277872358e-05,,,,,336749,
15,,,5.139681161381304e-05,,0.023862607777118683,336749,
,5.1385529267689256e-05,,,,,336799,
15,,,5.138553024153225e-05,,0.01886475458741188,336799,
,5.137424581957753e-05,,,,,336849,
15,,,5.137424523127265e-05,,0.0174519345164299,336849,
,5.1362962435025475e-05,,,,,336899,
15,,,5.136296385899186e-05,,0.01809251308441162,336899,
,5.1351679114670135e-05,,,,,336949,
15,,,5.135167884873226e-05,,0.02295432984828949,336949,
,5.134039585914858e-05,,,,,336999,
15,,,5.134039747645147e-05,,0.017566127702593803,336999,
,5.132911266909782e-05,,,,,337049,
15,,,5.132911246619187e-05,,0.02809445559978485,337049,
,5.1317829545154936e-05,,,,,337099,
15,,,5.131783109391108e-05,,0.0231594480574131,337099,
,5.130654648795697e-05,,,,,337149,
15,,,5.130654608365148e-05,,0.01685507223010063,337149,
,5.129526349814093e-05,,,,,337199,
15,,,5.129526471137069e-05,,0.022738026455044746,337199,
,5.128398057634388e-05,,,,,337249,
15,,,5.128397970111109e-05,,0.02545768953859806,337249,
,5.1272697723202815e-05,,,,,337299,
15,,,5.12726983288303e-05,,0.021313399076461792,337299,
,5.1261414939354804e-05,,,,,337349,
15,,,5.12614133185707e-05,,0.017832135781645775,337349,
,5.125013222543684e-05,,,,,337399,
15,,,5.125013194628991e-05,,0.022043397650122643,337399,
,5.123884958208593e-05,,,,,337449,
15,,,5.123885057400912e-05,,0.0244905948638916,337449,
,5.122756700993913e-05,,,,,337499,
15,,,5.122756556374952e-05,,0.0205580685287714,337499,
,5.1216284509633415e-05,,,,,337549,
15,,,5.121628419146873e-05,,0.01917768269777298,337549,
,5.120500208180581e-05,,,,,337599,
15,,,5.120500281918794e-05,,0.027240747585892677,337599,
,5.119371972709329e-05,,,,,337649,
15,,,5.119372144690715e-05,,0.02136504091322422,337649,
,5.118243744613287e-05,,,,,337699,
15,,,5.118243643664755e-05,,0.022481342777609825,337699,
,5.1171155239561564e-05,,,,,337749,
15,,,5.117115506436676e-05,,0.02334749884903431,337749,
,5.1159873108016315e-05,,,,,337799,
15,,,5.1159873692085966e-05,,0.01786465011537075,337799,
,5.1148591052134155e-05,,,,,337849,
15,,,5.1148592319805175e-05,,0.0176139697432518,337849,
,5.113730907255203e-05,,,,,337899,
15,,,5.1137307309545577e-05,,0.022617876529693604,337899,
,5.112602716990695e-05,,,,,337949,
15,,,5.1126025937264785e-05,,0.023533940315246582,337949,
,5.111474534483583e-05,,,,,337999,
15,,,5.1114744564983994e-05,,0.01748049631714821,337999,
,5.1103463597975684e-05,,,,,338049,
15,,,5.11034631927032e-05,,0.027734456583857536,338049,
,5.109218192996349e-05,,,,,338099,
15,,,5.109218182042241e-05,,0.01828419603407383,338099,
,5.108090034143616e-05,,,,,338149,
15,,,5.108090044814162e-05,,0.0170938428491354,338149,
,5.106961883303069e-05,,,,,338199,
15,,,5.106961907586083e-05,,0.017428912222385406,338199,
,5.105833740538399e-05,,,,,338249,
15,,,5.105833770358004e-05,,0.021391818299889565,338249,
,5.104705605913303e-05,,,,,338299,
15,,,5.1047056331299245e-05,,0.022304130718111992,338299,
,5.103577479491476e-05,,,,,338349,
15,,,5.1035774959018454e-05,,0.025417864322662354,338349,
,5.102449361336608e-05,,,,,338399,
15,,,5.102449358673766e-05,,0.018886996433138847,338399,
,5.101321251512397e-05,,,,,338449,
15,,,5.101321221445687e-05,,0.021456776186823845,338449,
,5.1001931500825315e-05,,,,,338499,
15,,,5.100193084217608e-05,,0.020135104656219482,338499,
,5.099065057110706e-05,,,,,338549,
15,,,5.099064946989529e-05,,0.01987168751657009,338549,
,5.0979369726606096e-05,,,,,338599,
15,,,5.09793680976145e-05,,0.02559891901910305,338599,
,5.096808896795935e-05,,,,,338649,
15,,,5.096809036331251e-05,,0.02993173338472843,338649,
,5.095680829580377e-05,,,,,338699,
15,,,5.095680899103172e-05,,0.028980514034628868,338699,
,5.094552771077619e-05,,,,,338749,
15,,,5.094552761875093e-05,,0.020046252757310867,338749,
,5.093424721351356e-05,,,,,338799,
15,,,5.093424624647014e-05,,0.021143591031432152,338799,
,5.0922966804652725e-05,,,,,338849,
15,,,5.0922968512168154e-05,,0.031690727919340134,338849,
,5.091168648483063e-05,,,,,338899,
15,,,5.091168713988736e-05,,0.022401783615350723,338899,
,5.0900406254684106e-05,,,,,338949,
15,,,5.090040576760657e-05,,0.021685246378183365,338949,
,5.088912611485004e-05,,,,,338999,
15,,,5.088912439532578e-05,,0.014437622390687466,338999,
,5.087784606596535e-05,,,,,339049,
15,,,5.0877846661023796e-05,,0.017214396968483925,339049,
,5.086656610866686e-05,,,,,339099,
15,,,5.0866565288743004e-05,,0.027816278859972954,339099,
,5.085528624359144e-05,,,,,339149,
15,,,5.085528755444102e-05,,0.022434091195464134,339149,
,5.0844006471375935e-05,,,,,339199,
15,,,5.084400618216023e-05,,0.019275585189461708,339199,
,5.0832726792657216e-05,,,,,339249,
15,,,5.0832728447858244e-05,,0.019460836425423622,339249,
,5.0821447208072135e-05,,,,,339299,
15,,,5.082144707557745e-05,,0.023138510063290596,339299,
,5.0810167718257505e-05,,,,,339349,
15,,,5.081016934127547e-05,,0.019467270001769066,339349,
,5.07988883238502e-05,,,,,339399,
15,,,5.079888796899468e-05,,0.023746419697999954,339399,
,5.078760902548701e-05,,,,,339449,
15,,,5.078761023469269e-05,,0.02188299596309662,339449,
,5.0776329823804806e-05,,,,,339499,
15,,,5.07763288624119e-05,,0.016998538747429848,339499,
,5.076505071944036e-05,,,,,339549,
15,,,5.076505112810992e-05,,0.017756205052137375,339549,
,5.0753771713030494e-05,,,,,339599,
15,,,5.075377339380793e-05,,0.019810164347290993,339599,
,5.074249280521205e-05,,,,,339649,
15,,,5.074249202152714e-05,,0.01956704631447792,339649,
,5.0731213996621814e-05,,,,,339699,
15,,,5.073121428722516e-05,,0.02260192297399044,339699,
,5.071993528789658e-05,,,,,339749,
15,,,5.071993655292317e-05,,0.024866832420229912,339749,
,5.070865667967312e-05,,,,,339799,
15,,,5.070865518064238e-05,,0.021547658368945122,339799,
,5.0697378172588255e-05,,,,,339849,
15,,,5.06973774463404e-05,,0.024099593982100487,339849,
,5.068609976727876e-05,,,,,339899,
15,,,5.068609971203841e-05,,0.018613353371620178,339899,
,5.067482146438137e-05,,,,,339949,
15,,,5.067482197773643e-05,,0.018828168511390686,339949,
,5.0663543264532914e-05,,,,,339999,
15,,,5.0663544243434444e-05,,0.016238944604992867,339999,
,5.0652265168370106e-05,,,,,340049,
15,,,5.065226650913246e-05,,0.025573289021849632,340049,
,5.064098717652974e-05,,,,,340099,
15,,,5.0640988774830475e-05,,0.020079612731933594,340099,
,5.062970928964852e-05,,,,,340149,
15,,,5.062971104052849e-05,,0.017355773597955704,340149,
,5.061843150836322e-05,,,,,340199,
15,,,5.061843330622651e-05,,0.01924562267959118,340199,
,5.060715383331061e-05,,,,,340249,
15,,,5.060715557192452e-05,,0.019437160342931747,340249,
,5.059587626512737e-05,,,,,340299,
15,,,5.059587783762254e-05,,0.021608619019389153,340299,
,5.058459880445027e-05,,,,,340349,
15,,,5.0584600103320554e-05,,0.020643386989831924,340349,
,5.0573321451915994e-05,,,,,340399,
15,,,5.057332236901857e-05,,0.019216254353523254,340399,
,5.0562044208161276e-05,,,,,340449,
15,,,5.0562044634716585e-05,,0.016438184306025505,340449,
,5.055076707382284e-05,,,,,340499,
15,,,5.05507669004146e-05,,0.020574750378727913,340499,
,5.0539490049537345e-05,,,,,340549,
15,,,5.053948916611262e-05,,0.01972890831530094,340549,
,5.052821313594154e-05,,,,,340599,
15,,,5.052821143181063e-05,,0.019581029191613197,340599,
,5.051693633367208e-05,,,,,340649,
15,,,5.0516937335487455e-05,,0.01776244305074215,340649,
,5.0505659643365665e-05,,,,,340699,
15,,,5.050565960118547e-05,,0.023820845410227776,340699,
,5.049438306565895e-05,,,,,340749,
15,,,5.0494381866883487e-05,,0.01847652904689312,340749,
,5.0483106601188635e-05,,,,,340799,
15,,,5.048310777056031e-05,,0.021647145971655846,340799,
,5.047183025059138e-05,,,,,340849,
15,,,5.0471830036258325e-05,,0.018736114725470543,340849,
,5.0460554014503816e-05,,,,,340899,
15,,,5.046055230195634e-05,,0.017425548285245895,340899,
,5.0449277893562644e-05,,,,,340949,
15,,,5.0449278205633163e-05,,0.027656152844429016,340949,
,5.043800188840446e-05,,,,,340999,
15,,,5.043800047133118e-05,,0.019865069538354874,340999,
,5.042672599966595e-05,,,,,341049,
15,,,5.0426726375008e-05,,0.018153643235564232,341049,
,5.041545022798369e-05,,,,,341099,
15,,,5.041544864070602e-05,,0.021439766511321068,341099,
,5.040417457399434e-05,,,,,341149,
15,,,5.040417454438284e-05,,0.021546659991145134,341149,
,5.0392899038334537e-05,,,,,341199,
15,,,5.039290044805966e-05,,0.02265176549553871,341199,
,5.038162362164086e-05,,,,,341249,
15,,,5.038162271375768e-05,,0.019643520936369896,341249,
,5.037034832454995e-05,,,,,341299,
15,,,5.03703486174345e-05,,0.023297874256968498,341299,
,5.035907314769835e-05,,,,,341349,
15,,,5.0359074521111324e-05,,0.029173392802476883,341349,
,5.0347798091722705e-05,,,,,341399,
15,,,5.034779678680934e-05,,0.023394515737891197,341399,
,5.0336523157259586e-05,,,,,341449,
15,,,5.033652269048616e-05,,0.020559018477797508,341449,
,5.032524834494555e-05,,,,,341499,
15,,,5.0325248594162986e-05,,0.019558902829885483,341499,
,5.031397365541721e-05,,,,,341549,
15,,,5.031397449783981e-05,,0.01957700215280056,341549,
,5.030269908931109e-05,,,,,341599,
15,,,5.030270040151663e-05,,0.017758900299668312,341599,
,5.029142464726378e-05,,,,,341649,
15,,,5.0291426305193454e-05,,0.01869821920990944,341649,
,5.028015032991179e-05,,,,,341699,
15,,,5.028014857089147e-05,,0.01749943569302559,341699,
,5.0268876137891695e-05,,,,,341749,
15,,,5.026887447456829e-05,,0.01898167096078396,341749,
,5.025760207184004e-05,,,,,341799,
15,,,5.0257600378245115e-05,,0.0153316305950284,341799,
,5.024632813239334e-05,,,,,341849,
15,,,5.0246329919900745e-05,,0.018910948187112808,341849,
,5.023505432018812e-05,,,,,341899,
15,,,5.023505582357757e-05,,0.019748568534851074,341899,
,5.0223780635860875e-05,,,,,341949,
15,,,5.022378172725439e-05,,0.025821929797530174,341949,
,5.0212507080048144e-05,,,,,341999,
15,,,5.0212507630931213e-05,,0.019993193447589874,341999,
,5.0201233653386416e-05,,,,,342049,
15,,,5.0201233534608036e-05,,0.01886666752398014,342049,
,5.018996035651218e-05,,,,,342099,
15,,,5.018995943828486e-05,,0.021849242970347404,342099,
,5.0178687190061934e-05,,,,,342149,
15,,,5.017868897994049e-05,,0.020508816465735435,342149,
,5.0167414154672135e-05,,,,,342199,
15,,,5.016741488361731e-05,,0.025363340973854065,342199,
,5.015614125097929e-05,,,,,342249,
15,,,5.0156140787294134e-05,,0.02312581241130829,342249,
,5.014486847961981e-05,,,,,342299,
15,,,5.014486669097096e-05,,0.026211917400360107,342299,
,5.01335958412302e-05,,,,,342349,
15,,,5.013359623262659e-05,,0.026580089703202248,342349,
,5.0122323336446897e-05,,,,,342399,
15,,,5.012232213630341e-05,,0.02072593942284584,342399,
,5.011105096590632e-05,,,,,342449,
15,,,5.011105167795904e-05,,0.02017655409872532,342449,
,5.009977873024494e-05,,,,,342499,
15,,,5.009977758163586e-05,,0.029883453622460365,342499,
,5.008850663009914e-05,,,,,342549,
15,,,5.008850712329149e-05,,0.017437491565942764,342549,
,5.0077234666105384e-05,,,,,342599,
15,,,5.0077233026968315e-05,,0.021859366446733475,342599,
,5.006596283890005e-05,,,,,342649,
15,,,5.0065962568623945e-05,,0.02415110543370247,342649,
,5.005469114911954e-05,,,,,342699,
15,,,5.0054692110279575e-05,,0.020279966294765472,342699,
,5.0043419597400284e-05,,,,,342749,
15,,,5.00434180139564e-05,,0.028306974098086357,342749,
,5.003214818437863e-05,,,,,342799,
15,,,5.003214755561203e-05,,0.01657673344016075,342799,
,5.002087691069099e-05,,,,,342849,
15,,,5.002087709726766e-05,,0.021153612062335014,342849,
,5.0009605776973704e-05,,,,,342899,
15,,,5.000960663892329e-05,,0.022967610508203506,342899,
,4.999833478386316e-05,,,,,342949,
15,,,4.999833618057892e-05,,0.022258926182985306,342949,
,4.998706393199571e-05,,,,,342999,
15,,,4.998706572223455e-05,,0.01818365789949894,342999,
,4.9975793222007685e-05,,,,,343049,
15,,,4.997579162591137e-05,,0.019138341769576073,343049,
,4.996452265453546e-05,,,,,343099,
15,,,4.9964521167567e-05,,0.02101387456059456,343099,
,4.995325223021533e-05,,,,,343149,
15,,,4.995325070922263e-05,,0.019056100398302078,343149,
,4.994198194968365e-05,,,,,343199,
15,,,4.994198025087826e-05,,0.01897391490638256,343199,
,4.99307118135767e-05,,,,,343249,
15,,,4.9930713430512697e-05,,0.020112713798880577,343249,
,4.9919441822530806e-05,,,,,343299,
15,,,4.9919442972168326e-05,,0.02099522575736046,343299,
,4.9908171977182296e-05,,,,,343349,
15,,,4.9908172513823956e-05,,0.01985195279121399,343349,
,4.989690227816742e-05,,,,,343399,
15,,,4.9896902055479586e-05,,0.023827863857150078,343399,
,4.988563272612248e-05,,,,,343449,
15,,,4.9885631597135216e-05,,0.019645139575004578,343449,
,4.9874363321683744e-05,,,,,343499,
15,,,4.987436477676965e-05,,0.022780193015933037,343499,
,4.9863094065487475e-05,,,,,343549,
15,,,4.986309431842528e-05,,0.0235398318618536,343549,
,4.985182495816995e-05,,,,,343599,
15,,,4.985182386008091e-05,,0.0315561480820179,343599,
,4.9840556000367394e-05,,,,,343649,
15,,,4.984055703971535e-05,,0.020655658096075058,343649,
,4.982928719271608e-05,,,,,343699,
15,,,4.982928658137098e-05,,0.017554525285959244,343699,
,4.9818018535852205e-05,,,,,343749,
15,,,4.9818019761005417e-05,,0.018025480210781097,343749,
,4.980675003041202e-05,,,,,343799,
15,,,4.9806749302661046e-05,,0.021747902035713196,343799,
,4.979548167703171e-05,,,,,343849,
15,,,4.979548248229548e-05,,0.021229436621069908,343849,
,4.978421347634752e-05,,,,,343899,
15,,,4.978421202395111e-05,,0.01967252604663372,343899,
,4.977294542899562e-05,,,,,343949,
15,,,4.977294520358555e-05,,0.01927555724978447,343949,
,4.976167753561221e-05,,,,,343999,
15,,,4.976167838321999e-05,,0.020269641652703285,343999,
,4.975040979683348e-05,,,,,344049,
15,,,4.9750411562854424e-05,,0.02562127448618412,344049,
,4.9739142213295576e-05,,,,,344099,
15,,,4.9739141104510054e-05,,0.022815527394413948,344099,
,4.972787478563469e-05,,,,,344149,
15,,,4.972787428414449e-05,,0.023622095584869385,344149,
,4.9716607514486975e-05,,,,,344199,
15,,,4.971660746377893e-05,,0.018985705450177193,344199,
,4.970534040048855e-05,,,,,344249,
15,,,4.9705340643413365e-05,,0.025987545028328896,344249,
,4.9694073444275586e-05,,,,,344299,
15,,,4.96940738230478e-05,,0.016386955976486206,344299,
,4.968280664648419e-05,,,,,344349,
15,,,4.968280700268224e-05,,0.02208092249929905,344349,
,4.96715400077505e-05,,,,,344399,
15,,,4.9671540182316676e-05,,0.017371075227856636,344399,
,4.966027352871058e-05,,,,,344449,
15,,,4.966027336195111e-05,,0.033090561628341675,344449,
,4.964900721000059e-05,,,,,344499,
15,,,4.964900654158555e-05,,0.01924814283847809,344499,
,4.963774105225659e-05,,,,,344549,
15,,,4.963773972121999e-05,,0.024943480268120766,344549,
,4.9626475056114654e-05,,,,,344599,
15,,,4.962647653883323e-05,,0.025467393919825554,344599,
,4.961520922221089e-05,,,,,344649,
15,,,4.961520971846767e-05,,0.01806541159749031,344649,
,4.960394355118134e-05,,,,,344699,
15,,,4.9603942898102105e-05,,0.022221378982067108,344699,
,4.9592678043662065e-05,,,,,344749,
15,,,4.959267971571535e-05,,0.02005011774599552,344749,
,4.9581412700289096e-05,,,,,344799,
15,,,4.9581412895349786e-05,,0.02153458073735237,344799,
,4.957014752169848e-05,,,,,344849,
15,,,4.957014607498422e-05,,0.02211550809442997,344849,
,4.9558882508526274e-05,,,,,344899,
15,,,4.955888289259747e-05,,0.018558232113718987,344899,
,4.9547617661408455e-05,,,,,344949,
15,,,4.9547616072231904e-05,,0.021692559123039246,344949,
,4.953635298098106e-05,,,,,344999,
15,,,4.953635288984515e-05,,0.018327733501791954,344999,
,4.952508846788006e-05,,,,,345049,
15,,,4.952508970745839e-05,,0.018170688301324844,345049,
,4.951382412274146e-05,,,,,345099,
15,,,4.951382288709283e-05,,0.020316490903496742,345099,
,4.9502559946201265e-05,,,,,345149,
15,,,4.950255970470607e-05,,0.019086269661784172,345149,
,4.94912959388954e-05,,,,,345199,
15,,,4.949129652231932e-05,,0.024383893236517906,345199,
,4.948003210145988e-05,,,,,345249,
15,,,4.948003333993256e-05,,0.027755746617913246,345249,
,4.946876843453061e-05,,,,,345299,
15,,,4.9468770157545805e-05,,0.022155802696943283,345299,
,4.945750493874356e-05,,,,,345349,
15,,,4.945750333718024e-05,,0.019790489226579666,345349,
,4.9446241614734636e-05,,,,,345399,
15,,,4.9446240154793486e-05,,0.01880108378827572,345399,
,4.9434978463139784e-05,,,,,345449,
15,,,4.943497697240673e-05,,0.01759055070579052,345449,
,4.942371548459492e-05,,,,,345499,
15,,,4.9423713790019974e-05,,0.01789776049554348,345499,
,4.941245267973593e-05,,,,,345549,
15,,,4.9412454245612025e-05,,0.019441870972514153,345549,
,4.9401190049198726e-05,,,,,345599,
15,,,4.940119106322527e-05,,0.019122330471873283,345599,
,4.938992759361917e-05,,,,,345649,
15,,,4.938992788083851e-05,,0.019221100956201553,345649,
,4.9378665313633146e-05,,,,,345699,
15,,,4.937866469845176e-05,,0.019372420385479927,345699,
,4.936740320987654e-05,,,,,345749,
15,,,4.9367401516065e-05,,0.025512484833598137,345749,
,4.935614128298517e-05,,,,,345799,
15,,,4.935614197165705e-05,,0.020469604060053825,345799,
,4.9344879533594915e-05,,,,,345849,
15,,,4.93448787892703e-05,,0.01636039838194847,345849,
,4.933361796234159e-05,,,,,345899,
15,,,4.933361924486235e-05,,0.022789236158132553,345899,
,4.932235656986102e-05,,,,,345949,
15,,,4.932235606247559e-05,,0.018993139266967773,345949,
,4.9311095356789e-05,,,,,345999,
15,,,4.931109651806764e-05,,0.020943909883499146,345999,
,4.929983432376137e-05,,,,,346049,
15,,,4.929983333568089e-05,,0.022629279643297195,346049,
,4.928857347141392e-05,,,,,346099,
15,,,4.928857379127294e-05,,0.02098020911216736,346099,
,4.927731280038239e-05,,,,,346149,
15,,,4.927731424686499e-05,,0.016330573707818985,346149,
,4.926605231130261e-05,,,,,346199,
15,,,4.9266051064478233e-05,,0.021797165274620056,346199,
,4.9254792004810306e-05,,,,,346249,
15,,,4.9254791520070285e-05,,0.021017024293541908,346249,
,4.9243531881541234e-05,,,,,346299,
15,,,4.9243531975662336e-05,,0.02572723664343357,346299,
,4.923227194213116e-05,,,,,346349,
15,,,4.923227243125439e-05,,0.021890884265303612,346349,
,4.9221012187215784e-05,,,,,346399,
15,,,4.922101288684644e-05,,0.019419735297560692,346399,
,4.920975261743087e-05,,,,,346449,
15,,,4.920975334243849e-05,,0.019413921982049942,346449,
,4.9198493233412086e-05,,,,,346499,
15,,,4.919849379803054e-05,,0.01639566943049431,346499,
,4.918723403579517e-05,,,,,346549,
15,,,4.918723425362259e-05,,0.02192508801817894,346549,
,4.917597502521576e-05,,,,,346599,
15,,,4.917597470921464e-05,,0.033521298319101334,346599,
,4.916471620230958e-05,,,,,346649,
15,,,4.9164715164806694e-05,,0.0224025659263134,346649,
,4.91534575677123e-05,,,,,346699,
15,,,4.915345925837755e-05,,0.0184409748762846,346699,
,4.9142199122059544e-05,,,,,346749,
15,,,4.91421997139696e-05,,0.021374337375164032,346749,
,4.9130940865987e-05,,,,,346799,
15,,,4.9130940169561654e-05,,0.019971348345279694,346799,
,4.9119682800130274e-05,,,,,346849,
15,,,4.911968426313251e-05,,0.017984304577112198,346849,
,4.910842492512502e-05,,,,,346899,
15,,,4.9108424718724564e-05,,0.029596451669931412,346899,
,4.9097167241606815e-05,,,,,346949,
15,,,4.909716881229542e-05,,0.027598727494478226,346949,
,4.908590975021129e-05,,,,,346999,
15,,,4.908590926788747e-05,,0.025200659409165382,346999,
