epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
1,,2.809086254274007e-05,,0.02021450735628605,,27399,
,,,,,2.8090862003928253e-05,27449,
1,,2.809086254274007e-05,,0.016448823735117912,,27449,
,,,,,2.8090862003928253e-05,27499,
1,,2.809086254274007e-05,,0.018767645582556725,,27499,
,,,,,2.8090862003928253e-05,27549,
1,,2.809086254274007e-05,,0.017276838421821594,,27549,
,,,,,2.8090862003928253e-05,27599,
1,,2.809086254274007e-05,,0.023201433941721916,,27599,
,,,,,2.8090862003928253e-05,27649,
1,,2.809086254274007e-05,,0.021809101104736328,,27649,
,,,,,2.8090862003928253e-05,27699,
1,,2.809086254274007e-05,,0.01973222754895687,,27699,
,,,,,2.8090862003928253e-05,27749,
1,,2.809086254274007e-05,,0.01989632099866867,,27749,
,,,,,2.8090862003928253e-05,27799,
1,,2.809086254274007e-05,,0.021785810589790344,,27799,
,,,,,2.8090862003928253e-05,27849,
1,,2.809086254274007e-05,,0.020523833110928535,,27849,
,,,,,2.8090862003928253e-05,27899,
1,,2.809086254274007e-05,,0.017851023003458977,,27899,
,,,,,2.8090862003928253e-05,27949,
1,,2.809086254274007e-05,,0.019958240911364555,,27949,
,,,,,2.8090862003928253e-05,27999,
1,,2.809086254274007e-05,,0.021346010267734528,,27999,
,,,,,2.8090862003928253e-05,28049,
1,,2.809086254274007e-05,,0.0196662750095129,,28049,
,,,,,2.8090862003928253e-05,28099,
1,,2.809086254274007e-05,,0.020272137597203255,,28099,
,,,,,2.8090862003928253e-05,28149,
1,,2.809086254274007e-05,,0.019180376082658768,,28149,
,,,,,2.8090862003928253e-05,28199,
1,,2.809086254274007e-05,,0.019794946536421776,,28199,
,,,,,2.8090862003928253e-05,28249,
1,,2.809086254274007e-05,,0.016963735222816467,,28249,
,,,,,2.8090862003928253e-05,28299,
1,,2.809086254274007e-05,,0.022908037528395653,,28299,
,,,,,2.8090862003928253e-05,28349,
1,,2.809086254274007e-05,,0.017014071345329285,,28349,
,,,,,2.8090862003928253e-05,28399,
1,,2.809086254274007e-05,,0.01869817078113556,,28399,
,,,,,2.8090862003928253e-05,28449,
1,,2.809086254274007e-05,,0.02139042690396309,,28449,
,,,,,2.8090862003928253e-05,28499,
1,,2.809086254274007e-05,,0.021334845572710037,,28499,
,,,,,2.8090862003928253e-05,28549,
1,,2.809086254274007e-05,,0.020021170377731323,,28549,
,,,,,2.8090862003928253e-05,28599,
1,,2.809086254274007e-05,,0.021274378523230553,,28599,
,,,,,2.8090862003928253e-05,28649,
1,,2.809086254274007e-05,,0.01804945059120655,,28649,
,,,,,2.8090862003928253e-05,28699,
1,,2.809086254274007e-05,,0.018193362280726433,,28699,
,,,,,2.8090862003928253e-05,28749,
1,,2.809086254274007e-05,,0.018825966864824295,,28749,
,,,,,2.8090862003928253e-05,28799,
1,,2.809086254274007e-05,,0.02057640627026558,,28799,
,,,,,2.8090862003928253e-05,28849,
1,,2.809086254274007e-05,,0.02047305554151535,,28849,
,,,,,2.8090862003928253e-05,28899,
1,,2.809086254274007e-05,,0.022537220269441605,,28899,
,,,,,2.8090862003928253e-05,28949,
1,,2.809086254274007e-05,,0.023031696677207947,,28949,
,,,,,2.8090862003928253e-05,28999,
1,,2.809086254274007e-05,,0.02338654361665249,,28999,
,,,,,2.8090862003928253e-05,29049,
1,,2.809086254274007e-05,,0.01766836643218994,,29049,
,,,,,2.8090862003928253e-05,29099,
1,,2.809086254274007e-05,,0.01909862644970417,,29099,
,,,,,2.8090862003928253e-05,29149,
1,,2.809086254274007e-05,,0.019061965867877007,,29149,
,,,,,2.8090862003928253e-05,29199,
1,,2.809086254274007e-05,,0.01567794941365719,,29199,
,,,,,2.8090862003928253e-05,29249,
1,,2.809086254274007e-05,,0.017445260658860207,,29249,
,,,,,2.8090862003928253e-05,29299,
1,,2.809086254274007e-05,,0.023271221667528152,,29299,
,,,,,2.8090862003928253e-05,29349,
1,,2.809086254274007e-05,,0.02271224372088909,,29349,
,,,,,2.8090862003928253e-05,29399,
1,,2.809086254274007e-05,,0.017723599448800087,,29399,
,,,,,2.8090862003928253e-05,29449,
1,,2.809086254274007e-05,,0.02064894512295723,,29449,
,,,,,2.8090862003928253e-05,29499,
1,,2.809086254274007e-05,,0.017391975969076157,,29499,
,,,,,2.8090862003928253e-05,29549,
1,,2.809086254274007e-05,,0.0159178264439106,,29549,
,,,,,2.8090862003928253e-05,29599,
1,,2.809086254274007e-05,,0.017928073182702065,,29599,
,,,,,2.8090862003928253e-05,29649,
1,,2.809086254274007e-05,,0.02198067121207714,,29649,
,,,,,2.8090862003928253e-05,29699,
1,,2.809086254274007e-05,,0.018269147723913193,,29699,
,,,,,2.8090862003928253e-05,29749,
1,,2.809086254274007e-05,,0.01897675357758999,,29749,
,,,,,2.8090862003928253e-05,29799,
1,,2.809086254274007e-05,,0.015183080919086933,,29799,
,,,,,2.8090862003928253e-05,29849,
1,,2.809086254274007e-05,,0.019459033384919167,,29849,
,,,,,2.8090862003928253e-05,29899,
1,,2.809086254274007e-05,,0.01870470494031906,,29899,
,,,,,2.8090862003928253e-05,29949,
1,,2.809086254274007e-05,,0.02012210339307785,,29949,
,,,,,2.8090862003928253e-05,29999,
1,,2.809086254274007e-05,,0.01864382065832615,,29999,
,,,,,2.8090862003928253e-05,30049,
1,,2.809086254274007e-05,,0.018056202679872513,,30049,
,,,,,2.8090862003928253e-05,30099,
1,,2.809086254274007e-05,,0.02381261996924877,,30099,
,,,,,2.8090862003928253e-05,30149,
1,,2.809086254274007e-05,,0.02180233784019947,,30149,
,,,,,2.8090862003928253e-05,30199,
1,,2.809086254274007e-05,,0.021656159311532974,,30199,
,,,,,2.8090862003928253e-05,30249,
1,,2.809086254274007e-05,,0.015603146515786648,,30249,
,,,,,2.8090862003928253e-05,30299,
1,,2.809086254274007e-05,,0.018794571980834007,,30299,
,,,,,2.8090862003928253e-05,30349,
1,,2.809086254274007e-05,,0.02081204392015934,,30349,
,,,,,2.8090862003928253e-05,30399,
1,,2.809086254274007e-05,,0.017226696014404297,,30399,
,,,,,2.8090862003928253e-05,30449,
1,,2.809086254274007e-05,,0.016894152387976646,,30449,
,,,,,2.8090862003928253e-05,30499,
1,,2.809086254274007e-05,,0.021738991141319275,,30499,
,,,,,2.8090862003928253e-05,30549,
1,,2.809086254274007e-05,,0.018582290038466454,,30549,
,,,,,2.8090862003928253e-05,30599,
1,,2.809086254274007e-05,,0.022601386532187462,,30599,
,,,,,2.8090862003928253e-05,30649,
1,,2.809086254274007e-05,,0.022632179781794548,,30649,
,,,,,2.8090862003928253e-05,30699,
1,,2.809086254274007e-05,,0.02023281529545784,,30699,
,,,,,2.8090862003928253e-05,30749,
1,,2.809086254274007e-05,,0.022764774039387703,,30749,
,,,,,2.8090862003928253e-05,30799,
1,,2.809086254274007e-05,,0.020743900910019875,,30799,
,,,,,2.8090862003928253e-05,30849,
1,,2.809086254274007e-05,,0.017908204346895218,,30849,
