epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,4.7185832004988135e-06,58849,
2,,4.718583113572095e-06,,0.006607669871300459,,58849,
,,,,,4.7185832004988135e-06,58899,
2,,4.718583113572095e-06,,0.006826426368206739,,58899,
,,,,,4.7185832004988135e-06,58949,
2,,4.718583113572095e-06,,0.007506026420742273,,58949,
,,,,,4.7185832004988135e-06,58999,
2,,4.718583113572095e-06,,0.00752961216494441,,58999,
,,,,,4.7185832004988135e-06,59049,
2,,4.718583113572095e-06,,0.007792757358402014,,59049,
,,,,,4.7185832004988135e-06,59099,
2,,4.718583113572095e-06,,0.007382271345704794,,59099,
,,,,,4.7185832004988135e-06,59149,
2,,4.718583113572095e-06,,0.0078112720511853695,,59149,
,,,,,4.7185832004988135e-06,59199,
2,,4.718583113572095e-06,,0.007586020976305008,,59199,
,,,,,4.7185832004988135e-06,59249,
2,,4.718583113572095e-06,,0.007382391486316919,,59249,
,,,,,4.7185832004988135e-06,59299,
2,,4.718583113572095e-06,,0.007576959673315287,,59299,
,,,,,4.7185832004988135e-06,59349,
2,,4.718583113572095e-06,,0.008003239519894123,,59349,
,,,,,4.7185832004988135e-06,59399,
2,,4.718583113572095e-06,,0.007932118140161037,,59399,
,,,,,4.7185832004988135e-06,59449,
2,,4.718583113572095e-06,,0.007833083160221577,,59449,
,,,,,4.7185832004988135e-06,59499,
2,,4.718583113572095e-06,,0.007347798440605402,,59499,
,,,,,4.7185832004988135e-06,59549,
2,,4.718583113572095e-06,,0.007128742523491383,,59549,
,,,,,4.7185832004988135e-06,59599,
2,,4.718583113572095e-06,,0.007281705737113953,,59599,
,,,,,4.7185832004988135e-06,59649,
2,,4.718583113572095e-06,,0.007210180163383484,,59649,
,,,,,4.7185832004988135e-06,59699,
2,,4.718583113572095e-06,,0.006958638317883015,,59699,
,,,,,4.7185832004988135e-06,59749,
2,,4.718583113572095e-06,,0.008052077144384384,,59749,
,,,,,4.7185832004988135e-06,59799,
2,,4.718583113572095e-06,,0.007778366096317768,,59799,
,,,,,4.7185832004988135e-06,59849,
2,,4.718583113572095e-06,,0.007401198148727417,,59849,
,,,,,4.7185832004988135e-06,59899,
2,,4.718583113572095e-06,,0.0067640566267073154,,59899,
,,,,,4.7185832004988135e-06,59949,
2,,4.718583113572095e-06,,0.006933558266609907,,59949,
,,,,,4.7185832004988135e-06,59999,
2,,4.718583113572095e-06,,0.007543254643678665,,59999,
,,,,,4.7185832004988135e-06,60049,
2,,4.718583113572095e-06,,0.006436361465603113,,60049,
,,,,,4.7185832004988135e-06,60099,
2,,4.718583113572095e-06,,0.007867703214287758,,60099,
,,,,,4.7185832004988135e-06,60149,
2,,4.718583113572095e-06,,0.007489924319088459,,60149,
,,,,,4.7185832004988135e-06,60199,
2,,4.718583113572095e-06,,0.007196180056780577,,60199,
,,,,,4.7185832004988135e-06,60249,
2,,4.718583113572095e-06,,0.007588641252368689,,60249,
,,,,,4.7185832004988135e-06,60299,
2,,4.718583113572095e-06,,0.006968181114643812,,60299,
,,,,,4.7185832004988135e-06,60349,
2,,4.718583113572095e-06,,0.0067992256954312325,,60349,
,,,,,4.7185832004988135e-06,60399,
2,,4.718583113572095e-06,,0.0073833586648106575,,60399,
,,,,,4.7185832004988135e-06,60449,
2,,4.718583113572095e-06,,0.006730002351105213,,60449,
,,,,,4.7185832004988135e-06,60499,
2,,4.718583113572095e-06,,0.008048905991017818,,60499,
,,,,,4.7185832004988135e-06,60549,
2,,4.718583113572095e-06,,0.007267890963703394,,60549,
,,,,,4.7185832004988135e-06,60599,
2,,4.718583113572095e-06,,0.007346878293901682,,60599,
,,,,,4.7185832004988135e-06,60649,
2,,4.718583113572095e-06,,0.0071068317629396915,,60649,
,,,,,4.7185832004988135e-06,60699,
2,,4.718583113572095e-06,,0.006965040694922209,,60699,
,,,,,4.7185832004988135e-06,60749,
2,,4.718583113572095e-06,,0.0073656304739415646,,60749,
,,,,,4.7185832004988135e-06,60799,
2,,4.718583113572095e-06,,0.006514388602226973,,60799,
,,,,,4.7185832004988135e-06,60849,
2,,4.718583113572095e-06,,0.007161553483456373,,60849,
,,,,,4.7185832004988135e-06,60899,
2,,4.718583113572095e-06,,0.007791403215378523,,60899,
,,,,,4.7185832004988135e-06,60949,
2,,4.718583113572095e-06,,0.008025037124752998,,60949,
,,,,,4.7185832004988135e-06,60999,
2,,4.718583113572095e-06,,0.00727522699162364,,60999,
,,,,,4.7185832004988135e-06,61049,
2,,4.718583113572095e-06,,0.007497110869735479,,61049,
,,,,,4.7185832004988135e-06,61099,
2,,4.718583113572095e-06,,0.006514451000839472,,61099,
,,,,,4.7185832004988135e-06,61149,
2,,4.718583113572095e-06,,0.007605858147144318,,61149,
,,,,,4.7185832004988135e-06,61199,
2,,4.718583113572095e-06,,0.006978161167353392,,61199,
,,,,,4.7185832004988135e-06,61249,
2,,4.718583113572095e-06,,0.007589337415993214,,61249,
,,,,,4.7185832004988135e-06,61299,
2,,4.718583113572095e-06,,0.007136252708733082,,61299,
,,,,,4.7185832004988135e-06,61349,
2,,4.718583113572095e-06,,0.007716856896877289,,61349,
,,,,,4.7185832004988135e-06,61399,
2,,4.718583113572095e-06,,0.007828809320926666,,61399,
,,,,,4.7185832004988135e-06,61449,
2,,4.718583113572095e-06,,0.0063113062642514706,,61449,
,,,,,4.7185832004988135e-06,61499,
2,,4.718583113572095e-06,,0.007104708347469568,,61499,
,,,,,4.7185832004988135e-06,61549,
2,,4.718583113572095e-06,,0.007391434162855148,,61549,
,,,,,4.7185832004988135e-06,61599,
2,,4.718583113572095e-06,,0.006860190536826849,,61599,
,,,,,4.7185832004988135e-06,61649,
2,,4.718583113572095e-06,,0.00657563516870141,,61649,
,,,,,4.7185832004988135e-06,61699,
2,,4.718583113572095e-06,,0.0070669203996658325,,61699,
,,,,,4.7185832004988135e-06,61749,
2,,4.718583113572095e-06,,0.007215036544948816,,61749,
,,,,,4.7185832004988135e-06,61799,
2,,4.718583113572095e-06,,0.007684728596359491,,61799,
,,,,,4.7185832004988135e-06,61849,
2,,4.718583113572095e-06,,0.007743197958916426,,61849,
,,,,,4.7185832004988135e-06,61899,
2,,4.718583113572095e-06,,0.007018411066383123,,61899,
,,,,,4.7185832004988135e-06,61949,
2,,4.718583113572095e-06,,0.008414501324295998,,61949,
,,,,,4.7185832004988135e-06,61999,
2,,4.718583113572095e-06,,0.006883359048515558,,61999,
,,,,,4.7185832004988135e-06,62049,
2,,4.718583113572095e-06,,0.007160036358982325,,62049,
,,,,,4.7185832004988135e-06,62099,
2,,4.718583113572095e-06,,0.0079815573990345,,62099,
,,,,,4.7185832004988135e-06,62149,
2,,4.718583113572095e-06,,0.007298582699149847,,62149,
,,,,,4.7185832004988135e-06,62199,
2,,4.718583113572095e-06,,0.008465325459837914,,62199,
,,,,,4.7185832004988135e-06,62249,
2,,4.718583113572095e-06,,0.007217178586870432,,62249,
,,,,,4.7185832004988135e-06,62299,
2,,4.718583113572095e-06,,0.008906511589884758,,62299,
,,,,,4.7185832004988135e-06,62349,
2,,4.718583113572095e-06,,0.007429994642734528,,62349,
,,,,,4.7185832004988135e-06,62399,
2,,4.718583113572095e-06,,0.007452540099620819,,62399,
,,,,,4.7185832004988135e-06,62449,
2,,4.718583113572095e-06,,0.007423966657370329,,62449,
,,,,,4.7185832004988135e-06,62499,
2,,4.718583113572095e-06,,0.007788327522575855,,62499,
,,,,,4.7185832004988135e-06,62549,
2,,4.718583113572095e-06,,0.007666680961847305,,62549,
,,,,,4.7185832004988135e-06,62599,
2,,4.718583113572095e-06,,0.007100014481693506,,62599,
,,,,,4.7185832004988135e-06,62649,
2,,4.718583113572095e-06,,0.007402512710541487,,62649,
,,,,,4.7185832004988135e-06,62699,
2,,4.718583113572095e-06,,0.007949653081595898,,62699,
,,,,,4.7185832004988135e-06,62749,
2,,4.718583113572095e-06,,0.007151305675506592,,62749,
,,,,,4.7185832004988135e-06,62799,
2,,4.718583113572095e-06,,0.007327848579734564,,62799,
,,,,,4.7185832004988135e-06,62849,
2,,4.718583113572095e-06,,0.007889028638601303,,62849,
,,,,,4.7185832004988135e-06,62899,
2,,4.718583113572095e-06,,0.006945157889276743,,62899,
,,,,,4.7185832004988135e-06,62949,
2,,4.718583113572095e-06,,0.007399366702884436,,62949,
,,,,,4.7185832004988135e-06,62999,
2,,4.718583113572095e-06,,0.007407770957797766,,62999,
,,,,,4.7185832004988135e-06,63049,
2,,4.718583113572095e-06,,0.007748340256512165,,63049,
,,,,,4.7185832004988135e-06,63099,
2,,4.718583113572095e-06,,0.0068306103348731995,,63099,
,,,,,4.7185832004988135e-06,63149,
2,,4.718583113572095e-06,,0.007837026380002499,,63149,
,,,,,4.7185832004988135e-06,63199,
2,,4.718583113572095e-06,,0.007452812977135181,,63199,
,,,,,4.7185832004988135e-06,63249,
2,,4.718583113572095e-06,,0.006924022920429707,,63249,
,,,,,4.7185832004988135e-06,63299,
2,,4.718583113572095e-06,,0.007677053101360798,,63299,
,,,,,4.7185832004988135e-06,63349,
2,,4.718583113572095e-06,,0.00771126477047801,,63349,
,,,,,4.7185832004988135e-06,63399,
2,,4.718583113572095e-06,,0.0067903934977948666,,63399,
,,,,,4.7185832004988135e-06,63449,
2,,4.718583113572095e-06,,0.007205467205494642,,63449,
,,,,,4.7185832004988135e-06,63499,
2,,4.718583113572095e-06,,0.006926955189555883,,63499,
,,,,,4.7185832004988135e-06,63549,
2,,4.718583113572095e-06,,0.0077598243951797485,,63549,
,,,,,4.7185832004988135e-06,63599,
2,,4.718583113572095e-06,,0.0060062650591135025,,63599,
,,,,,4.7185832004988135e-06,63649,
2,,4.718583113572095e-06,,0.006946870591491461,,63649,
,,,,,4.7185832004988135e-06,63699,
2,,4.718583113572095e-06,,0.007725757546722889,,63699,
,,,,,4.7185832004988135e-06,63749,
2,,4.718583113572095e-06,,0.006843171548098326,,63749,
,,,,,4.7185832004988135e-06,63799,
2,,4.718583113572095e-06,,0.006864174734801054,,63799,
,,,,,4.7185832004988135e-06,63849,
2,,4.718583113572095e-06,,0.00703033059835434,,63849,
,,,,,4.7185832004988135e-06,63899,
2,,4.718583113572095e-06,,0.007481039967387915,,63899,
,,,,,4.7185832004988135e-06,63949,
2,,4.718583113572095e-06,,0.007064812816679478,,63949,
,,,,,4.7185832004988135e-06,63999,
2,,4.718583113572095e-06,,0.006728014443069696,,63999,
,,,,,4.7185832004988135e-06,64049,
2,,4.718583113572095e-06,,0.007479493506252766,,64049,
,,,,,4.7185832004988135e-06,64099,
2,,4.718583113572095e-06,,0.007251268718391657,,64099,
,,,,,4.7185832004988135e-06,64149,
2,,4.718583113572095e-06,,0.007481135427951813,,64149,
,,,,,4.7185832004988135e-06,64199,
2,,4.718583113572095e-06,,0.006975629832595587,,64199,
,,,,,4.7185832004988135e-06,64249,
2,,4.718583113572095e-06,,0.0071950615383684635,,64249,
,,,,,4.7185832004988135e-06,64299,
2,,4.718583113572095e-06,,0.006656119134277105,,64299,
,,,,,4.7185832004988135e-06,64349,
2,,4.718583113572095e-06,,0.006211405154317617,,64349,
,,,,,4.7185832004988135e-06,64399,
2,,4.718583113572095e-06,,0.006810540799051523,,64399,
,,,,,4.7185832004988135e-06,64449,
2,,4.718583113572095e-06,,0.007686690893024206,,64449,
,,,,,4.7185832004988135e-06,64499,
2,,4.718583113572095e-06,,0.008160204626619816,,64499,
,,,,,4.7185832004988135e-06,64549,
2,,4.718583113572095e-06,,0.006659859325736761,,64549,
,,,,,4.7185832004988135e-06,64599,
2,,4.718583113572095e-06,,0.007378631271421909,,64599,
,,,,,4.7185832004988135e-06,64649,
2,,4.718583113572095e-06,,0.007214545737951994,,64649,
,,,,,4.7185832004988135e-06,64699,
2,,4.718583113572095e-06,,0.007362117525190115,,64699,
,,,,,4.7185832004988135e-06,64749,
2,,4.718583113572095e-06,,0.007215139921754599,,64749,
,,,,,4.7185832004988135e-06,64799,
2,,4.718583113572095e-06,,0.006994145456701517,,64799,
,,,,,4.7185832004988135e-06,64849,
2,,4.718583113572095e-06,,0.007208250463008881,,64849,
,,,,,4.7185832004988135e-06,64899,
2,,4.718583113572095e-06,,0.007831615395843983,,64899,
,,,,,4.7185832004988135e-06,64949,
2,,4.718583113572095e-06,,0.007508696056902409,,64949,
,,,,,4.7185832004988135e-06,64999,
2,,4.718583113572095e-06,,0.007546347565948963,,64999,
,,,,,4.7185832004988135e-06,65049,
2,,4.718583113572095e-06,,0.007195846643298864,,65049,
,,,,,4.7185832004988135e-06,65099,
2,,4.718583113572095e-06,,0.006815824657678604,,65099,
,,,,,4.7185832004988135e-06,65149,
2,,4.718583113572095e-06,,0.006909331772476435,,65149,
,,,,,4.7185832004988135e-06,65199,
2,,4.718583113572095e-06,,0.007926259189844131,,65199,
,,,,,4.7185832004988135e-06,65249,
2,,4.718583113572095e-06,,0.0073590949177742004,,65249,
,,,,,4.7185832004988135e-06,65299,
2,,4.718583113572095e-06,,0.00727368239313364,,65299,
,,,,,4.7185832004988135e-06,65349,
2,,4.718583113572095e-06,,0.007010856177657843,,65349,
,,,,,4.7185832004988135e-06,65399,
2,,4.718583113572095e-06,,0.006526550743728876,,65399,
,,,,,4.7185832004988135e-06,65449,
2,,4.718583113572095e-06,,0.0066716293804347515,,65449,
,,,,,4.7185832004988135e-06,65499,
2,,4.718583113572095e-06,,0.007073675282299519,,65499,
,,,,,4.7185832004988135e-06,65549,
2,,4.718583113572095e-06,,0.007064235862344503,,65549,
,,,,,4.7185832004988135e-06,65599,
2,,4.718583113572095e-06,,0.006936685182154179,,65599,
,,,,,4.7185832004988135e-06,65649,
2,,4.718583113572095e-06,,0.007150717079639435,,65649,
,,,,,4.7185832004988135e-06,65699,
2,,4.718583113572095e-06,,0.007975722663104534,,65699,
,,,,,4.7185832004988135e-06,65749,
2,,4.718583113572095e-06,,0.007799556944519281,,65749,
,,,,,4.7185832004988135e-06,65799,
2,,4.718583113572095e-06,,0.007479595486074686,,65799,
,,,,,4.7185832004988135e-06,65849,
2,,4.718583113572095e-06,,0.006694115232676268,,65849,
,,,,,4.7185832004988135e-06,65899,
2,,4.718583113572095e-06,,0.007542168255895376,,65899,
,,,,,4.7185832004988135e-06,65949,
2,,4.718583113572095e-06,,0.00747406342998147,,65949,
,,,,,4.7185832004988135e-06,65999,
2,,4.718583113572095e-06,,0.007733623962849379,,65999,
,,,,,4.7185832004988135e-06,66049,
2,,4.718583113572095e-06,,0.006873117294162512,,66049,
,,,,,4.7185832004988135e-06,66099,
2,,4.718583113572095e-06,,0.007762476801872253,,66099,
,,,,,4.7185832004988135e-06,66149,
2,,4.718583113572095e-06,,0.008154620416462421,,66149,
,,,,,4.7185832004988135e-06,66199,
2,,4.718583113572095e-06,,0.007249585818499327,,66199,
,,,,,4.7185832004988135e-06,66249,
2,,4.718583113572095e-06,,0.007701231632381678,,66249,
,,,,,4.7185832004988135e-06,66299,
2,,4.718583113572095e-06,,0.007145434617996216,,66299,
,,,,,4.7185832004988135e-06,66349,
2,,4.718583113572095e-06,,0.006457189563661814,,66349,
,,,,,4.7185832004988135e-06,66399,
2,,4.718583113572095e-06,,0.006436883006244898,,66399,
,,,,,4.7185832004988135e-06,66449,
2,,4.718583113572095e-06,,0.0074489242397248745,,66449,
,,,,,4.7185832004988135e-06,66499,
2,,4.718583113572095e-06,,0.007497209589928389,,66499,
,,,,,4.7185832004988135e-06,66549,
2,,4.718583113572095e-06,,0.007085283752530813,,66549,
,,,,,4.7185832004988135e-06,66599,
2,,4.718583113572095e-06,,0.006991125643253326,,66599,
,,,,,4.7185832004988135e-06,66649,
2,,4.718583113572095e-06,,0.007517311256378889,,66649,
,,,,,4.7185832004988135e-06,66699,
2,,4.718583113572095e-06,,0.007850195281207561,,66699,
,,,,,4.7185832004988135e-06,66749,
2,,4.718583113572095e-06,,0.007829548791050911,,66749,
,,,,,4.7185832004988135e-06,66799,
2,,4.718583113572095e-06,,0.007288649678230286,,66799,
,,,,,4.7185832004988135e-06,66849,
2,,4.718583113572095e-06,,0.007471026387065649,,66849,
,,,,,4.7185832004988135e-06,66899,
2,,4.718583113572095e-06,,0.007502027787268162,,66899,
,,,,,4.7185832004988135e-06,66949,
2,,4.718583113572095e-06,,0.008165023289620876,,66949,
,,,,,4.7185832004988135e-06,66999,
2,,4.718583113572095e-06,,0.006788283120840788,,66999,
,,,,,4.7185832004988135e-06,67049,
2,,4.718583113572095e-06,,0.006584651302546263,,67049,
,,,,,4.7185832004988135e-06,67099,
2,,4.718583113572095e-06,,0.008265255019068718,,67099,
,,,,,4.7185832004988135e-06,67149,
2,,4.718583113572095e-06,,0.00846029631793499,,67149,
,,,,,4.7185832004988135e-06,67199,
2,,4.718583113572095e-06,,0.0069019305519759655,,67199,
,,,,,4.7185832004988135e-06,67249,
2,,4.718583113572095e-06,,0.007322884630411863,,67249,
,,,,,4.7185832004988135e-06,67299,
2,,4.718583113572095e-06,,0.00791067723184824,,67299,
,,,,,4.7185832004988135e-06,67349,
2,,4.718583113572095e-06,,0.006750525441020727,,67349,
,,,,,4.7185832004988135e-06,67399,
2,,4.718583113572095e-06,,0.007241933140903711,,67399,
,,,,,4.7185832004988135e-06,67449,
2,,4.718583113572095e-06,,0.008264100179076195,,67449,
,,,,,4.7185832004988135e-06,67499,
2,,4.718583113572095e-06,,0.006935653276741505,,67499,
,,,,,4.7185832004988135e-06,67549,
2,,4.718583113572095e-06,,0.006756521761417389,,67549,
,,,,,4.7185832004988135e-06,67599,
2,,4.718583113572095e-06,,0.007557882461696863,,67599,
,,,,,4.7185832004988135e-06,67649,
2,,4.718583113572095e-06,,0.007395192980766296,,67649,
,,,,,4.7185832004988135e-06,67699,
2,,4.718583113572095e-06,,0.007147766649723053,,67699,
,,,,,4.7185832004988135e-06,67749,
2,,4.718583113572095e-06,,0.007041549775749445,,67749,
,,,,,4.7185832004988135e-06,67799,
2,,4.718583113572095e-06,,0.007978108711540699,,67799,
,,,,,4.7185832004988135e-06,67849,
2,,4.718583113572095e-06,,0.007563394960016012,,67849,
,,,,,4.7185832004988135e-06,67899,
2,,4.718583113572095e-06,,0.006913756486028433,,67899,
,,,,,4.7185832004988135e-06,67949,
2,,4.718583113572095e-06,,0.008014912717044353,,67949,
,,,,,4.7185832004988135e-06,67999,
2,,4.718583113572095e-06,,0.0073470608331263065,,67999,
,,,,,4.7185832004988135e-06,68049,
2,,4.718583113572095e-06,,0.008179280906915665,,68049,
,,,,,4.7185832004988135e-06,68099,
2,,4.718583113572095e-06,,0.006447862833738327,,68099,
,,,,,4.7185832004988135e-06,68149,
2,,4.718583113572095e-06,,0.007019588258117437,,68149,
2,,,,,,68159,0.004662491846829653
2,4.719562184618553e-06,,0.007264037150889635,,,68159,
,,,,,2.0528000059645994e-06,68199,
3,,2.0528000277408864e-06,,0.008429295383393764,,68199,
,,,,,2.0528000059645994e-06,68249,
3,,2.0528000277408864e-06,,0.006507554557174444,,68249,
,,,,,2.0528000059645994e-06,68299,
3,,2.0528000277408864e-06,,0.006910742726176977,,68299,
,,,,,2.0528000059645994e-06,68349,
3,,2.0528000277408864e-06,,0.006842441391199827,,68349,
,,,,,2.0528000059645994e-06,68399,
3,,2.0528000277408864e-06,,0.006718973163515329,,68399,
,,,,,2.0528000059645994e-06,68449,
3,,2.0528000277408864e-06,,0.007350597530603409,,68449,
,,,,,2.0528000059645994e-06,68499,
3,,2.0528000277408864e-06,,0.006033687852323055,,68499,
,,,,,2.0528000059645994e-06,68549,
3,,2.0528000277408864e-06,,0.006621710956096649,,68549,
,,,,,2.0528000059645994e-06,68599,
3,,2.0528000277408864e-06,,0.006809959653764963,,68599,
,,,,,2.0528000059645994e-06,68649,
3,,2.0528000277408864e-06,,0.006927977781742811,,68649,
,,,,,2.0528000059645994e-06,68699,
3,,2.0528000277408864e-06,,0.007234415505081415,,68699,
,,,,,2.0528000059645994e-06,68749,
3,,2.0528000277408864e-06,,0.007318271789699793,,68749,
,,,,,2.0528000059645994e-06,68799,
3,,2.0528000277408864e-06,,0.0071379453875124454,,68799,
,,,,,2.0528000059645994e-06,68849,
3,,2.0528000277408864e-06,,0.0070810201577842236,,68849,
,,,,,2.0528000059645994e-06,68899,
3,,2.0528000277408864e-06,,0.007728041615337133,,68899,
,,,,,2.0528000059645994e-06,68949,
3,,2.0528000277408864e-06,,0.00824503879994154,,68949,
,,,,,2.0528000059645994e-06,68999,
3,,2.0528000277408864e-06,,0.007558376993983984,,68999,
,,,,,2.0528000059645994e-06,69049,
3,,2.0528000277408864e-06,,0.006572365760803223,,69049,
,,,,,2.0528000059645994e-06,69099,
3,,2.0528000277408864e-06,,0.00664685619994998,,69099,
,,,,,2.0528000059645994e-06,69149,
3,,2.0528000277408864e-06,,0.006077378522604704,,69149,
,,,,,2.0528000059645994e-06,69199,
3,,2.0528000277408864e-06,,0.006553966086357832,,69199,
,,,,,2.0528000059645994e-06,69249,
3,,2.0528000277408864e-06,,0.007609905209392309,,69249,
,,,,,2.0528000059645994e-06,69299,
3,,2.0528000277408864e-06,,0.0075167701579630375,,69299,
,,,,,2.0528000059645994e-06,69349,
3,,2.0528000277408864e-06,,0.008100216276943684,,69349,
,,,,,2.0528000059645994e-06,69399,
3,,2.0528000277408864e-06,,0.008474165573716164,,69399,
,,,,,2.0528000059645994e-06,69449,
3,,2.0528000277408864e-06,,0.00683980155736208,,69449,
,,,,,2.0528000059645994e-06,69499,
3,,2.0528000277408864e-06,,0.006761501077562571,,69499,
,,,,,2.0528000059645994e-06,69549,
3,,2.0528000277408864e-06,,0.00625355402007699,,69549,
,,,,,2.0528000059645994e-06,69599,
3,,2.0528000277408864e-06,,0.00703878328204155,,69599,
,,,,,2.0528000059645994e-06,69649,
3,,2.0528000277408864e-06,,0.007764358073472977,,69649,
,,,,,2.0528000059645994e-06,69699,
3,,2.0528000277408864e-06,,0.0071371435187757015,,69699,
,,,,,2.0528000059645994e-06,69749,
3,,2.0528000277408864e-06,,0.0063407570123672485,,69749,
,,,,,2.0528000059645994e-06,69799,
3,,2.0528000277408864e-06,,0.006314880680292845,,69799,
,,,,,2.0528000059645994e-06,69849,
3,,2.0528000277408864e-06,,0.006249132100492716,,69849,
,,,,,2.0528000059645994e-06,69899,
3,,2.0528000277408864e-06,,0.007182578090578318,,69899,
,,,,,2.0528000059645994e-06,69949,
3,,2.0528000277408864e-06,,0.00713075278326869,,69949,
,,,,,2.0528000059645994e-06,69999,
3,,2.0528000277408864e-06,,0.006529425270855427,,69999,
,,,,,2.0528000059645994e-06,70049,
3,,2.0528000277408864e-06,,0.006632376462221146,,70049,
,,,,,2.0528000059645994e-06,70099,
3,,2.0528000277408864e-06,,0.007785228546708822,,70099,
,,,,,2.0528000059645994e-06,70149,
3,,2.0528000277408864e-06,,0.007073923945426941,,70149,
,,,,,2.0528000059645994e-06,70199,
3,,2.0528000277408864e-06,,0.0065794335678219795,,70199,
,,,,,2.0528000059645994e-06,70249,
3,,2.0528000277408864e-06,,0.007081310730427504,,70249,
,,,,,2.0528000059645994e-06,70299,
3,,2.0528000277408864e-06,,0.007285361178219318,,70299,
,,,,,2.0528000059645994e-06,70349,
3,,2.0528000277408864e-06,,0.006445206236094236,,70349,
,,,,,2.0528000059645994e-06,70399,
3,,2.0528000277408864e-06,,0.007238819729536772,,70399,
,,,,,2.0528000059645994e-06,70449,
3,,2.0528000277408864e-06,,0.006943811662495136,,70449,
,,,,,2.0528000059645994e-06,70499,
3,,2.0528000277408864e-06,,0.007497760932892561,,70499,
,,,,,2.0528000059645994e-06,70549,
3,,2.0528000277408864e-06,,0.0068877339363098145,,70549,
,,,,,2.0528000059645994e-06,70599,
3,,2.0528000277408864e-06,,0.006697867996990681,,70599,
,,,,,2.0528000059645994e-06,70649,
3,,2.0528000277408864e-06,,0.006247691344469786,,70649,
,,,,,2.0528000059645994e-06,70699,
3,,2.0528000277408864e-06,,0.006375388707965612,,70699,
,,,,,2.0528000059645994e-06,70749,
3,,2.0528000277408864e-06,,0.006967100780457258,,70749,
,,,,,2.0528000059645994e-06,70799,
3,,2.0528000277408864e-06,,0.006895521190017462,,70799,
,,,,,2.0528000059645994e-06,70849,
3,,2.0528000277408864e-06,,0.007687126751989126,,70849,
,,,,,2.0528000059645994e-06,70899,
3,,2.0528000277408864e-06,,0.007417434360831976,,70899,
,,,,,2.0528000059645994e-06,70949,
3,,2.0528000277408864e-06,,0.006618964020162821,,70949,
,,,,,2.0528000059645994e-06,70999,
3,,2.0528000277408864e-06,,0.006901934277266264,,70999,
,,,,,2.0528000059645994e-06,71049,
3,,2.0528000277408864e-06,,0.006410673260688782,,71049,
,,,,,2.0528000059645994e-06,71099,
3,,2.0528000277408864e-06,,0.006547905504703522,,71099,
,,,,,2.0528000059645994e-06,71149,
3,,2.0528000277408864e-06,,0.006957854609936476,,71149,
,,,,,2.0528000059645994e-06,71199,
3,,2.0528000277408864e-06,,0.006503609009087086,,71199,
,,,,,2.0528000059645994e-06,71249,
3,,2.0528000277408864e-06,,0.00696543836966157,,71249,
,,,,,2.0528000059645994e-06,71299,
3,,2.0528000277408864e-06,,0.006795844528824091,,71299,
,,,,,2.0528000059645994e-06,71349,
3,,2.0528000277408864e-06,,0.0064523606561124325,,71349,
,,,,,2.0528000059645994e-06,71399,
3,,2.0528000277408864e-06,,0.007555593736469746,,71399,
,,,,,2.0528000059645994e-06,71449,
3,,2.0528000277408864e-06,,0.0075234011746943,,71449,
,,,,,2.0528000059645994e-06,71499,
3,,2.0528000277408864e-06,,0.006690653506666422,,71499,
,,,,,2.0528000059645994e-06,71549,
3,,2.0528000277408864e-06,,0.006651207339018583,,71549,
,,,,,2.0528000059645994e-06,71599,
3,,2.0528000277408864e-06,,0.007423326373100281,,71599,
,,,,,2.0528000059645994e-06,71649,
3,,2.0528000277408864e-06,,0.006875732447952032,,71649,
,,,,,2.0528000059645994e-06,71699,
3,,2.0528000277408864e-06,,0.005995658226311207,,71699,
,,,,,2.0528000059645994e-06,71749,
3,,2.0528000277408864e-06,,0.00615989975631237,,71749,
,,,,,2.0528000059645994e-06,71799,
3,,2.0528000277408864e-06,,0.006658479571342468,,71799,
,,,,,2.0528000059645994e-06,71849,
3,,2.0528000277408864e-06,,0.007261097431182861,,71849,
,,,,,2.0528000059645994e-06,71899,
3,,2.0528000277408864e-06,,0.007242348976433277,,71899,
,,,,,2.0528000059645994e-06,71949,
3,,2.0528000277408864e-06,,0.006034509744495153,,71949,
,,,,,2.0528000059645994e-06,71999,
3,,2.0528000277408864e-06,,0.0068649123422801495,,71999,
,,,,,2.0528000059645994e-06,72049,
3,,2.0528000277408864e-06,,0.007443386595696211,,72049,
,,,,,2.0528000059645994e-06,72099,
3,,2.0528000277408864e-06,,0.006722255144268274,,72099,
,,,,,2.0528000059645994e-06,72149,
3,,2.0528000277408864e-06,,0.007154799532145262,,72149,
,,,,,2.0528000059645994e-06,72199,
3,,2.0528000277408864e-06,,0.007220689207315445,,72199,
,,,,,2.0528000059645994e-06,72249,
3,,2.0528000277408864e-06,,0.006698057986795902,,72249,
,,,,,2.0528000059645994e-06,72299,
3,,2.0528000277408864e-06,,0.006645069923251867,,72299,
,,,,,2.0528000059645994e-06,72349,
3,,2.0528000277408864e-06,,0.007357367780059576,,72349,
,,,,,2.0528000059645994e-06,72399,
3,,2.0528000277408864e-06,,0.006678918842226267,,72399,
,,,,,2.0528000059645994e-06,72449,
3,,2.0528000277408864e-06,,0.0075905099511146545,,72449,
,,,,,2.0528000059645994e-06,72499,
3,,2.0528000277408864e-06,,0.007024551276117563,,72499,
,,,,,2.0528000059645994e-06,72549,
3,,2.0528000277408864e-06,,0.006367058493196964,,72549,
,,,,,2.0528000059645994e-06,72599,
